counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
672,Good,42319555967,42319557300,1,685
673,Good,42319807942,42319809275,1,686
674,Good,42320059917,42320061916,2,687
675,Good,42320313225,42320314558,1,688
676,Good,42320565866,42320566533,1,689
677,Good,42320817841,42320818507,1,690
678,Good,42321069816,42321070482,1,691
679,Good,42321321790,42321322457,1,692
680,Good,42321573765,42321575098,1,693
681,Good,42321825740,42321827073,1,694
682,Good,42322077715,42322079048,1,695
683,Good,42322329690,42322331023,1,696
684,Good,42322582331,42322583664,1,697
685,Good,42322834972,42322835639,1,698
686,Good,42323086947,42323088280,1,699
687,Good,42323338922,42323340255,1,700
688,Good,42323590897,42323592230,1,701
689,Good,42323842872,42323844205,1,702
690,Good,42324094846,42324096180,1,703
691,Good,42324346821,42324348154,1,704
692,Good,42324598796,42324600129,1,705
693,Good,42324850771,42324852104,1,706
694,Good,42325102746,42325104079,1,707
695,Good,42325354720,42325356054,1,708
696,Good,42325606695,42325607362,1,709
697,Good,42325858670,42325859337,1,710
698,Good,42326111311,42326112645,1,711
699,Good,42326363953,42326365286,1,712
700,Good,42326615928,42326617261,1,713
701,Good,42326867902,42326868569,1,714
702,Good,42327119877,42327120544,1,715
703,Good,42327371852,42327372519,1,716
704,Good,42327623827,42327624493,1,717
705,Good,42327875802,42327876468,1,718
706,Good,42328127776,42328129110,1,719
707,Good,42328379751,42328381084,1,720
708,Good,42328631726,42328633059,1,721
709,Good,42328883701,42328885034,1,722
710,Good,42329135676,42329137009,1,723
711,Good,42329388317,42329389650,1,724
712,Good,42329640958,42329642292,1,725
713,Good,42329892933,42329894266,1,726
714,Good,42330144908,42330146241,1,727
715,Good,42330396883,42330398216,1,728
716,Good,42330648858,42330650191,1,729
717,Good,42330900832,42330902166,1,730
718,Good,42331152807,42331154140,1,731
719,Good,42331404782,42331406115,1,732
720,Good,42331656757,42331658090,1,733
721,Good,42331908732,42331910065,1,734
722,Good,42332160706,42332162706,2,735
723,Good,42332414014,42332415348,1,736
724,Good,42332667322,42332668656,1,737
725,Good,42332919964,42332921297,1,738
726,Good,42333171939,42333173272,1,739
