counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
605,Good,33754410000,33754414000,4,27120
606,Good,33754715000,33754719000,4,27121
607,Good,33755020000,33755024000,4,27122
608,Good,33755325000,33755329000,4,27123
609,Good,33755631000,33755634000,3,27124
610,Good,33755935000,33755939000,4,27125
611,Good,33756241000,33756244000,3,27126
612,Good,33756545000,33756549000,4,27127
613,Good,33756851000,33756855000,4,27128
614,Good,33757157000,33757161000,4,27129
615,Good,33757462000,33757466000,4,27130
616,Good,33757768000,33757772000,4,27131
617,Good,33758073000,33758077000,4,27132
618,Good,33758379000,33758382000,3,27133
619,Good,33758683000,33758687000,4,27134
620,Good,33758989000,33758992000,3,27135
621,Good,33759293000,33759296000,3,27136
622,Good,33759598000,33759602000,4,27137
623,Good,33759903000,33759907000,4,27138
624,Good,33760208000,33760212000,4,27139
625,Good,33760513000,33760516000,3,27140
626,Good,33760818000,33760822000,4,27141
627,Good,33761123000,33761127000,4,27142
628,Good,33761429000,33761432000,3,27143
629,Good,33761733000,33761737000,4,27144
630,Good,33762038000,33762042000,4,27145
631,Good,33762343000,33762347000,4,27146
632,Good,33762649000,33762652000,3,27147
633,Good,33762953000,33762957000,4,27148
634,Good,33763258000,33763262000,4,27149
635,Good,33763563000,33763567000,4,27150
636,Good,33763869000,33763872000,3,27151
637,Good,33764173000,33764177000,4,27152
638,Good,33764479000,33764482000,3,27153
639,Good,33764783000,33764787000,4,27154
640,Good,33765088000,33765092000,4,27155
641,Good,33765393000,33765397000,4,27156
642,Good,33765699000,33765702000,3,27157
643,Good,33766003000,33766007000,4,27158
644,Good,33766309000,33766312000,3,27159
645,Good,33766613000,33766617000,4,27160
646,Good,33766918000,33766921000,3,27161
647,Good,33767223000,33767227000,4,27162
648,Good,33767529000,33767532000,3,27163
649,Good,33767833000,33767837000,4,27164
650,Good,33768139000,33768142000,3,27165
651,Good,33768443000,33768447000,4,27166
652,Good,33768749000,33768752000,3,27167
653,Good,33769054000,33769058000,4,27168
654,Good,33769359000,33769362000,3,27169
655,Good,33769664000,33769668000,4,27170
656,Good,33769969000,33769972000,3,27171
657,Good,33770274000,33770278000,4,27172
658,Good,33770579000,33770582000,3,27173
659,Good,33770884000,33770888000,4,27174
660,Good,33771189000,33771192000,3,27175
661,Good,33771494000,33771498000,4,27176
662,Good,33771799000,33771802000,3,27177
663,Good,33772104000,33772108000,4,27178
664,Good,33772409000,33772412000,3,27179
665,Good,33772714000,33772718000,4,27180
666,Good,33773019000,33773022000,3,27181
667,Good,33773324000,33773328000,4,27182
668,Good,33773630000,33773633000,3,27183
669,Good,33773935000,33773938000,3,27184
670,Good,33774240000,33774243000,3,27185
671,Good,33774545000,33774548000,3,27186
672,Good,33774850000,33774853000,3,27187
673,Good,33775155000,33775158000,3,27188
674,Good,33775460000,33775463000,3,27189
675,Good,33775765000,33775768000,3,27190
676,Good,33776070000,33776074000,4,27191
677,Good,33776375000,33776378000,3,27192
