counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
93,Good,34873381000,34873400000,19,jk5LvbWKouy7YjTVGDLTzqKnHgaBQWTDo5VxvdwuaLrKWpSnK3FSXBtPAJUxtmdSe49dNejnRa3p894
94,Good,34873701000,34873721000,20,bPx2XQBpnKGwmJ8AyrYpbqxYoTcA7HEQA32h6tGBdNWTGs7cTZC7hUxvaYMEwAsdFzvtSYEkXKPUdR5
95,Good,34874023000,34874043000,20,V9rfFGqEHfgCNde2Q6NL4U8WLJhb6GQsxSLY8JFpMRhfgJqsbRB9HxLGuefnLYRTZLUbPGyg8mvaxB6
96,Good,34874345000,34874365000,20,zApFQk9cRNojKFJPteY9B4KjyLZq6cDpneSBsarULAcQXYfmLjS7aAoMFJShkKe6j2NfSwExAa4MZo7
97,Good,34874667000,34874687000,20,eWKGNm2F5rRZujsS2b7uC9JWLnuMxsnuF59YRTsuyBXTNSHJU7rCgTL72aNUs3gv9dwTVkJP9oN8uC8
98,Good,34874989000,34875010000,21,VnCcu6sgmxaZ3dk6mUtdxwcC3FMLxd3rpYvyR7Le5QtjDSdJsNzxQt6cpofkQYs5frvCST3hscywCF9
99,Good,34875311000,34875335000,24,C3YpyWmSp5j2JHuvWpageXLuys2MdHgyf23ZadnYM8qhmrB6pZydXBcakZb7CEtkBm46P5FKNrLjHq1
100,Good,34875637000,34875659000,22,gETDbeXaxBpWu378jFHCsL3jRzQtZyURG4AZgjFecHM5PtYUN9Cg3y4acLoHqYLPz3fZA9mhk8Vfa52
101,Good,34875961000,34875982000,21,LySsNEF9YbXvsBNyegbNx9D6TNbHorNVYqBvfVmgPw37teB3bvXzPw42Kf6tNKEdpxJvqbWerfV8sm3
102,Good,34876284000,34876305000,21,Uv5zeJ4G5k9Y2TDrXR6VgGuE5csWeLxTG4YJoKQW2FqDeMny7qwQFNAz5BaxtYKEupgsGRFKPoXz8e4
103,Good,34876607000,34876629000,22,gdBCAqXTsJNancre8tw7RPjeK68WbDC5VLz4JBtsSP98Cofv723PseRT53ErB2oFTEamwW69EoCPkc5
104,Good,34876931000,34876951000,20,YMjLxz5f8nJpARWU3thEJe6PnzEUCXpemScGPfFytwUDXp4st6TCQDhAqbojv9dpE2jnUhDuH4hbKm6
105,Good,34877253000,34877272000,19,aWcVNtgznKBVhsjCHFku96TGoAgSCQUnBT2ozEFsZJkGh9t8GcMykZ4FEgqsVH4qsfZYSBdChwr9EA7
106,Good,34877575000,34877595000,20,JKjCeBh47guZAErzbUQsKLUh4mMF9f2jLhzq8euzgcECdvAjPgd3aY2KboRtauAh4bzPJcxd3nrQfZ8
107,Good,34877897000,34877916000,19,Mfu9XqtJ9ANUPYvcekTJUFDpXhvJ46Nag5AKtJS2N5Jhc2Pt5xfCMo5rSLXyFSxcdubV2aARFK5EAY9
108,Good,34878217000,34878237000,20,drVFb85CGnuA9FvYDXevFdAkXGc46Rq8vYW3ZcFP8g2V4ExJu7BXsm2EDzbHKVzCNrYeo4ZgH6QcBo1
109,Good,34878539000,34878561000,22,LToeQKfSBVnFwMed2FtQTH8Kc56kxwX9BrVwCKGdTRvbUtnvmKgB6AfgEqmVatxyrKJEx6mvA2LsJT2
110,Good,34878863000,34878885000,22,8oQWDBKwsWhvCb7tfjxngWmYJ9oWVfZCkvJjVtnaWysbYP9nkdMaSn74BfaWyHtavTWXwZKRL5Qjag3
111,Good,34879187000,34879207000,20,W4ygYU27yHG59mNFRp2kzLU5PWXcRTA6MCbaZ97SDVMTBcK3JQuDnMcEejBWozm8p53PNpam3RjCDV4
112,Good,34879509000,34879531000,22,SkGCQ3p9hW5y7knNtGj6odyJKu64CaPHDsjwP4p2tmoSPDyxZNTW6nNFs5DoTcjyfdJez3qQwtMd2e5
113,Good,34879833000,34879853000,20,DNByqGEWmTyBgQxuohqTjVmGJ3AmzZKjFbhAzcZw4vhzNQdLpGzUX5bqMj8LWAN4pabwx5LJ3Ywvu36
