counter,status,resp_time,value_first
604,Good,9.201,3858.149953
605,Good,2.401,3860.999953
606,Good,1.601,3862.899953
607,Good,10.401,3865.749953
608,Good,10.801,3867.649953
609,Good,8.001,3870.499953
610,Good,8.801,3872.399953
611,Good,7.201,3875.249953
612,Good,0.801,3877.149953
613,Good,3.201,3879.999953
614,Good,4.801,3881.899953
615,Good,4.801,3884.749952
616,Good,5.601,3886.649952
617,Good,4.001,3889.499952
618,Good,0.801,3891.399952
619,Good,3.201,3894.249952
620,Good,9.606,3896.149952
621,Good,5.201,3898.999952
622,Good,10.001,3900.899952
623,Good,4.001,3903.749952
624,Good,5.601,3906.599952
625,Good,1.601,3908.499952
626,Good,2.402,3911.349952
627,Good,11.202,3913.249952
628,Good,8.401,3916.099952
629,Good,10.801,3917.999952
630,Good,1.601,3920.849952
631,Good,5.601,3922.749952
632,Good,4.001,3925.599952
633,Good,6.401,3927.499952
634,Good,7.201,3930.349952
635,Good,4.801,3932.249952
636,Good,4.801,3935.099952
637,Good,4.801,3936.999952
638,Good,4.801,3939.849952
639,Good,2.401,3941.749952
640,Good,3.201,3944.599952
641,Good,4.801,3946.499952
642,Good,4.801,3949.349952
643,Good,3.201,3951.249952
644,Good,1.601,3954.099952
645,Good,2.401,3955.999952
646,Good,5.601,3958.849952
647,Good,6.401,3960.749952
648,Good,9.606,3963.599952
649,Good,6.001,3965.499951
650,Good,2.801,3968.349951
651,Good,3.601,3970.249951
652,Good,1.202,3973.099951
653,Good,1.202,3974.999951
654,Good,2.001,3977.849951
655,Good,5.201,3979.749951
656,Good,6.001,3982.599951
657,Good,10.001,3984.499951
658,Good,0.801,3987.349951
659,Good,3.201,3989.249951
660,Good,2.401,3992.099951
661,Good,3.201,3993.999951
662,Good,5.601,3996.849951
663,Good,6.401,3998.749951
664,Good,4.001,4001.599951
665,Good,6.401,4003.499951
666,Good,3.201,4006.349951
667,Good,4.001,4008.249951
668,Good,2.401,4011.099951
669,Good,10.401,4012.999951
670,Good,2.001,4015.849951
671,Good,6.001,4017.749951
672,Good,5.201,4020.599951
673,Good,7.601,4022.499951
674,Good,6.801,4025.349951
675,Good,3.601,4027.249951
676,Good,2.801,4030.099951
677,Good,4.401,4031.999951
678,Good,7.601,4034.849951
679,Good,1.202,4036.749951
680,Good,8.401,4039.599951
681,Good,3.601,4041.499951
682,Good,2.800,4044.349950
683,Good,4.401,4046.249950
684,Good,7.601,4049.099950
685,Good,6.001,4050.999950
686,Good,6.001,4053.849950
687,Good,6.801,4055.749950
688,Good,2.801,4058.599950
689,Good,1.202,4060.499950
690,Good,5.201,4063.349950
691,Good,10.801,4065.249950
692,Good,6.401,4068.099950
693,Good,3.201,4069.999950
694,Good,4.801,4072.849950
695,Good,8.001,4074.749950
696,Good,7.201,4077.599950
697,Good,1.601,4079.499950
698,Good,5.601,4082.349950
699,Good,4.001,4084.249950
700,Good,4.001,4087.099950
701,Good,0.801,4088.999950
702,Good,3.201,4091.849950
703,Good,1.601,4093.749950
704,Good,2.401,4096.599950
705,Good,9.606,4098.499950
706,Good,5.201,4101.349950
707,Good,2.001,4103.249950
708,Good,3.601,4106.099950
709,Good,3.601,4107.999950
710,Good,2.001,4110.849950
711,Good,4.401,4112.749950
712,Good,3.601,4115.599950
713,Good,1.202,4117.499950
714,Good,2.001,4120.349950
715,Good,2.001,4122.249950
716,Good,2.801,4125.099949
717,Good,2.001,4126.999949
718,Good,5.201,4129.849949
719,Good,3.601,4131.749949
720,Good,8.401,4134.599949
721,Good,2.001,4136.499949
722,Good,2.801,4139.349949
723,Good,8.401,4141.249949
724,Good,11.601,4144.099949
725,Good,4.001,4145.999949
726,Good,5.601,4148.849949
727,Good,8.001,4150.749949
728,Good,6.401,4153.599949
729,Good,7.201,4155.499949
730,Good,0.801,4158.349949
731,Good,4.001,4160.249949
732,Good,4.001,4163.099949
733,Good,8.801,4164.999949
734,Good,0.801,4167.849949
735,Good,0.801,4169.749949
736,Good,4.801,4172.599949
737,Good,7.201,4174.499949
738,Good,2.401,4177.349949
739,Good,4.801,4179.249949
740,Good,10.401,4182.099949
741,Good,1.202,4183.999949
742,Good,3.601,4186.849949
743,Good,6.801,4188.749949
744,Good,10.001,4191.599949
745,Good,0.801,4193.499949
746,Good,1.601,4196.349949
747,Good,2.402,4199.199949
748,Good,4.001,4201.099949
749,Good,0.801,4202.999949
750,Good,11.202,4205.849948
751,Good,10.001,4208.699948
752,Good,5.601,4210.599948
753,Good,0.801,4213.449948
754,Good,8.001,4215.349948
755,Good,4.001,4218.199948
756,Good,8.001,4220.099948
757,Good,0.801,4222.949948
758,Good,2.401,4224.849948
759,Good,5.601,4227.699948
760,Good,8.801,4229.599948
761,Good,8.801,4232.449948
762,Good,8.801,4234.349948
763,Good,3.201,4237.199948
764,Good,8.001,4239.099948
765,Good,1.601,4241.949948
766,Good,4.001,4243.849948
767,Good,3.201,4246.699948
768,Good,6.401,4248.599948
769,Good,6.401,4251.449948
770,Good,4.001,4253.349948
771,Good,11.202,4256.199948
772,Good,2.001,4258.099948
773,Good,6.801,4260.949948
774,Good,11.601,4262.849948
775,Good,8.801,4265.699948
776,Good,11.202,4267.599948
777,Good,9.201,4270.449948
778,Good,4.001,4272.349948
779,Good,0.801,4275.199948
780,Good,4.001,4277.099948
781,Good,2.401,4279.949948
782,Good,0.801,4281.849948
783,Good,4.001,4284.699947
784,Good,1.601,4286.599947
785,Good,1.601,4289.449947
786,Good,1.601,4291.349947
787,Good,4.801,4294.199947
788,Good,7.201,4296.099947
789,Good,1.601,4298.949947
790,Good,4.001,4300.849947
791,Good,3.201,4303.699947
792,Good,4.001,4305.599947
793,Good,7.201,4308.449947
794,Good,3.201,4310.349947
795,Good,9.606,4313.199947
796,Good,5.201,4315.099947
797,Good,2.801,4317.949947
798,Good,2.001,4319.849947
799,Good,3.601,4322.699947
800,Good,6.001,4324.599947
801,Good,5.201,4327.449947
802,Good,2.001,4329.349947
803,Good,2.801,4332.199947
804,Good,3.601,4334.099947
805,Good,9.201,4336.949947
806,Good,1.601,4338.849947
807,Good,3.201,4341.699947
808,Good,3.201,4343.599947
809,Good,7.201,4346.449947
810,Good,2.401,4348.349947
811,Good,1.601,4351.199947
812,Good,2.401,4353.099947
813,Good,3.201,4355.949947
814,Good,1.601,4357.849947
815,Good,0.801,4360.699947
816,Good,0.801,4362.599946
817,Good,0.801,4365.449946
818,Good,6.401,4367.349946
819,Good,4.001,4370.199946
820,Good,6.401,4372.099946
821,Good,9.606,4374.949946
822,Good,2.801,4376.849946
823,Good,2.801,4379.699946
