counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
444,Good,29685795225,29685796723,1.498,457
445,Good,29686047249,29686048729,1.480,458
446,Good,29686299256,29686300747,1.491,459
447,Good,29686551272,29686552754,1.482,460
448,Good,29686803274,29686804773,1.499,461
449,Good,29687055293,29687056794,1.501,462
450,Good,29687307317,29687308790,1.473,463
451,Good,29687559312,29687560824,1.512,464
452,Good,29687811350,29687812852,1.502,465
453,Good,29688063373,29688064856,1.483,466
454,Good,29688315382,29688316886,1.504,467
455,Good,29688567409,29688568885,1.476,468
456,Good,29688819408,29688820900,1.492,469
457,Good,29689071431,29689072943,1.512,470
458,Good,29689323486,29689324956,1.470,471
459,Good,29689575484,29689576951,1.467,472
460,Good,29689827476,29689828965,1.489,473
461,Good,29690079508,29690080990,1.482,474
462,Good,29690331538,29690332999,1.461,475
463,Good,29690583540,29690585028,1.488,476
464,Good,29690835557,29690837034,1.477,477
465,Good,29691087574,29691089070,1.496,478
466,Good,29691339611,29691341065,1.454,479
467,Good,29691591598,29691593068,1.470,480
468,Good,29691843594,29691845120,1.526,481
469,Good,29692095651,29692097136,1.485,482
470,Good,29692347676,29692349130,1.454,483
471,Good,29692599658,29692601129,1.471,484
472,Good,29692851664,29692853155,1.491,485
473,Good,29693103690,29693105183,1.493,486
474,Good,29693355733,29693357186,1.453,487
475,Good,29693607707,29693609222,1.515,488
476,Good,29693859747,29693861234,1.487,489
477,Good,29694111748,29694113248,1.500,490
478,Good,29694363766,29694365265,1.499,491
479,Good,29694615785,29694617262,1.477,492
480,Good,29694867780,29694869290,1.510,493
481,Good,29695119808,29695121303,1.495,494
482,Good,29695371821,29695373301,1.480,495
483,Good,29695623819,29695625319,1.500,496
484,Good,29695875840,29695877343,1.503,497
485,Good,29696127860,29696129363,1.503,498
486,Good,29696379882,29696381413,1.531,499
487,Good,29696631929,29696633393,1.464,500
488,Good,29696883913,29696885396,1.483,501
489,Good,29697135910,29697137440,1.530,502
490,Good,29697387959,29697389433,1.474,503
491,Good,29697639949,29697641446,1.497,504
492,Good,29697891964,29697893477,1.513,505
493,Good,29698144005,29698145782,1.777,506
494,Good,29698396367,29698397501,1.134,507
495,Good,29698648038,29698649522,1.484,508
496,Good,29698900056,29698901537,1.481,509
497,Good,29699152114,29699153568,1.454,510
498,Good,29699404150,29699405569,1.419,511
499,Good,29699656156,29699657570,1.414,512
500,Good,29699908095,29699909597,1.502,513
501,Good,29700160116,29700161597,1.481,514
502,Good,29700412116,29700413659,1.543,515
503,Good,29700664179,29700665628,1.449,516
504,Good,29700916147,29700917659,1.512,517
505,Good,29701168178,29701169673,1.495,518
506,Good,29701420196,29701421682,1.486,519
507,Good,29701672214,29701673707,1.493,520
508,Good,29701924229,29701925705,1.476,521
509,Good,29702176229,29702177724,1.495,522
510,Good,29702428252,29702429745,1.493,523
511,Good,29702680311,29702681764,1.453,524
512,Good,29702932330,29702933807,1.477,525
513,Good,29703184371,29703185804,1.433,526
514,Good,29703436390,29703437819,1.429,527
515,Good,29703688415,29703689841,1.426,528
516,Good,29703940422,29703941851,1.429,529
517,Good,29704192419,29704193863,1.444,530
518,Good,29704444419,29704445877,1.458,531
519,Good,29704696440,29704697890,1.450,532
520,Good,29704948463,29704949907,1.444,533
521,Good,29705200465,29705201952,1.487,534
522,Good,29705452481,29705453956,1.475,535
523,Good,29705704478,29705706002,1.524,536
524,Good,29705956542,29705957998,1.456,537
525,Good,29706208517,29706210078,1.561,538
526,Good,29706460607,29706462022,1.415,539
527,Good,29706712547,29706714038,1.491,540
528,Good,29706964571,29706966060,1.489,541
529,Good,29707216594,29707218052,1.458,542
530,Good,29707468574,29707470061,1.487,543
531,Good,29707720695,29707722174,1.479,544
532,Good,29707972804,29707974114,1.310,545
533,Good,29708224700,29708226147,1.447,546
534,Good,29708476723,29708478131,1.408,547
535,Good,29708728662,29708730151,1.489,548
536,Good,29708980684,29708982170,1.486,549
537,Good,29709232686,29709234189,1.503,550
538,Good,29709484718,29709486200,1.482,551
539,Good,29709736723,29709738237,1.514,552
540,Good,29709988765,29709990227,1.462,553
541,Good,29710240752,29710242224,1.472,554
542,Good,29710492753,29710494255,1.502,555
543,Good,29710744814,29710746265,1.451,556
544,Good,29710996786,29710998290,1.504,557
545,Good,29711248806,29711250299,1.493,558
546,Good,29711500820,29711502326,1.506,559
547,Good,29711752843,29711754354,1.511,560
548,Good,29712004886,29712006372,1.486,561
549,Good,29712256950,29712258366,1.416,562
550,Good,29712508894,29712510388,1.494,563
551,Good,29712760912,29712762393,1.481,564
552,Good,29713012921,29713014429,1.508,565
553,Good,29713264965,29713266437,1.472,566
554,Good,29713516956,29713518450,1.494,567
555,Good,29713768971,29713770464,1.493,568
556,Good,29714021024,29714022499,1.475,569
557,Good,29714273038,29714274491,1.453,570
558,Good,29714525016,29714526511,1.495,571
559,Good,29714777035,29714778521,1.486,572
560,Good,29715029078,29715030557,1.479,573
561,Good,29715281147,29715282567,1.420,574
562,Good,29715533093,29715534670,1.577,575
563,Good,29715785189,29715786598,1.409,576
564,Good,29716037183,29716038627,1.444,577
565,Good,29716289164,29716290626,1.462,578
566,Good,29716541150,29716542624,1.474,579
567,Good,29716793147,29716794643,1.496,580
568,Good,29717045173,29717046680,1.507,581
569,Good,29717297214,29717298693,1.479,582
570,Good,29717549220,29717550689,1.469,583
571,Good,29717801209,29717802718,1.509,584
572,Good,29718053248,29718054751,1.503,585
573,Good,29718305361,29718306752,1.391,586
574,Good,29718557273,29718558767,1.494,587
575,Good,29718809285,29718810775,1.490,588
576,Good,29719061516,29719062798,1.282,589
577,Good,29719313327,29719314809,1.482,590
578,Good,29719565332,29719566818,1.486,591
579,Good,29719817343,29719818864,1.521,592
580,Good,29720069383,29720070856,1.473,593
581,Good,29720321377,29720322867,1.490,594
582,Good,29720573386,29720574911,1.525,595
583,Good,29720825432,29720826902,1.470,596
584,Good,29721077455,29721078940,1.485,597
585,Good,29721329477,29721330940,1.463,598
586,Good,29721581461,29721582951,1.490,599
587,Good,29721833472,29721834982,1.510,600
588,Good,29722085539,29722087013,1.474,601
589,Good,29722337551,29722339025,1.474,602
590,Good,29722589554,29722591013,1.459,603
591,Good,29722841537,29722843025,1.488,604
592,Good,29723093563,29723095075,1.512,605
593,Good,29723345615,29723347071,1.456,606
594,Good,29723597595,29723599094,1.499,607
595,Good,29723849621,29723851163,1.542,608
596,Good,29724101690,29724103119,1.429,609
597,Good,29724353649,29724355123,1.474,610
598,Good,29724605645,29724607145,1.500,611
599,Good,29724857668,29724859161,1.493,612
600,Good,29725109686,29725111192,1.506,613
601,Good,29725361710,29725363182,1.472,614
602,Good,29725613706,29725615199,1.493,615
603,Good,29725865724,29725867233,1.509,616
604,Good,29726117806,29726119250,1.444,617
605,Good,29726369827,29726371273,1.446,618
606,Good,29726621790,29726623264,1.474,619
607,Good,29726873787,29726875275,1.488,620
608,Good,29727125792,29727127312,1.520,621
609,Good,29727377833,29727379305,1.472,622
610,Good,29727629878,29727631366,1.488,623
611,Good,29727881884,29727883348,1.464,624
612,Good,29728133870,29728135389,1.519,625
613,Good,29728385902,29728387379,1.477,626
614,Good,29728637896,29728639380,1.484,627
615,Good,29728889976,29728891487,1.511,628
616,Good,29729142079,29729143425,1.346,629
617,Good,29729393989,29729395433,1.444,630
618,Good,29729645997,29729647445,1.448,631
619,Good,29729898030,29729899492,1.462,632
620,Good,29730150073,29730151483,1.410,633
621,Good,29730402045,29730403494,1.449,634
622,Good,29730654049,29730655506,1.457,635
623,Good,29730906085,29730907536,1.451,636
624,Good,29731158109,29731159546,1.437,637
625,Good,29731410108,29731411554,1.446,638
626,Good,29731662105,29731663576,1.471,639
627,Good,29731914157,29731915591,1.434,640
628,Good,29732166152,29732167607,1.455,641
629,Good,29732418214,29732419622,1.408,642
630,Good,29732670179,29732671640,1.461,643
631,Good,29732922193,29732923654,1.461,644
632,Good,29733174207,29733175673,1.466,645
633,Good,29733426199,29733427681,1.482,646
634,Good,29733678206,29733679751,1.545,647
635,Good,29733930277,29733931728,1.451,648
636,Good,29734182261,29734183758,1.497,649
637,Good,29734434289,29734435763,1.474,650
638,Good,29734686290,29734687770,1.480,651
639,Good,29734938295,29734939782,1.487,652
640,Good,29735190426,29735191909,1.483,653
641,Good,29735442467,29735443820,1.353,654
642,Good,29735694425,29735695851,1.426,655
643,Good,29735946391,29735947843,1.452,656
644,Good,29736198382,29736199873,1.491,657
645,Good,29736450400,29736451873,1.473,658
646,Good,29736702397,29736703906,1.509,659
647,Good,29736954437,29736955905,1.468,660
648,Good,29737206436,29737207948,1.512,661
649,Good,29737458525,29737459945,1.420,662
650,Good,29737710475,29737711962,1.487,663
651,Good,29737962485,29737963984,1.499,664
652,Good,29738214547,29738216015,1.468,665
653,Good,29738466546,29738468002,1.456,666
654,Good,29738718528,29738720034,1.506,667
655,Good,29738970612,29738972052,1.440,668
656,Good,29739222584,29739224071,1.487,669
657,Good,29739474651,29739476089,1.438,670
