counter,status,resp_time,value_first
803,Good,3.259,4570.650000
804,Good,3.099,4572.550000
805,Good,3.898,4575.400000
806,Good,3.442,4577.300000
807,Good,3.051,4580.150000
808,Good,2.443,4582.050000
809,Good,2.549,4584.900000
810,Good,2.527,4586.800000
811,Good,2.562,4589.650000
812,Good,2.587,4591.550000
813,Good,2.624,4594.400000
814,Good,2.659,4596.300000
815,Good,3.057,4599.150000
816,Good,3.483,4601.050000
817,Good,3.332,4603.900000
818,Good,2.680,4605.800000
819,Good,3.028,4608.650000
820,Good,2.930,4610.550000
821,Good,2.850,4613.400000
822,Good,2.869,4615.300000
823,Good,2.982,4618.150000
824,Good,3.020,4620.050000
825,Good,3.846,4622.900000
826,Good,3.525,4624.800000
827,Good,3.372,4627.650000
828,Good,2.721,4629.550000
829,Good,2.830,4632.400000
830,Good,2.866,4634.300000
831,Good,2.833,4637.150000
832,Good,3.019,4640.000000
833,Good,3.054,4641.900000
834,Good,3.456,4644.750000
835,Good,2.530,4646.650000
836,Good,3.525,4649.500000
837,Good,3.070,4651.400000
838,Good,2.455,4654.250000
839,Good,2.636,4656.150000
840,Good,2.627,4659.000000
841,Good,2.557,4660.900000
842,Good,2.483,4663.750000
843,Good,2.651,4665.650000
844,Good,2.750,4668.500000
845,Good,9.243,4670.400000
846,Good,3.308,4673.250000
847,Good,8.661,4675.150000
848,Good,2.529,4678.000000
849,Good,7.461,4679.900000
850,Good,2.581,4682.750000
851,Good,5.251,4684.650000
852,Good,2.574,4687.500000
853,Good,3.370,4689.400000
854,Good,2.675,4692.250000
855,Good,3.471,4694.150000
856,Good,3.441,4697.000000
857,Good,3.361,4698.900000
858,Good,2.682,4701.750000
859,Good,2.944,4703.650000
860,Good,2.732,4706.500000
861,Good,2.868,4708.400000
862,Good,2.914,4711.250000
863,Good,2.948,4713.150000
864,Good,2.571,4716.000000
865,Good,3.289,4717.900000
866,Good,3.380,4720.750000
867,Good,2.428,4722.650000
868,Good,2.546,4725.500000
869,Good,2.609,4727.400000
870,Good,2.617,4730.250000
871,Good,3.505,4732.150000
872,Good,2.672,4735.000000
873,Good,2.958,4736.900000
874,Good,2.679,4739.750000
875,Good,3.780,4741.650000
876,Good,3.378,4744.500000
877,Good,2.967,4746.400000
878,Good,2.844,4749.250000
879,Good,2.877,4751.150000
880,Good,2.729,4754.000000
881,Good,3.556,4755.900000
882,Good,2.956,4758.750000
883,Good,3.363,4760.650000
884,Good,3.525,4763.500000
885,Good,4.096,4765.400000
886,Good,3.462,4768.250000
887,Good,2.905,4770.150000
888,Good,2.843,4773.000000
889,Good,2.863,4774.900000
890,Good,3.032,4777.750000
891,Good,2.992,4779.650000
892,Good,2.681,4782.500000
893,Good,3.141,4784.400000
894,Good,2.640,4787.250000
895,Good,3.321,4789.150000
896,Good,3.066,4792.000000
897,Good,2.467,4793.900000
898,Good,2.579,4796.750000
899,Good,2.528,4798.650000
900,Good,2.556,4801.500000
901,Good,2.950,4803.400000
902,Good,2.963,4806.250000
903,Good,2.933,4808.150000
904,Good,3.648,4811.000000
905,Good,3.709,4812.900000
906,Good,3.310,4815.750000
907,Good,2.839,4817.650000
908,Good,2.748,4820.500000
909,Good,2.849,4822.400000
910,Good,2.837,4825.250000
911,Good,2.846,4827.150000
912,Good,2.875,4830.000000
913,Good,3.130,4831.900000
914,Good,3.748,4834.750000
915,Good,3.842,4836.650000
916,Good,3.404,4839.500000
917,Good,2.890,4841.400000
918,Good,2.887,4844.250000
919,Good,2.838,4846.150000
920,Good,2.746,4849.000000
921,Good,3.251,4850.900000
922,Good,2.645,4853.750000
