counter,status,resp_time,value_first
676,Good,0.789,25837.350000
677,Good,0.778,25840.200000
678,Good,0.820,25842.100000
679,Good,0.824,25844.950000
680,Good,0.819,25846.850000
681,Good,0.806,25849.700000
682,Good,0.825,25851.600000
683,Good,0.821,25854.450000
684,Good,0.812,25856.350000
685,Good,0.806,25859.200000
686,Good,0.824,25861.100000
687,Good,0.820,25863.950000
688,Good,0.812,25865.850000
689,Good,0.817,25868.700000
690,Good,0.823,25870.600000
691,Good,0.842,25873.450000
692,Good,0.802,25875.350000
693,Good,0.816,25878.200000
694,Good,0.837,25880.100000
695,Good,0.798,25882.950000
696,Good,0.830,25884.850000
697,Good,0.801,25887.700000
698,Good,0.839,25889.600000
699,Good,0.812,25892.450000
700,Good,0.821,25894.350000
701,Good,0.809,25897.200000
702,Good,0.832,25899.100000
703,Good,0.813,25901.950000
704,Good,0.810,25903.850000
705,Good,0.813,25906.700000
706,Good,0.832,25908.600000
707,Good,0.832,25911.450000
708,Good,0.801,25913.350000
709,Good,0.805,25916.200000
710,Good,0.838,25918.100000
711,Good,0.803,25920.950000
712,Good,0.837,25922.850000
713,Good,0.799,25925.700000
714,Good,0.821,25927.600000
715,Good,0.821,25930.450000
716,Good,0.821,25932.350000
717,Good,0.808,25935.200000
718,Good,0.838,25937.100000
719,Good,0.798,25939.950000
720,Good,0.842,25941.850000
721,Good,0.801,25944.700000
722,Good,0.843,25946.600000
723,Good,0.817,25949.450000
724,Good,0.823,25951.350000
725,Good,0.825,25954.200000
726,Good,0.846,25956.100000
727,Good,0.816,25958.950000
728,Good,0.849,25960.850000
729,Good,0.813,25963.700000
730,Good,0.826,25965.600000
731,Good,0.837,25968.450000
732,Good,0.832,25970.350000
733,Good,0.814,25973.200000
734,Good,0.831,25975.100000
735,Good,0.836,25977.950000
736,Good,0.823,25979.850000
737,Good,0.828,25982.700000
738,Good,0.837,25984.600000
739,Good,0.834,25987.450000
740,Good,0.769,25989.350000
741,Good,0.835,25992.200000
742,Good,0.835,25994.100000
743,Good,0.827,25996.950000
744,Good,0.841,25998.850000
745,Good,0.818,26001.700000
746,Good,0.835,26003.600000
747,Good,0.837,26006.450000
748,Good,0.820,26008.350000
749,Good,0.838,26011.200000
750,Good,0.824,26013.100000
751,Good,0.831,26015.950000
752,Good,0.828,26017.850000
753,Good,0.821,26020.700000
754,Good,0.832,26022.600000
755,Good,0.878,26025.450000
756,Good,2.830,26028.300000
757,Good,0.792,26030.200000
758,Good,0.849,26033.050000
759,Good,0.784,26034.950000
760,Good,0.810,26037.800000
761,Good,0.819,26039.700000
762,Good,0.836,26042.550000
763,Good,0.788,26044.450000
764,Good,0.809,26047.300000
765,Good,0.822,26049.200000
766,Good,0.819,26052.050000
767,Good,0.803,26053.950000
768,Good,0.830,26056.800000
769,Good,0.772,26058.700000
770,Good,0.799,26061.550000
771,Good,0.785,26063.450000
772,Good,0.895,26066.300000
773,Good,0.659,26068.200000
774,Good,0.828,26071.050000
775,Good,0.798,26072.950000
776,Good,0.816,26075.800000
777,Good,0.807,26077.700000
778,Good,0.843,26080.550000
779,Good,0.788,26082.450000
780,Good,0.816,26085.300000
781,Good,0.806,26087.200000
782,Good,0.817,26090.050000
783,Good,0.804,26091.950000
784,Good,0.807,26094.800000
785,Good,0.809,26096.700000
786,Good,0.817,26099.550000
787,Good,0.810,26101.450000
788,Good,0.819,26104.300000
789,Good,0.799,26106.200000
790,Good,0.793,26109.050000
791,Good,0.789,26110.950000
792,Good,0.810,26113.800000
793,Good,0.811,26115.700000
794,Good,0.793,26118.550000
795,Good,0.814,26120.450000
796,Good,0.764,26123.300000
797,Good,0.801,26125.200000
798,Good,0.827,26128.050000
799,Good,0.813,26129.950000
800,Good,0.738,26132.800000
801,Good,0.803,26134.700000
802,Good,0.837,26137.550000
803,Good,0.825,26139.450000
804,Good,0.780,26142.300000
805,Good,0.799,26144.200000
806,Good,0.839,26147.050000
807,Good,0.794,26148.950000
808,Good,0.821,26151.800000
809,Good,0.804,26153.700000
810,Good,0.827,26156.550000
811,Good,0.798,26158.450000
812,Good,0.834,26161.300000
813,Good,0.793,26163.200000
814,Good,0.844,26166.050000
815,Good,0.786,26167.950000
816,Good,0.835,26170.800000
817,Good,0.796,26172.700000
818,Good,0.828,26175.550000
819,Good,0.804,26177.450000
820,Good,0.828,26180.300000
821,Good,0.794,26182.200000
822,Good,0.840,26185.050000
823,Good,0.785,26186.950000
824,Good,0.825,26189.800000
825,Good,0.810,26191.700000
826,Good,0.821,26194.550000
827,Good,0.761,26196.450000
828,Good,0.811,26199.300000
829,Good,0.817,26201.200000
830,Good,0.816,26204.050000
831,Good,0.780,26205.950000
832,Good,0.797,26208.800000
833,Good,0.804,26210.700000
834,Good,0.848,26213.550000
835,Good,0.810,26215.450000
836,Good,0.769,26218.300000
837,Good,0.814,26220.200000
838,Good,0.815,26223.050000
839,Good,0.809,26224.950000
840,Good,0.807,26227.800000
841,Good,0.840,26229.700000
842,Good,0.817,26232.550000
843,Good,3.827,26235.400000
844,Good,0.766,26237.300000
845,Good,0.825,26240.150000
846,Good,0.818,26242.050000
847,Good,0.799,26244.900000
848,Good,0.822,26246.800000
849,Good,0.803,26249.650000
850,Good,0.815,26251.550000
851,Good,0.812,26254.400000
852,Good,0.827,26256.300000
853,Good,0.792,26259.150000
854,Good,0.820,26261.050000
855,Good,0.819,26263.900000
856,Good,0.803,26265.800000
857,Good,0.814,26268.650000
858,Good,0.795,26270.550000
859,Good,0.814,26273.400000
860,Good,0.814,26275.300000
861,Good,0.814,26278.150000
862,Good,0.816,26280.050000
863,Good,0.770,26282.900000
864,Good,0.817,26284.800000
865,Good,0.804,26287.650000
866,Good,0.823,26289.550000
867,Good,0.803,26292.400000
868,Good,0.831,26294.300000
869,Good,0.805,26297.150000
870,Good,0.823,26299.050000
871,Good,0.831,26301.900000
872,Good,0.828,26303.800000
873,Good,0.814,26306.650000
874,Good,0.818,26308.550000
875,Good,0.816,26311.400000
876,Good,0.832,26313.300000
877,Good,0.813,26316.150000
878,Good,0.808,26318.050000
879,Good,0.821,26320.900000
880,Good,0.826,26322.800000
881,Good,0.844,26325.650000
882,Good,0.581,26327.550000
883,Good,0.798,26330.400000
884,Good,0.816,26332.300000
885,Good,0.799,26335.150000
886,Good,0.823,26337.050000
887,Good,0.815,26339.900000
888,Good,0.824,26341.800000
889,Good,0.829,26344.650000
890,Good,0.814,26346.550000
891,Good,0.803,26349.400000
892,Good,0.867,26351.300000
893,Good,0.764,26354.150000
894,Good,0.761,26356.050000
895,Good,0.809,26358.900000
896,Good,0.816,26360.800000
897,Good,0.827,26363.650000
898,Good,0.819,26365.550000
899,Good,0.812,26368.400000
900,Good,0.828,26370.300000
901,Good,0.823,26373.150000
902,Good,0.841,26375.050000
903,Good,0.830,26377.900000
904,Good,0.795,26379.800000
905,Good,0.826,26382.650000
906,Good,0.842,26384.550000
907,Good,0.799,26387.400000
908,Good,0.825,26389.300000
909,Good,0.789,26392.150000
910,Good,0.796,26394.050000
911,Good,0.844,26396.900000
912,Good,0.799,26398.800000
913,Good,1.738,26401.650000
914,Good,0.916,26403.550000
915,Good,0.828,26406.400000
916,Good,0.825,26408.300000
917,Good,0.856,26411.150000
918,Good,0.797,26413.050000
919,Good,0.839,26415.900000
920,Good,0.827,26417.800000
921,Good,0.833,26420.650000
922,Good,0.835,26422.550000
923,Good,0.849,26425.400000
924,Good,0.762,26427.300000
925,Good,0.859,26430.150000
926,Good,0.822,26432.050000
927,Good,0.844,26434.900000
