counter,status,resp_time,value_first
163,Good,149.883,kCp3sy2YfoHrhSTPJczEMSucaz8wNERZW2FGXDaTtpDJMNKwoDuZ8bkWZh25DZH6aNj2ECgUPkRMqLH
164,Good,149.472,ygsorPN4EVC8rdgRDbecPJxdMgDXyp4dBWFoDHGdzTUXu3vhFXTygtARw8j2xnvCLV2ZUGpqSL2vCpS
165,Good,150.093,aWhnLepMJryFnzdATorx7v2DGkdgXWLozGbspKEGfcb9YqwFKJWnYvHErkUb49Xgk8ymqRcU2oaxYbN
166,Good,150.512,aPzxyWDFCPh3UCjPpemnu72bmQY8PpwL95qxYdta47fF6zZMrB4dwc6WtwqD94FHC83ZKLvG29UWqZ9
167,Good,151.068,NLmwPFqh82BUrVLfGtc98Jvd63W2MCjFuw3GxXqrQcPXVYNatrmoncpxLFoHRGQavTSnpFTQ4SPhf7o
168,Good,149.632,UuBTho9VLs5HU7hCQArWjywvtehKUmsvHnEAWd5YA9mZpdnVmXacu2PznKkf9gx5764fmbLywKUzD5y
169,Good,150.212,9hL3qEZyNFmqyfLTQKWjq5ZgSqoAVJZCqEBJgdUCyWAdjvH6Fm7TnvUXuy26MnHbJPGn2QEMYDs5fQg
170,Good,149.736,3gyMnDd57WBN967ja3e2Qf8BnubKQewFdBL3hXNYdfCbWrTSadcNARTKUoah5s8uEADTRcu96hQCH3y
171,Good,148.303,2S3QY4sLDyq7wzxhGwUVN2FrAwbhkGPfUcqLhpjC5KPE3dhXBeMnawgYG6KkjmUKEgGtvK65c4SEBtN
172,Good,148.888,8nPDtJHcjptVQFgPsLWfewzvboGyDgU3zZNUEK6XTuBqkUuFMLvbhSdAotkMBry28BbUzqYLnaNeTbh
173,Good,148.449,wQRH5eKAgSQ5AwBakcUGFTuALXMt24k8SoPpcrV4jThXb4RwdJgp8XGt7RpYsHgW84v9MeALmk5TcDY
174,Good,150.063,YfuKch4w9PFrA3cWhrRqkTuyYPMamGK8goQ2cSb7NnRVSPL9jWNs5bZo7Jpjhn9fCUVrSyxDNoFGhQA
175,Good,149.607,mZQjfTpwJGR3zhqCnSLqrn5XP2fWzv2uk7NMyqxp82M9Bea6rhq9e2VmaHZTjeBF8sEZFWA476fC5zA
176,Good,149.143,nDcpZhkeXfY9G8sUTEHsk5ymPxsDABh3GMrZSNJAFhmR98T2mqdzsBHnCkTvUfWZP2emSAz9seWNUzR
177,Good,149.784,tPL5drgD62Bj7RxYyXNxRGkDeodRhgW6So8q9kNWQCtzaFfZvGNk6AaZNgScsQCUgsPHZNj4zgTREwX
178,Good,150.301,gaCRDh4rJav4CzrDYWVNQpkP4DEArm6LJne8mqLtvWx3Uu8Sf6GUKXqCJexqLfdjuYVEFwqJdcSvVjt
179,Good,148.905,rE9uhjpmb4C85XHLA3rFtJN3BPkTv5H9BTUS63dpjDPHqcXU7fCqegzP2fVESq948Dw397xkDjKetVu
180,Good,148.503,wdKMtsUk6J2yjcnA3VpTLoY2Bu6Ucz2ftBNZ6VjsxQbzvhqurcSfx6r7YXHESTzbZkJUtbSjk4JE5Gv
181,Good,149.084,h4qAQY9c5RmBZKFbSTdMtRAwmX5VKQZsHSpqXkAnDq6VCtaZnWDEJLtPkXEdhFWkrCwmvrchqxUpt27
182,Good,149.736,e3DWSmENjDUmnc6jehd4ScRLHyejKXD56nKmMpYTrbjpNGdW6f3HNYwKJjoYpRrzvo4VEjFuxmckYEx
183,Good,149.325,EQSLAe5qKXxPwFCgcx3FowHnV7EbChmpU6SnGAX3zrspaoSG8MJocDWJ7msVQHvFPzqBLdNw6aQnRwu
184,Good,148.869,vthdmywaz3nxD6e9MUstpYyUX6MK9cjfgbKkvXScQRFLbXVdTY8ZnBDKpSazPq4K2VQmv5MxCQdYTn2
185,Good,149.524,DHfVRdJhrvHGyfATUS7HJtWZQRfdkyPJUarfPBvcfYEtKhAUG9LgtMaZQneAS2vGwC5WznVSpMqRL5C
186,Good,150.071,zQB73nZsMjkvQD3pf9MQhS2kpc4sMtfPgxBk6TWhUKXQa6HxV42KDS8JVMf9AyDfsQzEkqJn5X4kKtU
187,Good,149.629,WGBtsXdmtr4RwgmUquRfwUdqn25QJMazhXvqdzW7ondmW6MRjJBnrCFfj6dgqz69PhARZKzdyqMBd9D
188,Good,149.229,NAdqCTX9zfTjWhrSkDQESP6qWHya9JXrsQGEcZnGVQTjqVvHSGy56uhxU4XgzW53nSkNfjzbL3pXvbj
189,Good,147.801,8nNyDh2bS7N5xaEuKg2typqHNV4e7zWHJvsZ8pJxruodgnGcFtoYJH7frzN7UFsgqSTBtL3s5HCnqsw
190,Good,149.608,ybfG9JAbPz6XckefH8TpYaBP6fJB2hZcwJfqUckThgw9ZXM7VgCbHJXaRLc9kqZcjTDxMoW9GzoBxgT
191,Good,148.949,CHPaLu9Fzf8q7yeSz6tXYyp3mG8APHMKWTHXFfbqLhGyCfAhFt7WoSjhBEzrTwdjfX4tYRrNhCAa9qC
192,Good,150.547,JYMaydm52Fx9Gg7TJuRY2ELG4Ydn9okwA5RUcT8z2mbuGsDT3AVWo6ZeXcyVft6X2zV6xEhFUQRtoW5
193,Good,149.096,yA9ZoyaTSCEWw6VHUkDx4ruWbMv7o3U5ncE7eYwtLsuZmLVJ56GSV3b8Geks4mcNqsjQ2Xe5UhorvJR
194,Good,151.111,bTPXWACeUfA2hWD9ALfd3wtJKeaw2LxPVukFDCfExD8kWnRYD4cehfdNLmsbJrMnNkb36J9YEtugx2J
195,Good,149.317,BcvEbZfnesN6b7pJ6dK4yLjYZQzpjtxfS4cyJRscCgEVvBtkDdzJnLRMpBJqwCu5nYKDLUwNaZodCnP
196,Good,149.908,E6He25oAtpXJdRSDFkPqwaFe9xSda2trWojmTGqy5nutdNhSjzPUnZ92FWAPeZaGnswdgz2xVuPTDaM
197,Good,149.437,ywGzRpyjNsEwD3g8FUTrK5ne23jQo65peMHoxSfnCRNLakDd3QJpXW4Kk8YFh5RwYzt4Jwxqo3rbERx
198,Good,148.955,dvzRwpQb7UvudnW3eEmfaxko8bMwTKkVsFESRTVDY5tzUZsPQCRX8VBpJqSwPKBmJH4QYjNvRcB42wo
199,Good,150.487,QYJ5shA9UDFmVGSdexLDV5NojmSVULrsQR7MoJLCPvusCY6fnbMDPrE87Zrt45nzAgTKB2pZc6gNous
200,Good,149.025,jSWJbMnxkUrdJQe6R2c7oCxMyFopLtfWqKrF43vYHWKeoTDHqEzeAfdJFnG8JZjKGbFxzW9rhfpnrgK
201,Good,149.643,dZDGJuvzdaxeRpo23HNMEkyWtofLhWvf8QUPfuyYGcUq7hm3EZ4jrXdPkSGoa9SYUmVWXx8GdQCq7jm
202,Good,148.149,HNoqb6CeNRaKUHELkFZjsc7vJy5xetXPQNkKXvD8EXS2TaCMNro6sWTGHo9sgfvx4y795Cwpd3Xz8kW
203,Good,150.720,PkdJTsmFnd9jgwPy6GdpvwTYAz2XWKC5ZNGWF2djwzpEMCeFDL8ujxr6uT3sQU7oHhUcyQ9E87nTwVR
204,Good,150.260,Cdxy5aDuY2RA6fWEAgsPCAvEjbZoMGBzKPVkAgUvXLKdhcXYjQf8AdBuV9nGLtPKvSBdAYcpxmjA8BP
205,Good,149.876,CRsjSp6NnG3QdRqGfh2S5ExtczwMS3nfhCD3WvVLSnHq58tvdVo8bnyxJAUPs5NCDoLF7tsCvGUJ3Ph
206,Good,149.428,zJ46h8PYJk4SAMxw69qegNuxWJshQMEa3okbxzHD9YtugUxdH9axjVmqLtkFqUNhTJYVGomfJc9RCUP
207,Good,149.972,y4Fe7uLNR5hLb2ANZ9aHCyq8UJdP927KUmpQwVSvg2sRWUgwpBSGR9NHKxkq9SDk7RgXhJMEyQSxPDv
208,Good,148.515,e6qGxALXRyY56p2NYmGeREmGxBq8SW2h4VCuvGk3DSoEQZ93xLzsUxMvdY8x7yBknbRvXpMhyK6ms3W
209,Good,149.095,8NqmoAPaXvKLpAZ6uM5XUm2NKAUquhyUvTpKBsTdg47jpqC3KTshWVcbnqNuV24quvsck4BGUTMapUn
210,Good,149.760,GvXRSpfPsWbnYgFsZdxXf7aJFDozwkCjDtMWJevEdgTnxQMtS65R8Ty6GUjb2hzjydWfDUTmbYHfJz2
211,Good,149.279,vnAjkghGBqyoDT2dSH9AbDmh7WYJhn6Uy9S5ocP7KqBwht4uzSQW9sAanPJZhYG4UNjhnptCRXWgJxo
212,Good,149.912,UCL4XDhTKSqaeXgqnyMFXqDAY5taQmM7LjXHEZQPR6wXEveCzSTgRdXn8KdcTHDgEtQ59ZmMj7xa3q6
213,Good,148.417,2gh8Yn3QgyfTRt7m9Us5Xp6Q9PzT3BJYVcean7o9QenZzyGN7gLTbX4BqfhodAHjhRe5McWaA69cmZb
214,Good,149.012,BJ9LPQShVHPgbQpdJFtLwgvzSdEhq4kDZcuhN5Lnph5QbKm7pGHwcXJ3uKs2afKG9dQP4GfneYHjckA
215,Good,149.605,32ndBYfWsHmoLprTAHSW54ZxowGX3hf4Adn53rbYtEhWRaZrfzWG9r5APzSjJwTLXNYbSctJUQRsz6X
216,Good,150.241,wsJmNGMgq6TpxEMguoYzvw86TW7XenasR3M69dZ2HfLjdJ8gvKR9uMTzKQLS27gwTUyo4aV5zYHwbxY
217,Good,149.793,Ezbu8tF45qAJRTFUXe6B7oaC5YcSxThzngrLtXguUDtoE2dPLG4gCxT6qZm3kqbY7jA8Kr3Yzf9DnLp
218,Good,149.362,nSkaK9ygjetHyzEnAJW96Y4PhjTsfQ5DA6voSCb5YBMQqcPj6SsoW3qMmZfxCPMNuz4S9rG5DgXbBS3
219,Good,149.892,5SgJmZXHeK4vZVCY3QNA65hHKxBA7DCBZWdoqnzMDsY4pNgeuPLS9tY8xXHhF2uA8gMmtKzyRJwcdMy
220,Good,149.388,NF9nSN5pedXUan2Ppeo6DbEgWmxvVqN2jEkxwDcHtnpZaEXjJ6hyHXgDqsBJbuDvKr2j6sa2n8XURSo
221,Good,150.059,QmjaF8P5bRkrsNYmuwsF3rxowv8fMoTQX2GFjASJWm8Khp3ouEbYZHW5uwTLRXPnaVzFTCudjsRtnEG
222,Good,149.603,dLpcvRnm65A2fX6Lt3VQ9UgFGo89fJHdT3nqgpXNE2WVrm9CFDPhTUJohVHSonYv3XNeSdLM8C4cKuZ
223,Good,150.253,C4TdAZQhTrFu3PNS5EoKYtusD7SVyEnMFRmPX2DTBFuLXCwKcejhnJSkaCV8Mdmchv7kDgMjzWsp72h
224,Good,150.708,WVrEU2bdHUt7dPqRXQTrq8DAs6gQakbdureZFozjZT5aXAZkoeqWnEk5PrtScgLe8MoyYnqweJVZK2y
225,Good,149.319,PNf9ZqhgJ9Sm8LjgEf2HpmKXcfG6XSbJ5WmVAjgoYTjNuJgAtwcuGh5yBNZnvrEJmhNgd8jRSkJsXh6
226,Good,148.851,bToPgVhnH8uJNqWDr6hajVS7yjDasyAnd5cTgshrmSVJYaXeC837VRrveMZHtpMv4twmBroqcZ9VU8L
227,Good,149.403,qMLuJSUsxzXc7RPQcDCw8TUjSymgkM6cyvh482DaJ8rwYCsBadPr42LzbAGRPLgcbr9XFKtA2kjC5yu
228,Good,150.064,7Roa8pedhKARaWzGcHyZpueL8BhKSHydLuExJmbZN7q8LNQbntH28pTKUfgmrHK7EBoTeX9bxfNvwTs
229,Good,149.636,cGjKZwxJhCAeJUgfeRXHa4GxkTg2tYkZL8Epb9TNM5BUgvQMCc4x6CMcVydQ6YKbjG7VbzCSD5P9EdC
230,Good,149.172,VpUX3nfL4Mbm76fCao6ubhZDYL3usqfTHmYFGzvHTbERdXwvbnYok3F4T6rubMpHdVgZ6k3wbAdJhBX
231,Good,150.744,YVbH37nwgKTkuWDJpRnHwT2d3vzXwNTDJtMvq8koEQ7HFEqULxPvhJRYEuArvfWaT5Ybd6Kg2HNkftv
232,Good,149.384,fGXW9ALn8vgUt6BQa3qBoJQY2U3aPngsrYbz8yDWwUfRvz39ZW2epmUtf4vAPdz8KDxE3kgxGECgVzh
233,Good,148.851,keu3HZA47nHw5QTJYKU5saXb5MN4xf5CW24bJKV4mjNyT9x5sHjqpvUeqdhvFEZrUtgXYqP98BFzJmk
234,Good,149.469,td7Bh5YgWe3A9Y5T3rNyTfrUhmtLMcQ9UZecKTEDxVeN9bzYEMCLZ7Qr56WoKSZu9DdwYf5tPrVynF3
235,Good,148.973,2yoDUTznomGSXTK9yQhubmEtK5Fo82WNaSEUCx9PFUgx8RZK4kEmR4kMQhJ5gMqutEpFNy6BQToHDQv
236,Good,149.533,sR2QWecjJBoa7kstbFZ6cryafW5hXAR96qPX8NtKoCqHmdjvQxKZ6DozNaknoK8BdEHMTDvuRq43S8k
237,Good,149.117,aQ6HU75oCQw92YurFxmRre7zoQTws6bj42J7pkbcStnejQNh5HePhst9SqrkzT9xNFAPwBeVJ83aQXB
238,Good,149.748,KbewLMP4CtDNMxLZVpHPyN9VPwjJKeX3BuwJoqL4rwVUWfxH5u7QrbKhXmEsfVKLbACupdNfB2p9rbP
239,Good,149.314,8KmdWVC4nE9fDqnep9TunJrt6mqWC4RFyowZ4uLM3dFx2Lback3zK6UB4uatpzsx4qY3Mk5xF2JC43t
240,Good,150.932,mpvYef2QrTsAyfbX5gtbcM7NYcq9VZgFDe2sQJreqsbYXfch9JMbSTcvAUWgYSa28ZydTurRd9FJe75
241,Good,149.529,QFjCmsNuax6GZtMWso3TbcedZ4XpyJKtqkZChRWuBdU5eRTFNDwmEhLxz6FA8w6qDmpFk6qaAJeXFWu
242,Good,149.112,75KBGV5F2jNkzLY3qF2xHRYv7hwZJfAYyZEQ7PLAJHT5jSPaZU3XMxnvQKwHqrDMLuZGH6a5zoA8cLo
243,Good,149.625,Z7BHAUcQqkLF2QtpvsBCcFnHRqy6pX3bVN6zdnuaKH4UyeQ5Kp34a7zY9snoTBNSneBxySFQk3UMSTu
244,Good,149.176,Co9jNg5WhecMQSEmYD5oHAceLsCJ36h4xE5ovFMPfaCGmfUMyEgYf9GscyUZmgoWc9S8Txa4cCbDFor
245,Good,149.793,TcMK4tEZThesc5wWqEQYG8ABQHdfpaN8UqcyMAd3stqBN69tLX7nsCJKD8BqecpNQwMF3uEgQVP5hTp
246,Good,149.340,kLTBY3Df5wPQHZoSdKgRwWZxDs7Z34Xtp9uQg4pnVQyezsJx6hF4NVEUjd52XjZ4B7R2oQAK8h7AwmV
247,Good,148.764,PREJfePy8jBcFAWp6hNQXz5n6Vh4SdMqNRUvPrEjfNZ7HGSRh83NP4JRDfS3wJYmv9hDUFr6YZwANnr
248,Good,148.288,qEtJ3wdnY2WCAk5boBJ8M7bNwhBnmkuTgwBx9MDKdL34aDrYRUntmgLoA5mvPuRrCXpmMKvH7RsvV3H
249,Good,149.843,RCXHmyRDtMpn7s9WK5wFu6cXZJBw9TkgHJ6dcG5qCumwJZDVeLSapPW25kKo4WsaPBwU8yQanzm9s7b
250,Good,149.487,buBesvTwfpXjDbs2UJ9hWo3BcaWFhzsmBgK6tqzBTZNFecJnGFcDT2aLyg2dzqUJNP2ewzsPQHjAZNk
251,Good,150.643,oGpmK6TFg8cX9zhwPHUkdXKYZ6w2E9AVhMyNom3jpBcrbfyFedRCGseNJbBg8GywA9jebAyWq7PQB8d
252,Good,149.597,FE9SUqKZYRb6LUxuWaJ6wXv2a9ZLWKGsd46tAL2qVUmxME4pYjtoKSrNZ4qtNCGUMqZ2AcahSQbCJDP
253,Good,150.176,UTkQWRgADT6GVJgejnS3CPngTCRHZ725BFHNfq5TpLfydtxbNCaRS7HoArBxoJcXGbWVFm8snFrxChN
254,Good,149.772,QNHGC37ysGoD2eY4FbjmqAX7Quwem9oxGtkhSGvR5q8ruRcCHofGsF2rD5kBEMCqSGTR4dtcRCgAfuJ
255,Good,149.252,Xq5rxVmR5DbXdLYUJs7BqPg3McwoVSgMmVXKpLWSErUsqZMpweHNWAMcQYxHZFE793D6CNktB5yLwRH
256,Good,149.812,gduwXf4jkt2TGuzaSwT3Uod6wxbCrS2YQsWgByxZdQCzVqk6XBMkNX49xAhDz3TbDYXSZc84YEknFNf
257,Good,150.479,gm3cnJ7spDbzmoJcXqAokSKC73tpW5eBK8przRBLNcDdZLA9uhd38SQTjME9rH6xapdvfZ9bGNpmv2U
258,Good,148.027,aK3ts8AfbcNpZFbeLws9QpGunha3tjJe3U9TAftRvTjJ4tTg6m2rfLdu9EZjns4DAwEGHepCbN6F8Lt
259,Good,149.592,jz2gMpBjAeV8bEoWx96nJXNH9LGSnz7gNfKkh748S9rkZ56829MmNZd4br3d2UHFSxVEMcPVJSjrMWo
260,Good,150.164,cQjnS3bwg9zqRT3rL8etHsUmD72ZwMmorQ7cKzf4SbUK3Jm28fa4JzsjHvRdFD5BsrovmyCRS4Dsbw5
261,Good,148.679,BbqwdzNEM5Rk4WKF9AD72YgZBfyQqDnvueMAd24Y9chfFxtGn4JWcUYyeznxNkYwdDc9eJh6c9zJ2Q3
262,Good,149.248,hp8fo2SXyhQ6gVB5AsxdjVPQugw8RpZwFfnp6Dj2SHfFtqpjodDEmSYFTdRYgkfuQeScD3aAd6GPbDh
263,Good,149.849,mDEzNT2QcDXFq3QuBMKaLroXnxmjAHnydDbQ8CJg58QDMZcHTan3JjrpCqcdPzjxdDJLRovpHhmLG2R
264,Good,149.373,SUaoCAY3xUGrCTpGnAwp8GhJRHspWEcupBhy3ZJGyUB2eMg5rdMnNLvRX5GNbQn6WRF8HWezRPGYmfs
265,Good,149.911,aTqACwL783gBy2astE6Nr9JeTyBGhLpx39GWbD5dNe4sMoQTpKAaJrMuDXwMtJyDRBAsdomkeY5WHr9
266,Good,149.495,3va7Eg8aB5wtTUvPngfpcs7qT8kSzqm4yNA8pT5RU6k2ruXDwbVNSr9Ykocan7VGZdeuQ8PmYJwWtEk
267,Good,148.044,wWYT8UPcjFQueH8bcky3oeb8ZF43KXpdWFQgkL5cZ2ehbudJhXuPzMR4ZxgNUkYsjQHCr43YZNn7YCp
268,Good,149.644,zncYqAreEZ9wbvK7qT28SAomyvbqL9abNr42qTJLaCdZjSkhCrYnyv2NQx4agUNDESRXYsSGhmvW2Yj
269,Good,149.181,2n5X7HEDkAvF9HaCwVdhb3wM87mvDE57pTVvFPuy438WUpomPUvFt9zbL8KSf5zJTxEQdPxn84dynR7
270,Good,149.788,4yV5jGofY3DkeaqFuepMyaLJNtWA6oQ3ukgtfrsMTuX24gsX5WaEYJuVWRfbNqHstzW98dmGcYz3NRb
271,Good,149.231,SjGeL6Us4uNW8ykvgR8woF9Psxh9UBzetAYCHDA7FVwyu4YnD3d5Af7MU5VZLecTkXeJ4wqA345KDok
272,Good,149.832,Jhm8ReoqtsyExbw3Adab8epT4zgQZjcSQan7musAomjX4a8kQEsFoc8kwHdFVvgBb6XtrbUzDse7GRx
273,Good,149.404,KMfrWdKvSkHRMWU2hmpcGyektnyHLPUwYSAR73wTANuqegZ3uJCyBVq58tpBkCRU34WC5qxWbNku5PE
274,Good,148.934,hyrVPUG5Kh4FcgRpXFbNP5s9VuK4MU5gFJNuZce3XbweqBYGva4DhqU48W3j6B8N9gWYDsQ4jhywHMS
275,Good,149.552,8wuDT95H3JnoxapHw8tUqc7Y2tUEKawuTbr5YKTb9htoCMW9sLjP8nRTwpbPkDrsy4e9GusnoRUHsTV
276,Good,150.018,BNn6qrQ4yGFQf685tW48RfrvSeG6NvhsnDgS3RP65nAqNF3SDCHwde2oLkUpDhWmbXpCH8ofAgpZPnK
277,Good,149.664,7PzHKDMcZvB4Wuy6CgtaPoGf4CEZqSBdjLEpGuvaoCBbXZ24Ewaf9MAoNBHCVFs32KhtQ5w79kFE3po
278,Good,150.215,E9PUytpW45KgMTHBjETk7o8uM2vSy7jcYgAbefCsmVgaAesovCNbkGVQhm3E8kDxvGhDQ29kFgTMVCo
279,Good,148.750,jHGyw5NxmFozbkv36xK8BsoYcRTyp3Vn4ufpWdAsbaZDtB9RXkZYKF2LXbo486MeyhQMjUKPSNUsPTg
280,Good,150.347,XWZjLqS4wckErLS7ZycJwHWVpvoruGqfeMUVKxBmspoG2JrMxPzsg5j79E4YBkHpwEhd27vkwzaHcQf
281,Good,147.913,b9DvM6mTCbxd7wyS3quExMJtnga2PZt6uyx3eu5zagXVvznHmV7r4PhCM8vmjEDBC9pZXBv5nRxL2qw
282,Good,149.647,RDC6TqWtMRCZaSpg2Bvamb4BkNnpfLyRQ7TScQbHfTe7vYdJUAQbjCSEHjky35GQmEcs7uKUWrFQyNL
283,Good,150.207,Z9keYTqBg8zmRtSdhKyUJQtgsWJqpj5w73ms62dCQNfpvVy4YZjFyUvzkT32SR6xU2pvmP8yGAeBDjw
284,Good,149.721,7oX6cevxdGTcS27yqUj5fpQqFvKrhGStQvruZNvCjYD3TdkEQcCHrpvZ9nhMLgmKj9hRGw27QMR2N7B
285,Good,149.313,2WgnYCGbFEy4L6B2DJ5hRrC9JmnFdCZkMg3TX5uWA3gPdph2qKe8t6oenPadVkCZT8XHhpPKLQCxecu
286,Good,148.931,PpYBGtvxb9UPWkFvQ8yfmsed9zvKRHXa2qfhrwdG8J2K6UGrQun64gG3AnK26z9KPEtMRCdBfey9kP6
287,Good,149.457,4AdPN5emEgMkdXRMSAr6nhCTE2m4Fu2kLaGCJqe7tSGWvHjnL62F7aRb5HD3s9uqmZDRPmetLUapg7S
288,Good,149.963,ZBhD5L3sdWLcPFV83dFNVanLWXGMo3T7K2txobJS5pCmwJ7kWVMnHYDj63gxufzd3DNkKfUxTqYBXNZ
289,Good,149.577,F3RUV52AJkUVj6fGbhRFGXstkHAzyUPXjcBUR3Wo8uarSsPaMRXEvYDrKftN4BKyV6uG4LzjmHV7Ab2
290,Good,149.232,j3FDWJLQavCAsuTYzDQmrg63cK7aDfuFAtnRzZAyEMHwUP8yZV78NyGC6MjLu4B69HCgZdYJhPLHBrh
291,Good,149.863,4Xv2rDe5JC9ejRNTXGw7k6nNyCwaJr45D3a4znPLqj6XYQeBz7wx5DzRN25QhW3XTQU7NVvQDRyZv8S
292,Good,149.384,P2s7woFsKxGrnRa4LV3o9ThEGdrF8myEsdeaqFjYEwuL9N4yARU36TnXqJYnMd2h6Lq5MhZ4cSx5ecL
293,Good,151.037,7orYRXzvNq4zjMEfRQSoFMvnteCpYWVDZ58KXH9Jv2TeGbdmzn7aZmnKFQRfewKhF2p7anUrmDgChtY
294,Good,150.603,aS9HwWEpGyNCFHnBuz8TM4DERPf9pVskbPAq2af8Wxu72T8JH6tGFsRryHJ2Yan4mU3ZayEGN8RXzsm
295,Good,149.218,p32twyFBNh6gdZ5ptf3HGYfBpPuMmFoJe85Pgn9WRaNQgK8zjBucRVyEjxmcSVU57ud8QJuGExY9vWu
296,Good,148.744,CGLozZhpM74qwcjkJWUN7onvqLWbPY9wpj7oXZEFRxcTgubBn2EzScgZDtWSure9H3m7u6QGqyK4P5t
297,Good,149.405,EaNBoE5eNrsVQcPvSnN2KXnMtcRZhJyDsdL9fXp3EDVLoh7CcMTAC4DYx5knEph4Rg9DwuPg9EU2ahK
298,Good,147.907,9mqzAvRhEsUpbNBgayWF5BLtusr3HXn6PWRw8VB3FfUp6mEMX5H3KuxyCFHjp6UrtNzbdVNXrfYyGnq
299,Good,149.548,e8ctAVdYopSXLNP4apsENAbamwgLPYQsMVd3qarQxeWnJDGx6zZucRjsr2caECHcAj4Zg9SWeto5PJY
300,Good,149.092,Z8yLQt7R5hGD4K2zMU6BrtRuXMFtHCdnVXKerNVnf7E2q6FBnxXQqga2zKLZEagvrUympdGuxTUZKoG
301,Good,149.609,NaKWEwTPYurLcM6EWfkQEVK4Tm2KR6dLY3pqh8CKDWjAGc49PEemLB439cXEGWQewjfQeqghFA8j3LH
302,Good,149.108,5EzkQtdzPSFxywQdm5txwXeHRBvzrDkjvVLJk3HQ2NmpP2oBMKRDrEGbcDYgaqdNCbDVACkh6J45kwg
303,Good,149.767,CkjsALk2RpD8BHnCxqQTnB8gfoZSgeWLfHbDz4QHUcLEx7NuVr8YjkKcghtAkzuFqN9YZX3oEUhmV4J
304,Good,150.564,XZpjC2yfRMnJv8FbWoNarKUwVyo9JwqxHWRnPTmrX3Gc5deVGUCMKfE2YrBKfGY7UnkyxHUksTSNQzU
305,Good,150.945,UH679qFwAp96rzYemGXVthsPByjTahEFoGNcDm89KXfb8mBQKMujNa7zoZVYhb2kMRSHCuWhKMvCNhD
306,Good,149.449,7JrwQKhRtyZdEtP8FcaeSkEv98GxXR8HZ2rU9qTYRVe4bm7Wp2GrdYjSH6bJqFkxYVGem8LxZQrDpMa
307,Good,150.064,y9GBTx2ZbTLtJRE8sKZUw8yCrSaEF84wqFcDkMWCdZEtA27g3pxeoUDdvKHAPFvQcX9epFxf7RThuSr
308,Good,148.599,vkt9gcfL3JrnhfaKmPb6e9HB3E6Vu3jfM6ZKgtHCzpckNKR9rYfzFvm8oXkyGQhLZmjB9DeU3poZ5Vu
309,Good,150.221,JmX7fZoeDMjc6DmNuMH7gpQZSrPpdmc9J54hKHyfgwm9qtdNmvsQbM7HgPrYzhkFdvHsokDSaYZ2ok8
310,Good,149.796,6hxvDjzVC7rn4kQZKowPHcyJNwxhM49yENZXsY8PbDHRXFpwGvrZb9mzwCDsgqL2uQy9qZ3yf2DXx8Y
311,Good,149.323,UbV9BR6hDcs6CbEeJgPueSpPnM2wg7MoQt5mFuXGskEQe9BGLrHpxyqVuosqR5vsXMVjfZvzYB5NsoK
312,Good,148.893,s2zZJyG4B5Jhoj4nCFw5H2sXt9GPzbHw3WaGKHuRQGjXM4KYoAa56SGtE4qSGfvASL5Y7CoASUKyskz
313,Good,150.505,XfBc8jewz9Zk4Cd6PpkYbodh48kpZeBTCKgrbnQJygkaftNPuFftnEg4Dk5GacYRz26NvBUPnFzD7XP
314,Good,149.097,8bg7JXm5fNgEu2stPU4Rpca9q8gs7A3NCZRSynJKDBvQEAXuDLvECsYnPz9YB4rMexDmaCTtX7NZm8K
315,Good,149.631,5gkEsZTUmSeRynZ56EURM48JeUrMAXmtxAe5G6xQrBGjXEarLK2yon6MR8mYHpEyYZB7cm2zhHPQdxM
316,Good,149.220,RoUj9quZAyFKT3Wo97ubshGYwgD2o8vEsuRSW5Bek8Aw7g6Kv43x5ubQS4NWJKHXNmkVBs7GkF6aQm4
317,Good,149.768,2dYoA8tNkYMmHFTqukLaSN2JCbK9TYBAzkqSc5sm6WjvH2gtmzCqGWvFk8Z4MFcDTHYbxW5nEBK4aWb
318,Good,148.336,5CRv6MjUWVRvwzCYdJEWNYL7XtsYNxJU4zs5RVxZbjuUd4onJpmqnFyhQzC6Hfcmb7Mpj3sbY9WmnPy
319,Good,148.943,NS65KDWhETAudzycBGeZRwXxyGU7MPdKyqLvUNkAsTWwjYGFW2Y6dgfWvbtVwe9pAvzUKLfQDBAqZ9P
320,Good,149.531,VhP9RMQXBTCn7Vz4vDJUnRw8Ceqh7rnAVJ5GAeHzdNeofgrJNVB68MTKuoaTpCRxZs3Q6AcHCRTx9Hz
321,Good,150.125,RtMrbJwtmCHAoQavYq52kyn4PBeCNwtL47Ff5heV47aKNM6Uc3Xwp5hNHRqXQYyuWcKQdGZeF5qcDwT
322,Good,150.704,xB7PvECVBNWeb2aYmJ4BHSNTgqpDZzv8DhHCnarMhjWAX4jHS53saKgewnqEY95KaXb3svKarcg6N5n
323,Good,149.162,BRUaGdpr2SA8nFf9vUF87ZLfbDwQmGeLH2MbAh4ak5fWdq7Xv6TBzkm5p4cadPTgvZoWB3xvhajotsQ
324,Good,149.832,JGMVWaSqU3XSdMwksE8Mwj2bAZtX32r6xgC4Ra5TXtzPv3DE5H6dWgU3BhTbpWf7J4USKo4ZzANfpTA
325,Good,149.357,kKC53hDnzm7sWjTSm38dEDex8cDFmKcGtBUyKQpe2aoxVvJ3DXnp8zXtFKveAwQzjSDHT9NmzAnr5Nh
