counter,status,resp_time,value_first
759,Good,8.801,2674
760,Good,12.801,2680
761,Good,7.202,2684
762,Good,10.802,2690
763,Good,11.200,2694
764,Good,9.606,2700
765,Good,6.401,2704
766,Good,7.201,2710
767,Good,12.001,2714
768,Good,10.802,2720
769,Good,12.001,2726
770,Good,8.802,2730
771,Good,6.800,2736
772,Good,6.801,2740
773,Good,8.401,2746
774,Good,6.001,2750
775,Good,6.001,2756
776,Good,11.601,2760
777,Good,6.401,2766
778,Good,8.001,2770
779,Good,11.601,2776
780,Good,12.001,2780
781,Good,10.401,2786
782,Good,8.802,2790
783,Good,11.601,2796
784,Good,6.801,2800
785,Good,9.201,2806
786,Good,4.801,2810
787,Good,5.601,2816
788,Good,5.601,2820
789,Good,8.801,2826
790,Good,13.201,2830
791,Good,13.601,2836
792,Good,7.601,2840
793,Good,6.001,2846
794,Good,5.201,2850
795,Good,12.002,2856
796,Good,10.001,2862
797,Good,8.802,2866
798,Good,13.601,2872
799,Good,6.801,2876
800,Good,8.001,2882
801,Good,8.001,2886
802,Good,8.801,2892
803,Good,5.601,2896
804,Good,5.601,2902
805,Good,6.400,2906
806,Good,6.401,2912
807,Good,7.200,2916
808,Good,8.801,2922
809,Good,12.801,2926
810,Good,5.602,2932
811,Good,10.001,2936
812,Good,11.602,2942
813,Good,7.601,2946
814,Good,7.601,2952
815,Good,14.402,2956
816,Good,8.401,2962
817,Good,11.602,2966
818,Good,6.800,2972
819,Good,10.001,2976
820,Good,5.601,2982
821,Good,7.200,2986
822,Good,7.201,2992
823,Good,13.601,2996
824,Good,6.001,3002
825,Good,17.601,3008
826,Good,6.401,3012
827,Good,9.606,3018
828,Good,7.201,3022
829,Good,10.803,3028
830,Good,8.801,3032
831,Good,5.202,3038
832,Good,12.401,3042
833,Good,7.601,3048
834,Good,6.401,3052
835,Good,13.201,3058
836,Good,9.606,3062
837,Good,7.600,3068
838,Good,9.606,3072
839,Good,12.401,3078
840,Good,9.200,3082
841,Good,6.801,3088
842,Good,5.201,3092
843,Good,8.401,3098
844,Good,9.201,3102
845,Good,4.802,3108
846,Good,5.601,3112
847,Good,5.602,3118
848,Good,19.201,3124
849,Good,12.801,3128
850,Good,5.601,3134
851,Good,14.001,3138
852,Good,6.801,3144
853,Good,6.801,3148
854,Good,6.001,3154
855,Good,11.601,3158
856,Good,5.202,3164
857,Good,8.001,3168
858,Good,8.001,3174
859,Good,12.801,3178
860,Good,6.001,3184
861,Good,9.606,3188
862,Good,11.201,3194
863,Good,7.202,3198
864,Good,14.001,3204
865,Good,4.801,3208
866,Good,6.401,3214
867,Good,6.802,3218
868,Good,5.201,3224
869,Good,9.201,3228
870,Good,11.601,3234
871,Good,9.606,3240
872,Good,12.001,3244
873,Good,11.601,3250
874,Good,10.401,3254
875,Good,6.401,3260
876,Good,4.801,3264
877,Good,13.202,3270
878,Good,7.201,3274
879,Good,9.201,3280
880,Good,12.001,3284
881,Good,5.201,3290
882,Good,7.601,3294
883,Good,6.801,3300
884,Good,12.002,3304
885,Good,11.201,3310
886,Good,6.801,3314
887,Good,15.601,3320
888,Good,12.402,3326
889,Good,8.802,3330
890,Good,13.601,3336
891,Good,7.201,3340
892,Good,8.001,3346
893,Good,10.401,3350
894,Good,6.801,3356
895,Good,10.001,3360
896,Good,14.401,3366
897,Good,5.602,3370
898,Good,15.600,3376
899,Good,6.400,3380
900,Good,13.201,3386
901,Good,8.002,3390
902,Good,12.801,3396
903,Good,8.401,3400
904,Good,5.202,3406
905,Good,6.400,3410
906,Good,7.201,3416
907,Good,12.801,3420
908,Good,11.601,3426
909,Good,12.801,3432
910,Good,13.201,3436
911,Good,8.001,3442
912,Good,10.801,3446
913,Good,11.202,3452
914,Good,9.606,3456
915,Good,10.001,3462
916,Good,7.601,3466
917,Good,5.601,3472
918,Good,4.801,3476
919,Good,5.601,3482
920,Good,10.801,3486
921,Good,9.201,3492
922,Good,7.602,3496
923,Good,4.801,3502
924,Good,8.401,3506
925,Good,8.401,3512
926,Good,5.202,3516
927,Good,6.801,3522
928,Good,5.202,3526
929,Good,13.601,3532
930,Good,8.802,3536
931,Good,9.606,3542
932,Good,9.606,3548
933,Good,6.001,3552
934,Good,5.201,3558
935,Good,7.601,3562
936,Good,6.802,3568
937,Good,8.401,3572
938,Good,13.602,3578
939,Good,4.801,3582
940,Good,5.601,3588
941,Good,12.002,3592
942,Good,6.001,3598
943,Good,6.801,3602
944,Good,12.002,3608
945,Good,5.601,3612
946,Good,7.602,3618
947,Good,8.801,3622
948,Good,9.607,3628
949,Good,7.601,3632
950,Good,8.401,3638
951,Good,9.201,3642
952,Good,8.001,3648
953,Good,7.200,3652
954,Good,9.201,3658
955,Good,8.802,3662
956,Good,7.601,3668
957,Good,7.202,3672
958,Good,10.803,3678
959,Good,4.402,3682
960,Good,8.801,3688
961,Good,4.401,3692
962,Good,9.202,3698
963,Good,19.605,3704
964,Good,11.601,3708
965,Good,5.601,3714
966,Good,10.401,3718
967,Good,8.800,3724
968,Good,11.601,3728
969,Good,6.401,3734
970,Good,12.801,3738
971,Good,6.801,3744
