counter,status,resp_time,value_first
894,Good,0.725,48556.600000
895,Good,0.710,48558.500000
896,Good,0.739,48561.350000
897,Good,0.727,48563.250000
898,Good,0.693,48566.100000
899,Good,1.017,48568.000000
900,Good,0.877,48570.850000
901,Good,0.733,48572.750000
902,Good,0.786,48575.600000
903,Good,0.704,48577.500000
904,Good,0.709,48580.350000
905,Good,0.745,48582.250000
906,Good,0.789,48585.100000
907,Good,0.725,48587.000000
908,Good,0.715,48589.850000
909,Good,0.708,48591.750000
910,Good,0.757,48594.600000
911,Good,0.709,48596.500000
912,Good,0.763,48599.350000
913,Good,0.718,48601.250000
914,Good,0.730,48604.100000
915,Good,0.737,48606.000000
916,Good,0.731,48608.850000
917,Good,0.738,48610.750000
918,Good,0.727,48613.600000
919,Good,0.713,48615.500000
920,Good,0.780,48618.350000
921,Good,0.729,48620.250000
922,Good,0.747,48623.100000
923,Good,0.728,48625.000000
924,Good,0.733,48627.850000
925,Good,0.736,48629.750000
926,Good,0.724,48632.600000
