counter,status,resp_time,value_first
637,Good,4.976,3937.000000
638,Good,4.893,3938.900000
639,Good,9.934,3941.750000
640,Good,6.002,3943.650000
641,Good,4.609,3946.500000
642,Good,9.253,3948.400000
643,Good,4.121,3951.250000
644,Good,7.923,3953.150000
645,Good,4.347,3956.000000
646,Good,4.950,3957.900000
647,Good,4.965,3960.750000
648,Good,4.978,3962.650000
649,Good,4.621,3965.500000
650,Good,4.416,3967.400000
651,Good,4.317,3970.250000
652,Good,4.455,3972.150000
653,Good,4.578,3975.000000
654,Good,4.456,3976.900000
655,Good,4.993,3979.750000
656,Good,5.276,3981.650000
657,Good,7.507,3984.500000
658,Good,4.842,3986.400000
659,Good,4.703,3989.250000
660,Good,7.069,3991.150000
661,Good,5.232,3994.000000
662,Good,15.134,3995.900000
663,Good,4.150,3998.750000
664,Good,11.547,4000.650000
665,Good,7.532,4003.500000
666,Good,20.457,4006.350000
667,Good,10.290,4008.250000
668,Good,13.883,4011.100000
669,Good,5.381,4013.000000
670,Good,13.785,4015.850000
671,Good,4.202,4017.750000
672,Good,12.375,4020.600000
673,Good,5.683,4022.500000
674,Good,4.941,4025.350000
675,Good,5.380,4027.250000
676,Good,5.012,4030.100000
677,Good,4.526,4032.000000
678,Good,6.095,4034.850000
679,Good,4.415,4036.750000
680,Good,4.290,4039.600000
681,Good,4.446,4041.500000
682,Good,10.474,4044.350000
683,Good,5.344,4046.250000
684,Good,5.235,4049.100000
685,Good,10.701,4051.000000
686,Good,4.429,4053.850000
687,Good,4.275,4055.750000
688,Good,4.457,4058.600000
689,Good,4.088,4060.500000
690,Good,10.706,4063.350000
691,Good,5.101,4065.250000
692,Good,5.080,4068.100000
693,Good,10.296,4070.000000
694,Good,5.003,4072.850000
695,Good,4.763,4074.750000
696,Good,4.273,4077.600000
697,Good,4.338,4079.500000
698,Good,4.227,4082.350000
699,Good,4.227,4084.250000
700,Good,10.271,4087.100000
701,Good,4.747,4089.000000
702,Good,4.997,4091.850000
703,Good,9.834,4093.750000
704,Good,4.403,4096.600000
705,Good,10.319,4098.500000
706,Good,4.253,4101.350000
707,Good,4.128,4103.250000
708,Good,10.304,4106.100000
709,Good,5.108,4108.000000
710,Good,4.877,4110.850000
711,Good,5.291,4112.750000
712,Good,4.853,4115.600000
713,Good,4.581,4117.500000
714,Good,4.589,4120.350000
715,Good,4.452,4122.250000
716,Good,3.956,4125.100000
717,Good,4.196,4127.000000
718,Good,5.054,4129.850000
719,Good,5.133,4131.750000
720,Good,10.650,4134.600000
721,Good,5.248,4136.500000
722,Good,4.437,4139.350000
723,Good,9.449,4141.250000
724,Good,4.159,4144.100000
725,Good,3.940,4146.000000
726,Good,4.458,4148.850000
727,Good,9.441,4150.750000
728,Good,4.940,4153.600000
729,Good,5.036,4155.500000
730,Good,4.808,4158.350000
731,Good,4.486,4160.250000
732,Good,4.299,4163.100000
733,Good,10.245,4165.000000
734,Good,4.189,4167.850000
735,Good,4.126,4169.750000
736,Good,5.127,4172.600000
737,Good,4.948,4174.500000
738,Good,9.926,4177.350000
739,Good,4.849,4179.250000
740,Good,4.380,4182.100000
741,Good,4.965,4184.000000
742,Good,4.186,4186.850000
743,Good,4.077,4188.750000
744,Good,4.238,4191.600000
745,Good,4.699,4193.500000
746,Good,4.852,4196.350000
747,Good,23.089,4198.250000
748,Good,9.103,4201.100000
749,Good,19.328,4203.950000
750,Good,4.222,4205.850000
751,Good,4.182,4207.750000
752,Good,4.451,4210.600000
753,Good,4.131,4212.500000
754,Good,5.044,4215.350000
755,Good,17.136,4218.200000
756,Good,7.368,4220.100000
757,Good,19.856,4222.950000
758,Good,5.065,4224.850000
759,Good,11.421,4227.700000
760,Good,4.691,4229.600000
761,Good,12.856,4232.450000
762,Good,4.116,4234.350000
763,Good,11.071,4237.200000
764,Good,9.156,4239.100000
765,Good,5.101,4241.950000
766,Good,8.752,4243.850000
767,Good,4.741,4246.700000
768,Good,4.669,4248.600000
769,Good,4.465,4251.450000
770,Good,4.740,4253.350000
771,Good,4.302,4256.200000
772,Good,5.756,4258.100000
773,Good,5.416,4260.950000
774,Good,4.962,4262.850000
775,Good,5.116,4265.700000
776,Good,11.376,4267.600000
777,Good,4.163,4270.450000
778,Good,4.203,4272.350000
779,Good,10.660,4275.200000
780,Good,4.154,4277.100000
781,Good,11.045,4279.950000
782,Good,5.121,4281.850000
783,Good,5.006,4284.700000
784,Good,5.308,4286.600000
785,Good,4.713,4289.450000
786,Good,4.306,4291.350000
787,Good,4.280,4294.200000
788,Good,4.719,4296.100000
789,Good,4.181,4298.950000
790,Good,12.844,4300.850000
791,Good,10.090,4303.700000
792,Good,4.982,4305.600000
793,Good,4.975,4308.450000
794,Good,10.191,4310.350000
795,Good,4.255,4313.200000
796,Good,10.734,4315.100000
797,Good,4.442,4317.950000
798,Good,4.134,4319.850000
799,Good,10.322,4322.700000
800,Good,4.961,4324.600000
801,Good,4.713,4327.450000
802,Good,5.073,4329.350000
803,Good,4.761,4332.200000
804,Good,4.250,4334.100000
805,Good,4.268,4336.950000
806,Good,4.576,4338.850000
807,Good,4.114,4341.700000
808,Good,5.028,4343.600000
809,Good,10.323,4346.450000
810,Good,4.964,4348.350000
811,Good,4.975,4351.200000
812,Good,4.440,4353.100000
813,Good,4.130,4355.950000
814,Good,9.706,4357.850000
815,Good,4.278,4360.700000
816,Good,3.894,4362.600000
817,Good,10.542,4365.450000
818,Good,4.838,4367.350000
819,Good,5.436,4370.200000
820,Good,4.900,4372.100000
821,Good,4.889,4374.950000
822,Good,4.490,4376.850000
823,Good,4.225,4379.700000
824,Good,4.245,4381.600000
825,Good,4.089,4384.450000
826,Good,5.230,4386.350000
827,Good,7.812,4389.200000
828,Good,4.913,4391.100000
829,Good,4.791,4393.950000
830,Good,7.294,4395.850000
831,Good,4.202,4398.700000
832,Good,4.682,4400.600000
833,Good,4.271,4403.450000
834,Good,22.550,4405.350000
835,Good,4.968,4408.200000
836,Good,4.857,4410.100000
837,Good,4.715,4412.950000
838,Good,4.869,4414.850000
839,Good,4.429,4417.700000
840,Good,22.501,4420.550000
841,Good,4.244,4422.450000
842,Good,4.646,4424.350000
