counter,status,resp_time,value_first
785,Good,4.666,-6932
786,Good,2.000,-6930
787,Good,1.333,-6928
788,Good,1.333,-6925
789,Good,1.333,-6923
790,Good,1.333,-6920
791,Good,1.333,-6918
792,Good,2.000,-6915
793,Good,1.333,-6913
794,Good,1.333,-6911
795,Good,2.000,-6908
796,Good,1.333,-6906
797,Good,1.333,-6903
798,Good,1.333,-6901
799,Good,1.333,-6898
800,Good,1.333,-6896
801,Good,1.333,-6893
802,Good,1.333,-6891
803,Good,1.333,-6889
804,Good,1.333,-6886
805,Good,2.000,-6884
806,Good,1.333,-6881
807,Good,1.333,-6879
808,Good,2.000,-6876
809,Good,1.333,-6874
810,Good,1.333,-6871
811,Good,1.333,-6869
812,Good,1.333,-6867
813,Good,1.333,-6864
814,Good,1.333,-6862
815,Good,1.333,-6859
816,Good,1.333,-6857
817,Good,1.333,-6854
818,Good,2.000,-6852
819,Good,1.333,-6850
820,Good,1.333,-6847
821,Good,2.000,-6845
822,Good,1.333,-6842
823,Good,0.667,-6840
824,Good,1.333,-6837
825,Good,1.333,-6835
826,Good,2.000,-6832
827,Good,1.333,-6830
828,Good,1.333,-6828
829,Good,1.333,-6825
830,Good,1.333,-6823
831,Good,1.333,-6820
832,Good,1.333,-6818
833,Good,1.333,-6815
834,Good,1.333,-6813
835,Good,2.000,-6810
836,Good,1.333,-6808
837,Good,1.333,-6806
838,Good,1.333,-6803
839,Good,1.333,-6801
840,Good,1.333,-6798
841,Good,1.333,-6796
842,Good,1.333,-6793
843,Good,1.333,-6791
844,Good,1.333,-6789
845,Good,2.000,-6786
846,Good,1.333,-6784
847,Good,1.333,-6781
848,Good,2.000,-6779
849,Good,1.333,-6776
850,Good,0.667,-6774
851,Good,1.333,-6771
852,Good,1.333,-6769
853,Good,1.333,-6767
854,Good,1.333,-6764
855,Good,1.333,-6762
856,Good,1.333,-6759
857,Good,1.333,-6757
858,Good,2.000,-6754
859,Good,1.333,-6752
860,Good,1.333,-6749
861,Good,2.000,-6747
862,Good,1.333,-6745
863,Good,2.000,-6742
864,Good,2.000,-6740
865,Good,1.333,-6737
866,Good,1.333,-6735
867,Good,1.333,-6732
868,Good,1.333,-6730
869,Good,5.999,-6727
870,Good,1.333,-6725
871,Good,1.333,-6723
872,Good,1.333,-6720
873,Good,1.333,-6718
874,Good,1.333,-6715
875,Good,2.000,-6713
876,Good,1.333,-6710
877,Good,0.667,-6708
878,Good,1.333,-6706
879,Good,1.333,-6703
880,Good,1.333,-6701
881,Good,1.333,-6698
882,Good,1.333,-6696
883,Good,1.333,-6693
884,Good,1.333,-6691
885,Good,1.333,-6688
886,Good,1.333,-6686
887,Good,1.333,-6684
888,Good,2.000,-6681
889,Good,1.333,-6679
890,Good,0.667,-6676
891,Good,1.333,-6674
892,Good,1.333,-6671
893,Good,1.333,-6669
894,Good,1.333,-6666
895,Good,1.333,-6664
896,Good,1.333,-6662
897,Good,1.333,-6659
898,Good,1.333,-6657
899,Good,1.333,-6654
900,Good,1.333,-6652
901,Good,2.000,-6649
902,Good,1.333,-6647
903,Good,2.000,-6645
904,Good,2.000,-6642
905,Good,1.333,-6640
906,Good,0.667,-6637
907,Good,1.333,-6635
908,Good,1.333,-6632
909,Good,1.333,-6630
910,Good,1.333,-6627
911,Good,1.333,-6625
912,Good,0.667,-6623
913,Good,1.333,-6620
914,Good,1.333,-6618
915,Good,2.000,-6615
916,Good,1.333,-6613
917,Good,0.667,-6610
918,Good,1.333,-6608
919,Good,2.000,-6605
920,Good,1.333,-6603
921,Good,1.333,-6601
922,Good,1.333,-6598
923,Good,1.333,-6596
924,Good,1.333,-6593
925,Good,1.333,-6591
926,Good,1.333,-6588
927,Good,1.333,-6586
928,Good,6.666,-6583
929,Good,2.000,-6581
930,Good,1.333,-6579
931,Good,1.333,-6576
932,Good,1.333,-6574
933,Good,0.667,-6571
934,Good,1.333,-6569
935,Good,1.333,-6566
936,Good,1.333,-6564
937,Good,1.333,-6562
938,Good,2.000,-6559
939,Good,1.333,-6557
940,Good,1.333,-6554
941,Good,1.333,-6552
942,Good,2.000,-6549
943,Good,1.333,-6547
944,Good,1.333,-6544
945,Good,1.333,-6542
946,Good,2.000,-6540
947,Good,2.000,-6537
948,Good,1.333,-6535
949,Good,1.333,-6532
950,Good,1.333,-6530
951,Good,1.333,-6527
952,Good,0.667,-6525
953,Good,1.333,-6522
