counter,status,resp_time,value_first
868,Good,1.333,50387.250000
869,Good,1.333,50390.100000
870,Good,1.333,50392.000000
871,Good,2.000,50394.850000
872,Good,1.333,50396.750000
873,Good,1.333,50399.600000
874,Good,2.000,50401.500000
875,Good,1.333,50404.350000
876,Good,2.000,50406.250000
877,Good,1.333,50409.100000
878,Good,1.333,50411.000000
879,Good,2.000,50413.850000
880,Good,2.000,50415.750000
881,Good,1.333,50418.600000
882,Good,1.333,50420.500000
883,Good,1.333,50423.350000
884,Good,2.000,50425.250000
885,Good,1.333,50428.100000
886,Good,1.333,50430.000000
887,Good,1.333,50432.850000
888,Good,2.000,50435.700000
889,Good,1.333,50437.600000
890,Good,2.000,50440.450000
891,Good,2.000,50442.350000
892,Good,1.333,50445.200000
893,Good,2.000,50447.100000
894,Good,2.000,50449.950000
895,Good,1.333,50451.850000
896,Good,1.333,50454.700000
897,Good,1.333,50456.600000
898,Good,2.000,50459.450000
899,Good,1.333,50461.350000
900,Good,1.333,50464.200000
901,Good,2.000,50466.100000
902,Good,1.333,50468.950000
903,Good,2.000,50470.850000
904,Good,2.000,50473.700000
905,Good,1.333,50475.600000
906,Good,2.000,50478.450000
907,Good,2.000,50480.350000
908,Good,1.333,50483.200000
909,Good,1.333,50485.100000
910,Good,1.333,50487.950000
911,Good,2.000,50489.850000
912,Good,1.333,50492.700000
913,Good,2.000,50494.600000
914,Good,1.333,50497.450000
915,Good,2.000,50499.350000
916,Good,1.333,50502.200000
917,Good,2.000,50504.100000
918,Good,2.000,50506.950000
919,Good,1.333,50508.850000
920,Good,2.000,50511.700000
921,Good,2.000,50513.600000
922,Good,1.333,50516.450000
923,Good,1.333,50518.350000
924,Good,2.000,50521.200000
925,Good,1.333,50524.050000
926,Good,1.333,50525.950000
