counter,status,resp_time,value_first
891,Good,1.333,4817.649941
892,Good,0.667,4819.549941
893,Good,1.333,4822.399941
894,Good,1.333,4824.299941
895,Good,0.667,4827.149941
896,Good,0.667,4829.049941
897,Good,0.667,4831.899941
898,Good,1.333,4833.799941
899,Good,0.667,4836.649941
900,Good,0.667,4838.549941
901,Good,1.333,4841.399940
902,Good,1.333,4843.299940
903,Good,1.333,4846.149940
904,Good,1.333,4848.049940
905,Good,0.667,4850.899940
906,Good,1.333,4852.799940
907,Good,2.666,4855.649940
908,Good,1.333,4857.549940
909,Good,0.667,4860.399940
910,Good,0.667,4862.299940
911,Good,0.667,4865.149940
912,Good,1.333,4867.049940
913,Good,1.333,4869.899940
914,Good,1.333,4871.799940
915,Good,1.333,4874.649940
916,Good,1.333,4876.549940
917,Good,1.333,4879.399940
918,Good,0.667,4881.299940
919,Good,0.667,4884.149940
920,Good,1.333,4886.049940
921,Good,1.333,4888.899940
922,Good,0.667,4890.799940
923,Good,0.667,4893.649940
924,Good,0.667,4895.549940
925,Good,1.333,4898.399940
926,Good,0.667,4900.299940
