counter,status,resp_time,value_first
748,Good,3.392,2610
749,Good,3.457,2614
750,Good,3.413,2620
751,Good,3.409,2624
752,Good,7.710,2630
753,Good,3.235,2634
754,Good,3.413,2640
755,Good,8.969,2644
756,Good,3.722,2650
757,Good,8.936,2654
758,Good,3.163,2660
759,Good,7.400,2664
760,Good,2.977,2670
761,Good,5.199,2674
762,Good,3.051,2680
763,Good,3.737,2684
764,Good,3.075,2690
765,Good,4.071,2694
766,Good,4.035,2700
767,Good,3.721,2704
768,Good,3.345,2710
769,Good,3.138,2714
770,Good,3.060,2720
771,Good,3.478,2724
772,Good,3.441,2730
773,Good,3.466,2734
774,Good,4.239,2740
775,Good,4.058,2744
776,Good,3.461,2750
777,Good,3.268,2754
778,Good,4.644,2760
779,Good,3.126,2764
780,Good,3.324,2770
781,Good,3.278,2774
782,Good,3.029,2780
783,Good,3.109,2784
784,Good,3.742,2790
785,Good,3.668,2794
786,Good,3.327,2800
787,Good,5.637,2804
788,Good,3.258,2810
789,Good,2.983,2814
790,Good,2.958,2820
791,Good,3.517,2824
792,Good,3.245,2830
793,Good,4.566,2834
794,Good,4.250,2840
795,Good,3.671,2846
796,Good,3.308,2850
797,Good,3.352,2856
798,Good,3.487,2860
799,Good,3.530,2866
800,Good,3.682,2870
801,Good,3.467,2876
802,Good,3.423,2880
803,Good,4.280,2886
804,Good,4.189,2890
805,Good,3.674,2896
806,Good,3.407,2900
807,Good,3.355,2906
808,Good,3.463,2910
809,Good,3.416,2916
810,Good,3.086,2920
811,Good,3.062,2926
812,Good,3.243,2930
813,Good,3.803,2936
814,Good,4.294,2940
815,Good,3.230,2946
816,Good,3.076,2950
817,Good,2.966,2956
818,Good,2.955,2960
819,Good,3.465,2966
820,Good,3.673,2970
821,Good,3.762,2976
822,Good,4.465,2980
823,Good,4.327,2986
824,Good,4.013,2990
825,Good,3.750,2996
826,Good,3.564,3000
827,Good,3.388,3006
828,Good,3.360,3010
829,Good,3.495,3016
830,Good,3.528,3020
831,Good,3.809,3026
832,Good,4.279,3030
833,Good,4.335,3036
834,Good,4.221,3040
835,Good,3.725,3046
836,Good,3.505,3050
837,Good,3.383,3056
838,Good,5.855,3060
839,Good,2.994,3066
840,Good,3.037,3070
841,Good,3.050,3076
842,Good,3.054,3080
843,Good,3.737,3086
844,Good,4.241,3090
845,Good,3.217,3096
846,Good,2.963,3100
847,Good,2.989,3106
848,Good,3.354,3110
