counter,status,resp_time,value_first
965,Good,11.332,-4038
966,Good,5.333,-4034
967,Good,6.666,-4028
968,Good,5.333,-4024
969,Good,5.999,-4018
970,Good,5.999,-4014
971,Good,6.666,-4008
972,Good,5.999,-4004
973,Good,5.999,-3998
974,Good,6.666,-3994
975,Good,5.999,-3988
976,Good,5.333,-3984
977,Good,6.666,-3978
978,Good,13.332,-3972
979,Good,5.999,-3968
980,Good,5.999,-3962
981,Good,11.999,-3958
982,Good,6.666,-3952
983,Good,9.332,-3948
984,Good,6.666,-3942
985,Good,6.666,-3938
986,Good,5.333,-3932
987,Good,6.666,-3928
988,Good,5.999,-3922
989,Good,5.999,-3918
990,Good,5.999,-3912
991,Good,6.666,-3906
992,Good,5.333,-3902
993,Good,5.333,-3896
994,Good,5.999,-3892
995,Good,5.999,-3886
996,Good,5.999,-3882
997,Good,6.666,-3876
998,Good,9.999,-3872
999,Good,6.666,-3866
