counter,status,resp_time,value_first
616,Good,1.333,-15669
617,Good,2.000,-15666
618,Good,2.000,-15664
619,Good,1.333,-15661
620,Good,1.333,-15659
621,Good,2.000,-15656
622,Good,2.000,-15654
623,Good,1.333,-15651
624,Good,2.000,-15649
625,Good,2.000,-15646
626,Good,2.000,-15644
627,Good,1.333,-15641
628,Good,1.333,-15639
629,Good,2.000,-15636
630,Good,1.333,-15634
631,Good,1.333,-15631
632,Good,1.333,-15629
633,Good,2.000,-15626
634,Good,2.000,-15624
635,Good,2.000,-15621
636,Good,2.000,-15619
637,Good,2.000,-15616
638,Good,2.000,-15613
639,Good,2.000,-15611
640,Good,1.333,-15608
641,Good,1.333,-15606
642,Good,1.333,-15603
643,Good,2.000,-15601
644,Good,1.333,-15598
645,Good,2.000,-15596
646,Good,1.333,-15593
647,Good,2.000,-15591
648,Good,2.000,-15588
649,Good,2.000,-15586
650,Good,2.666,-15583
651,Good,2.000,-15581
652,Good,2.000,-15578
653,Good,1.333,-15576
654,Good,1.333,-15573
655,Good,1.333,-15571
656,Good,2.000,-15568
657,Good,1.333,-15566
658,Good,2.000,-15563
659,Good,1.333,-15561
660,Good,2.000,-15558
661,Good,2.000,-15556
662,Good,2.000,-15553
663,Good,2.000,-15551
664,Good,2.000,-15548
665,Good,2.000,-15546
666,Good,2.000,-15543
667,Good,1.333,-15541
668,Good,1.333,-15538
669,Good,2.000,-15536
670,Good,1.333,-15533
671,Good,1.333,-15531
672,Good,2.000,-15528
673,Good,1.333,-15526
674,Good,2.000,-15523
675,Good,2.000,-15520
676,Good,1.333,-15518
677,Good,2.000,-15515
678,Good,2.000,-15513
679,Good,2.000,-15510
680,Good,1.333,-15508
681,Good,1.333,-15505
682,Good,1.333,-15503
683,Good,2.000,-15500
684,Good,1.333,-15498
685,Good,2.000,-15495
686,Good,1.333,-15493
687,Good,2.000,-15490
688,Good,2.000,-15488
689,Good,2.000,-15485
690,Good,2.000,-15483
691,Good,2.000,-15480
692,Good,2.000,-15478
