counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
590,Good,55687466925,55687468258,1,603
591,Good,55687718900,55687720233,1,604
592,Good,55687970875,55687972874,2,605
593,Good,55688224183,55688226849,3,606
594,Good,55688478157,55688480824,3,607
595,Good,55688732132,55688734798,3,608
596,Good,55688986106,55688987440,1,609
597,Good,55689238748,55689240748,2,610
598,Good,55689492056,55689494056,2,611
599,Good,55689744697,55689746697,2,612
600,Good,55689998005,55690000005,2,613
601,Good,55690251313,55690252646,1,614
602,Good,55690503955,55690505954,2,615
603,Good,55690757263,55690759262,2,616
604,Good,55691009904,55691011904,2,617
605,Good,55691263212,55691265212,2,618
606,Good,55691515853,55691517853,2,619
607,Good,55691769161,55691771161,2,620
608,Good,55692021803,55692024469,3,621
609,Good,55692275777,55692278444,3,622
610,Good,55692529752,55692532418,3,623
611,Good,55692783727,55692785060,1,624
612,Good,55693035701,55693037035,1,625
613,Good,55693287676,55693289009,1,626
614,Good,55693540318,55693542317,2,627
615,Good,55693792959,55693795625,3,628
616,Good,55694046934,55694049600,3,629
617,Good,55694300908,55694302241,1,630
618,Good,55694552883,55694554216,1,631
619,Good,55694804858,55694806858,2,632
620,Good,55695058166,55695060832,3,633
621,Good,55695312140,55695314807,3,634
622,Good,55695566115,55695567448,1,635
623,Good,55695818756,55695820756,2,636
624,Good,55696072064,55696074064,2,637
625,Good,55696324706,55696326706,2,638
626,Good,55696578014,55696580014,2,639
627,Good,55696831322,55696833988,3,640
628,Good,55697085296,55697086630,1,641
629,Good,55697337938,55697339938,2,642
630,Good,55697591246,55697593246,2,643
631,Good,55697843887,55697845887,2,644
632,Good,55698097195,55698099195,2,645
633,Good,55698349837,55698351836,2,646
634,Good,55698603145,55698605144,2,647
635,Good,55698855786,55698858452,3,648
636,Good,55699109761,55699112427,3,649
637,Good,55699363735,55699366402,3,650
638,Good,55699617710,55699619043,1,651
639,Good,55699869685,55699871018,1,652
640,Good,55700122326,55700124326,2,653
641,Good,55700374967,55700377634,3,654
642,Good,55700628942,55700631608,3,655
643,Good,55700882917,55700884250,1,656
644,Good,55701134891,55701136225,1,657
645,Good,55701386866,55701388199,1,658
646,Good,55701638841,55701640174,1,659
647,Good,55701890816,55701892816,2,660
648,Good,55702144124,55702146790,3,661
649,Good,55702398098,55702399432,1,662
650,Good,55702650740,55702652740,2,663
651,Good,55702904048,55702906048,2,664
652,Good,55703156689,55703158689,2,665
653,Good,55703409997,55703411997,2,666
654,Good,55703663305,55703664638,1,667
655,Good,55703915947,55703917946,2,668
656,Good,55704169255,55704171254,2,669
657,Good,55704421896,55704423896,2,670
658,Good,55704675204,55704677204,2,671
659,Good,55704927845,55704929845,2,672
660,Good,55705181153,55705183153,2,673
661,Good,55705433795,55705435795,2,674
662,Good,55705687103,55705689103,2,675
663,Good,55705939744,55705942411,3,676
664,Good,55706193719,55706196385,3,677
665,Good,55706447693,55706449027,1,678
666,Good,55706699668,55706701001,1,679
667,Good,55706952310,55706954309,2,680
668,Good,55707204951,55707207617,3,681
669,Good,55707458926,55707461592,3,682
670,Good,55707712900,55707714233,1,683
671,Good,55707964875,55707966208,1,684
672,Good,55708216850,55708218183,1,685
673,Good,55708468825,55708470824,2,686
674,Good,55708722133,55708724799,3,687
675,Good,55708976107,55708977440,1,688
676,Good,55709228749,55709230748,2,689
677,Good,55709482057,55709483390,1,690
678,Good,55709734698,55709736698,2,691
679,Good,55709988006,55709990006,2,692
680,Good,55710241314,55710243980,3,693
681,Good,55710495289,55710497288,2,694
682,Good,55710747930,55710749930,2,695
683,Good,55711001238,55711003238,2,696
684,Good,55711253879,55711255879,2,697
685,Good,55711507187,55711509187,2,698
686,Good,55711759829,55711761829,2,699
687,Good,55712013137,55712015137,2,700
688,Good,55712265778,55712267778,2,701
689,Good,55712519086,55712521086,2,702
690,Good,55712771728,55712774394,3,703
691,Good,55713025702,55713027035,1,704
692,Good,55713277677,55713279010,1,705
693,Good,55713530318,55713532318,2,706
694,Good,55713782960,55713785626,3,707
695,Good,55714036934,55714039601,3,708
696,Good,55714290909,55714293575,3,709
697,Good,55714544884,55714546217,1,710
698,Good,55714796858,55714798192,1,711
699,Good,55715048833,55715050833,2,712
700,Good,55715302141,55715304808,3,713
701,Good,55715556116,55715558782,3,714
702,Good,55715810090,55715811424,1,715
703,Good,55716062732,55716064732,2,716
704,Good,55716316040,55716318040,2,717
705,Good,55716568681,55716570681,2,718
706,Good,55716821989,55716823989,2,719
707,Good,55717075297,55717076630,1,720
708,Good,55717327939,55717329938,2,721
709,Good,55717581247,55717582580,1,722
710,Good,55717833888,55717835888,2,723
711,Good,55718087196,55718089196,2,724
712,Good,55718339837,55718341837,2,725
713,Good,55718593145,55718595145,2,726
714,Good,55718845787,55718847787,2,727
715,Good,55719099095,55719101095,2,728
716,Good,55719351736,55719354403,3,729
717,Good,55719605711,55719608377,3,730
718,Good,55719859685,55719861019,1,731
719,Good,55720112327,55720114327,2,732
720,Good,55720364968,55720367635,3,733
721,Good,55720618943,55720621609,3,734
722,Good,55720872917,55720875584,3,735
723,Good,55721126892,55721128225,1,736
724,Good,55721378867,55721380200,1,737
725,Good,55721630842,55721632175,1,738
726,Good,55721882816,55721884816,2,739
