counter,status,resp_time,value_first
649,Good,2.000,3978.800000
650,Good,2.000,3981.650000
651,Good,2.000,3983.550000
652,Good,2.000,3986.400000
653,Good,2.666,3988.300000
654,Good,2.000,3991.150000
655,Good,2.666,3993.050000
656,Good,1.333,3995.900000
657,Good,1.333,3997.800000
658,Good,2.000,4000.650000
659,Good,1.333,4002.550000
660,Good,2.666,4005.400000
661,Good,2.666,4007.300000
662,Good,1.333,4010.150000
663,Good,2.000,4012.050000
664,Good,2.000,4014.900000
665,Good,2.666,4016.800000
666,Good,2.666,4019.650000
667,Good,4.000,4022.500000
668,Good,2.666,4024.400000
669,Good,2.666,4027.250000
670,Good,1.333,4029.150000
671,Good,2.000,4032.000000
672,Good,1.333,4033.900000
673,Good,2.000,4036.750000
674,Good,2.000,4038.650000
675,Good,1.333,4041.500000
676,Good,2.000,4043.400000
677,Good,2.000,4046.250000
678,Good,2.000,4048.150000
679,Good,2.000,4051.000000
680,Good,2.000,4052.900000
681,Good,2.000,4055.750000
682,Good,2.000,4057.650000
683,Good,1.333,4060.500000
684,Good,2.000,4062.400000
685,Good,2.666,4065.250000
686,Good,1.333,4067.150000
687,Good,2.666,4070.000000
688,Good,1.333,4071.900000
689,Good,2.000,4074.750000
690,Good,2.000,4076.650000
691,Good,2.000,4079.500000
692,Good,2.000,4081.400000
693,Good,2.000,4084.250000
694,Good,2.000,4086.150000
695,Good,2.000,4089.000000
696,Good,1.333,4090.900000
697,Good,1.333,4093.750000
698,Good,2.000,4095.650000
699,Good,1.333,4098.500000
700,Good,2.000,4101.350000
701,Good,2.000,4103.250000
702,Good,1.333,4106.100000
703,Good,2.000,4108.000000
704,Good,2.000,4110.850000
705,Good,2.000,4112.750000
706,Good,2.000,4115.600000
707,Good,2.000,4117.500000
708,Good,2.000,4120.350000
709,Good,2.000,4122.250000
710,Good,1.333,4125.100000
711,Good,2.000,4127.000000
712,Good,1.333,4129.850000
713,Good,2.000,4131.750000
714,Good,2.000,4134.600000
715,Good,1.333,4136.500000
716,Good,2.000,4139.350000
717,Good,2.000,4141.250000
718,Good,2.000,4144.100000
719,Good,2.000,4146.000000
720,Good,2.000,4148.850000
721,Good,2.000,4150.750000
722,Good,2.000,4153.600000
723,Good,1.333,4155.500000
724,Good,1.333,4158.350000
725,Good,2.000,4160.250000
726,Good,1.333,4163.100000
727,Good,2.000,4165.000000
728,Good,2.666,4167.850000
729,Good,1.333,4169.750000
730,Good,2.000,4172.600000
731,Good,2.000,4174.500000
732,Good,2.000,4177.350000
733,Good,4.000,4180.200000
734,Good,2.000,4182.100000
735,Good,2.666,4184.950000
736,Good,2.666,4186.850000
737,Good,1.333,4189.700000
738,Good,2.000,4191.600000
739,Good,1.333,4194.450000
740,Good,2.000,4196.350000
741,Good,2.000,4199.200000
742,Good,1.333,4201.100000
743,Good,2.000,4203.950000
744,Good,2.000,4205.850000
745,Good,2.000,4208.700000
746,Good,2.000,4210.600000
747,Good,2.000,4213.450000
748,Good,2.000,4215.350000
749,Good,2.000,4218.200000
750,Good,1.333,4220.100000
751,Good,2.000,4222.950000
752,Good,2.666,4224.850000
753,Good,1.333,4227.700000
754,Good,2.000,4229.600000
755,Good,1.333,4232.450000
756,Good,2.000,4234.350000
757,Good,2.000,4237.200000
758,Good,2.000,4239.100000
759,Good,2.000,4241.950000
760,Good,2.000,4243.850000
761,Good,2.000,4246.700000
762,Good,2.000,4248.600000
763,Good,1.333,4251.450000
764,Good,1.333,4253.350000
765,Good,2.000,4256.200000
