value_last_recv,timestamp_chg
1706.400000,58595209048
1707.350000,58595459959
1708.300000,58595711074
1709.250000,58595961933
1710.200000,58596212963
1711.150000,58596464026
1712.100000,58596715024
1713.050000,58596966002
1714.000000,58597217054
1714.950000,58597467843
1715.900000,58597718938
1716.850000,58597969903
1717.800000,58598220867
1718.750000,58598472040
1719.700000,58598723070
1720.650000,58598974006
1721.600000,58599224969
1722.550000,58599476118
1723.500000,58599726999
1724.450000,58599977921
1725.400000,58600228825
1726.350000,58600479948
1727.300000,58600730858
1728.250000,58600981861
1729.200000,58601233046
1730.150000,58601483888
1731.100000,58601735010
1732.050000,58601985863
1733.000000,58602236896
1733.950000,58602488054
1734.900000,58602738861
1735.850000,58602989965
1736.800000,58603240840
1737.750000,58603491961
1738.700000,58603742860
1739.650000,58603993886
1740.600000,58604244771
1741.550000,58604495895
1742.500000,58604747027
1743.450000,58604997881
1744.400000,58605248752
1745.350000,58605499763
1746.300000,58605750726
1747.250000,58606001881
1748.200000,58606252759
1749.150000,58606503771
1750.100000,58606754801
1751.050000,58607005945
1752.000000,58607256820
1752.950000,58607507871
1753.900000,58607758736
1754.850000,58608009890
1755.800000,58608260835
1756.750000,58608511726
1757.700000,58608762952
1758.650000,58609013783
1759.600000,58609264738
1760.550000,58609515717
1761.500000,58609766963
1762.450000,58610017792
1763.400000,58610268687
1764.350000,58610519725
1765.300000,58610770674
1766.250000,58611021698
1767.200000,58611272688
1768.150000,58611523863
1769.100000,58611774880
1770.050000,58612025708
1771.000000,58612276735
1771.950000,58612527815
1772.900000,58612778853
1773.850000,58613029848
1774.800000,58613280831
1775.750000,58613531888
1776.700000,58613782667
1777.650000,58614033739
1778.600000,58614284685
1779.550000,58614535812
1780.500000,58614786854
1781.450000,58615037643
1782.400000,58615288617
1783.350000,58615539580
1784.300000,58615790730
1785.250000,58616041819
1786.200000,58616292689
1787.150000,58616543810
1788.100000,58616794612
1789.050000,58617045703
1790.000000,58617296606
1790.950000,58617547724
1791.900000,58617798655
1792.850000,58618049663
1793.800000,58618300742
1794.750000,58618551820
1795.700000,58618802794
1796.650000,58619053768
1797.600000,58619304765
1798.550000,58619555671
1799.500000,58619806574
1800.450000,58620057779
1801.400000,58620308762
1802.350000,58620559515
1803.300000,58620810512
1804.250000,58621061755
1805.200000,58621312611
1806.150000,58621563606
1807.100000,58621814694
1808.050000,58622065577
1809.000000,58622316613
1809.950000,58622567612
1810.900000,58622818608
1811.850000,58623069733
1812.800000,58623320691
1813.750000,58623571679
1814.700000,58623822569
1815.650000,58624073625
1816.600000,58624324527
1817.550000,58624575737
1818.500000,58624826633
1819.450000,58625077656
1820.400000,58625328460
1821.350000,58625579453
1822.300000,58625830568
1823.250000,58626081582
1824.200000,58626332569
1825.150000,58626583584
1826.100000,58626834575
1827.050000,58627085551
1828.000000,58627336592
1828.950000,58627587547
1829.900000,58627838554
1830.850000,58628089454
1831.800000,58628340550
1832.750000,58628591517
1833.700000,58628842568
1834.650000,58629093500
1835.600000,58629344467
1836.550000,58629595517
1837.500000,58629846526
1838.450000,58630097563
1839.400000,58630348391
1840.350000,58630599397
1841.300000,58630850465
1842.250000,58631101553
