counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
411,Good,59436927853,59436929853,2,21064
412,Good,59437181161,59437183161,2,21065
413,Good,59437433802,59437436469,3,21066
414,Good,59437687777,59437689110,1,21067
415,Good,59437939752,59437941085,1,21068
416,Good,59438191726,59438193060,1,21069
417,Good,59438443701,59438445034,1,21070
418,Good,59438695676,59438697009,1,21071
419,Good,59438948317,59438950317,2,21072
420,Good,59439200959,59439202292,1,21073
421,Good,59439452934,59439454267,1,21074
422,Good,59439704908,59439706242,1,21075
423,Good,59439956883,59439958216,1,21076
424,Good,59440208858,59440210858,2,21077
425,Good,59440462166,59440463499,1,21078
426,Good,59440714807,59440716807,2,21079
427,Good,59440968115,59440969449,1,21080
428,Good,59441220757,59441222757,2,21081
429,Good,59441474065,59441476065,2,21082
430,Good,59441726706,59441728706,2,21083
431,Good,59441980014,59441982014,2,21084
432,Good,59442233322,59442234655,1,21085
433,Good,59442485964,59442487963,2,21086
434,Good,59442739272,59442740605,1,21087
435,Good,59442991913,59442993913,2,21088
436,Good,59443245221,59443247221,2,21089
437,Good,59443497862,59443499862,2,21090
438,Good,59443751170,59443753170,2,21091
439,Good,59444003812,59444005812,2,21092
440,Good,59444257120,59444259120,2,21093
441,Good,59444509761,59444511094,1,21094
442,Good,59444761736,59444763069,1,21095
443,Good,59445013711,59445015044,1,21096
444,Good,59445265686,59445267019,1,21097
445,Good,59445518327,59445520327,2,21098
446,Good,59445770968,59445772302,1,21099
447,Good,59446022943,59446024276,1,21100
448,Good,59446274918,59446276251,1,21101
449,Good,59446526893,59446528226,1,21102
450,Good,59446778868,59446780201,1,21103
451,Good,59447030842,59447032842,2,21104
452,Good,59447284150,59447285484,1,21105
453,Good,59447536792,59447538792,2,21106
454,Good,59447790100,59447791433,1,21107
455,Good,59448042741,59448044741,2,21108
456,Good,59448296049,59448298049,2,21109
457,Good,59448548691,59448550690,2,21110
458,Good,59448801999,59448803998,2,21111
459,Good,59449055307,59449056640,1,21112
460,Good,59449307948,59449309948,2,21113
461,Good,59449561256,59449563256,2,21114
462,Good,59449813897,59449815897,2,21115
463,Good,59450067205,59450069205,2,21116
464,Good,59450319847,59450321847,2,21117
465,Good,59450573155,59450575155,2,21118
466,Good,59450825796,59450827796,2,21119
467,Good,59451079104,59451081104,2,21120
468,Good,59451331746,59451333079,1,21121
469,Good,59451583720,59451585054,1,21122
470,Good,59451835695,59451837028,1,21123
471,Good,59452087670,59452089003,1,21124
472,Good,59452340311,59452342311,2,21125
473,Good,59452592953,59452594286,1,21126
474,Good,59452844928,59452846261,1,21127
475,Good,59453096902,59453098236,1,21128
476,Good,59453348877,59453350210,1,21129
477,Good,59453600852,59453602852,2,21130
478,Good,59453854160,59453855493,1,21131
479,Good,59454106801,59454108801,2,21132
480,Good,59454360109,59454361443,1,21133
481,Good,59454612751,59454614751,2,21134
