counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
521,Good,34378957918,34378961505,3.587,534
522,Good,34379211998,34379214980,2.982,535
523,Good,34379465468,34379468850,3.382,536
524,Good,34379719370,34379722332,2.962,537
525,Good,34379972820,34379975651,2.831,538
526,Good,34380226166,34380229449,3.283,539
527,Good,34380479961,34380483017,3.056,540
528,Good,34380733507,34380737297,3.790,541
529,Good,34380987812,34380991102,3.290,542
530,Good,34381241634,34381244935,3.301,543
531,Good,34381495457,34381499116,3.659,544
532,Good,34381749631,34381753091,3.460,545
533,Good,34382003630,34382007661,4.031,546
534,Good,34382258206,34382261720,3.514,547
535,Good,34382512261,34382515604,3.343,548
536,Good,34382766125,34382769685,3.560,549
537,Good,34383020175,34383023518,3.343,550
538,Good,34383274015,34383278325,4.310,551
539,Good,34383528821,34383532421,3.600,552
540,Good,34383782916,34383786049,3.133,553
541,Good,34384036544,34384039692,3.148,554
542,Good,34384290190,34384293411,3.221,555
543,Good,34384543903,34384548035,4.132,556
544,Good,34384798529,34384802056,3.527,557
545,Good,34385052541,34385055671,3.130,558
546,Good,34385306160,34385309628,3.468,559
547,Good,34385560114,34385563333,3.219,560
548,Good,34385813822,34385817619,3.797,561
549,Good,34386068103,34386071408,3.305,562
550,Good,34386321894,34386324907,3.013,563
551,Good,34386575441,34386579178,3.737,564
552,Good,34386829697,34386832877,3.180,565
553,Good,34387083420,34387087410,3.990,566
554,Good,34387337919,34387341328,3.409,567
555,Good,34387591849,34387595133,3.284,568
556,Good,34387845694,34387849446,3.752,569
557,Good,34388099971,34388103302,3.331,570
558,Good,34388353798,34388357830,4.032,571
559,Good,34388608319,34388611702,3.383,572
560,Good,34388862192,34388865533,3.341,573
561,Good,34389116044,34389119936,3.892,574
562,Good,34389370441,34389373887,3.446,575
563,Good,34389624404,34389628499,4.095,576
564,Good,34389878998,34389882774,3.776,577
565,Good,34390133285,34390137061,3.776,578
566,Good,34390387577,34390390784,3.207,579
567,Good,34390641319,34390644747,3.428,580
568,Good,34390895286,34390899045,3.759,581
569,Good,34391149603,34391152793,3.190,582
570,Good,34391403347,34391406447,3.100,583
571,Good,34391656959,34391660072,3.113,584
572,Good,34391910589,34391913642,3.053,585
573,Good,34392164166,34392167668,3.502,586
574,Good,34392418172,34392421219,3.047,587
575,Good,34392671763,34392674754,2.991,588
576,Good,34392925489,34392929188,3.699,589
577,Good,34393179726,34393183046,3.320,590
578,Good,34393433602,34393437205,3.603,591
579,Good,34393687733,34393690920,3.187,592
580,Good,34393941411,34393944644,3.233,593
