counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
428,Good,33206193526,33206197532,4.006,445.750000
429,Good,33206448073,33206451163,3.090,446.700000
430,Good,33206701707,33206704957,3.250,447.650000
431,Good,33206955530,33206958701,3.171,448.600000
432,Good,33207209315,33207212617,3.302,449.550000
433,Good,33207463210,33207467042,3.832,450.500000
434,Good,33207717598,33207720781,3.183,451.450000
435,Good,33207971327,33207974646,3.319,452.400000
436,Good,33208225220,33208228635,3.415,453.350000
437,Good,33208479169,33208482318,3.149,454.300000
438,Good,33208732880,33208736751,3.871,455.250000
439,Good,33208987337,33208990603,3.266,456.200000
440,Good,33209241143,33209244402,3.259,457.150000
441,Good,33209494975,33209498668,3.693,458.100000
442,Good,33209749203,33209752576,3.373,459.050000
443,Good,33210003106,33210006771,3.665,460.000000
444,Good,33210257304,33210260275,2.971,460.950000
445,Good,33210510815,33210514194,3.379,461.900000
446,Good,33210764717,33210768250,3.533,462.850000
447,Good,33211018807,33211022009,3.202,463.800000
448,Good,33211272562,33211276624,4.062,464.750000
449,Good,33211527157,33211530311,3.154,465.700000
450,Good,33211780832,33211784287,3.455,466.650000
451,Good,33212034835,33212038856,4.021,467.600000
452,Good,33212289388,33212292442,3.054,468.550000
453,Good,33212542970,33212546944,3.974,469.500000
454,Good,33212797474,33212800712,3.238,470.450000
455,Good,33213051237,33213054528,3.291,471.400000
456,Good,33213305051,33213308854,3.803,472.350000
457,Good,33213559378,33213562488,3.110,473.300000
458,Good,33213813043,33213817186,4.143,474.250000
459,Good,33214067716,33214070984,3.268,475.200000
460,Good,33214321524,33214324896,3.372,476.150000
461,Good,33214575425,33214578954,3.529,477.100000
462,Good,33214829512,33214832851,3.339,478.050000
463,Good,33215083374,33215087592,4.218,479.000000
464,Good,33215338152,33215341404,3.252,479.950000
465,Good,33215591937,33215595243,3.306,480.900000
466,Good,33215845801,33215848881,3.080,481.850000
467,Good,33216099408,33216102620,3.212,482.800000
468,Good,33216353141,33216356974,3.833,483.750000
469,Good,33216607501,33216610630,3.129,484.700000
470,Good,33216861159,33216864370,3.211,485.650000
471,Good,33217114896,33217118584,3.688,486.600000
472,Good,33217369118,33217372210,3.092,487.550000
473,Good,33217622741,33217626839,4.098,488.500000
474,Good,33217877360,33217880504,3.144,489.450000
475,Good,33218131031,33218134252,3.221,490.400000
476,Good,33218384777,33218388581,3.804,491.350000
477,Good,33218639453,33218642625,3.172,492.300000
478,Good,33218893987,33218898483,4.496,493.250000
479,Good,33219149069,33219152439,3.370,494.200000
480,Good,33219403059,33219407062,4.003,495.150000
481,Good,33219657583,33219660730,3.147,496.100000
482,Good,33219911285,33219914549,3.264,497.050000
483,Good,33220165098,33220169019,3.921,498.000000
484,Good,33220419584,33220422685,3.101,498.950000
485,Good,33220673257,33220677052,3.795,499.900000
486,Good,33220927602,33220930772,3.170,500.850000
487,Good,33221181304,33221184403,3.099,501.800000
488,Good,33221434972,33221438732,3.760,502.750000
