counter,status,resp_time,value_first
799,Good,0.443,28375
800,Good,0.432,28378
801,Good,0.448,28380
802,Good,0.428,28383
803,Good,0.448,28385
804,Good,0.444,28388
805,Good,0.428,28390
806,Good,0.446,28393
807,Good,0.436,28395
808,Good,0.424,28398
809,Good,0.446,28400
810,Good,0.432,28403
811,Good,0.447,28405
812,Good,0.427,28408
813,Good,0.431,28410
814,Good,0.448,28413
815,Good,0.429,28415
816,Good,0.464,28418
817,Good,0.425,28420
818,Good,0.428,28423
819,Good,0.453,28425
820,Good,0.429,28428
821,Good,0.456,28430
822,Good,0.471,28433
823,Good,0.424,28435
824,Good,0.464,28438
825,Good,0.448,28440
826,Good,0.444,28443
827,Good,0.448,28445
828,Good,0.475,28448
829,Good,0.436,28450
830,Good,0.435,28453
831,Good,0.437,28455
832,Good,0.423,28458
833,Good,0.439,28460
834,Good,0.432,28463
835,Good,0.436,28465
836,Good,0.444,28468
837,Good,0.452,28470
838,Good,0.457,28473
839,Good,0.428,28475
840,Good,0.513,28478
841,Good,0.456,28480
842,Good,0.428,28483
843,Good,0.444,28485
844,Good,0.417,28488
845,Good,0.432,28490
846,Good,0.445,28493
847,Good,0.425,28495
848,Good,0.444,28498
849,Good,0.453,28500
850,Good,0.451,28503
851,Good,0.441,28505
852,Good,0.435,28508
853,Good,0.444,28510
854,Good,0.435,28513
855,Good,0.428,28515
856,Good,0.463,28518
857,Good,0.436,28520
858,Good,0.460,28523
859,Good,0.425,28525
860,Good,0.435,28528
861,Good,0.464,28530
862,Good,0.432,28533
863,Good,0.452,28535
864,Good,0.460,28538
865,Good,0.449,28540
866,Good,0.429,28543
867,Good,0.433,28545
868,Good,0.445,28548
869,Good,0.429,28550
870,Good,0.457,28553
871,Good,0.437,28555
872,Good,0.427,28558
873,Good,0.449,28560
874,Good,0.425,28563
875,Good,0.444,28565
876,Good,0.432,28568
877,Good,0.439,28570
878,Good,0.448,28573
879,Good,0.430,28575
880,Good,0.436,28578
881,Good,0.433,28580
882,Good,0.443,28583
883,Good,0.441,28585
884,Good,0.429,28588
885,Good,0.456,28590
886,Good,0.424,28593
887,Good,0.419,28595
888,Good,0.440,28598
889,Good,0.432,28600
890,Good,0.440,28603
891,Good,0.429,28605
892,Good,0.433,28608
893,Good,0.465,28610
894,Good,0.444,28613
895,Good,0.453,28615
896,Good,0.447,28618
897,Good,0.428,28620
898,Good,0.452,28623
899,Good,0.453,28625
900,Good,0.449,28628
901,Good,0.449,28630
902,Good,0.432,28633
903,Good,0.444,28635
904,Good,0.429,28638
905,Good,0.449,28640
906,Good,0.426,28643
907,Good,0.456,28645
908,Good,0.453,28648
909,Good,0.425,28650
910,Good,0.441,28653
911,Good,0.431,28655
912,Good,0.476,28658
913,Good,0.436,28660
914,Good,0.415,28663
915,Good,0.444,28665
916,Good,0.429,28668
917,Good,0.441,28670
918,Good,0.448,28673
