counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
622,Good,44049119000,44049122000,3,635
623,Good,44049424000,44049426000,2,636
624,Good,44049727000,44049730000,3,637
625,Good,44050032000,44050035000,3,638
626,Good,44050335000,44050338000,3,639
627,Good,44050639000,44050643000,4,640
628,Good,44050944000,44050947000,3,641
629,Good,44051247000,44051250000,3,642
630,Good,44051552000,44051555000,3,643
631,Good,44051856000,44051858000,2,644
632,Good,44052159000,44052163000,4,645
633,Good,44052463000,44052466000,3,646
634,Good,44052767000,44052770000,3,647
635,Good,44053072000,44053075000,3,648
636,Good,44053377000,44053379000,2,649
637,Good,44053681000,44053684000,3,650
638,Good,44053985000,44053988000,3,651
639,Good,44054289000,44054293000,4,652
640,Good,44054594000,44054597000,3,653
641,Good,44054897000,44054900000,3,654
642,Good,44055202000,44055205000,3,655
643,Good,44055505000,44055508000,3,656
644,Good,44055810000,44055813000,3,657
645,Good,44056115000,44056117000,2,658
646,Good,44056419000,44056422000,3,659
647,Good,44056724000,44056726000,2,660
648,Good,44057028000,44057030000,2,661
649,Good,44057332000,44057335000,3,662
650,Good,44057637000,44057639000,2,663
651,Good,44057941000,44057944000,3,664
652,Good,44058245000,44058248000,3,665
653,Good,44058549000,44058553000,4,666
654,Good,44058855000,44058857000,2,667
655,Good,44059159000,44059162000,3,668
656,Good,44059463000,44059466000,3,669
657,Good,44059767000,44059770000,3,670
658,Good,44060072000,44060075000,3,671
659,Good,44060377000,44060379000,2,672
660,Good,44060681000,44060684000,3,673
661,Good,44060986000,44060988000,2,674
662,Good,44061289000,44061293000,4,675
663,Good,44061595000,44061598000,3,676
664,Good,44061899000,44061903000,4,677
665,Good,44062203000,44062206000,3,678
666,Good,44062507000,44062510000,3,679
667,Good,44062812000,44062815000,3,680
668,Good,44063117000,44063119000,2,681
669,Good,44063421000,44063424000,3,682
670,Good,44063726000,44063728000,2,683
671,Good,44064030000,44064033000,3,684
672,Good,44064335000,44064337000,2,685
673,Good,44064639000,44064642000,3,686
674,Good,44064943000,44064946000,3,687
675,Good,44065247000,44065250000,3,688
676,Good,44065552000,44065555000,3,689
677,Good,44065857000,44065859000,2,690
678,Good,44066161000,44066164000,3,691
679,Good,44066466000,44066468000,2,692
680,Good,44066769000,44066773000,4,693
681,Good,44067073000,44067076000,3,694
682,Good,44067377000,44067380000,3,695
683,Good,44067682000,44067685000,3,696
684,Good,44067986000,44067988000,2,697
685,Good,44068289000,44068293000,4,698
686,Good,44068594000,44068596000,2,699
687,Good,44068898000,44068900000,2,700
688,Good,44069202000,44069205000,3,701
689,Good,44069506000,44069508000,2,702
690,Good,44069809000,44069813000,4,703
691,Good,44070115000,44070117000,2,704
692,Good,44070419000,44070422000,3,705
693,Good,44070724000,44070726000,2,706
694,Good,44071027000,44071030000,3,707
695,Good,44071332000,44071335000,3,708
696,Good,44071636000,44071638000,2,709
697,Good,44071939000,44071943000,4,710
698,Good,44072245000,44072247000,2,711
699,Good,44072549000,44072552000,3,712
700,Good,44072853000,44072856000,3,713
701,Good,44073157000,44073160000,3,714
702,Good,44073462000,44073465000,3,715
703,Good,44073766000,44073768000,2,716
704,Good,44074069000,44074073000,4,717
705,Good,44074373000,44074376000,3,718
706,Good,44074678000,44074680000,2,719
707,Good,44074982000,44074985000,3,720
708,Good,44075285000,44075288000,3,721
709,Good,44075589000,44075593000,4,722
710,Good,44075895000,44075897000,2,723
711,Good,44076199000,44076202000,3,724
712,Good,44076503000,44076506000,3,725
713,Good,44076807000,44076810000,3,726
714,Good,44077112000,44077115000,3,727
715,Good,44077417000,44077419000,2,728
716,Good,44077721000,44077724000,3,729
717,Good,44078025000,44078028000,3,730
718,Good,44078329000,44078333000,4,731
719,Good,44078635000,44078638000,3,732
720,Good,44078939000,44078943000,4,733
721,Good,44079245000,44079247000,2,734
722,Good,44079549000,44079552000,3,735
723,Good,44079853000,44079856000,3,736
724,Good,44080157000,44080160000,3,737
725,Good,44080462000,44080465000,3,738
726,Good,44080767000,44080769000,2,739
