value_last_recv,timestamp_chg
1757.700000,44410547562
1758.650000,44410852119
1759.600000,44411156799
1760.550000,44411461351
1761.500000,44411765631
1762.450000,44412069623
1763.400000,44412374863
1764.350000,44412679671
1765.300000,44412984935
1766.250000,44413288859
1767.200000,44413593718
1768.150000,44413897710
1769.100000,44414202266
1770.050000,44414505743
1771.000000,44414809767
1771.950000,44415114987
1772.900000,44415418967
1773.850000,44415723802
1774.800000,44416027827
1775.750000,44416332346
1776.700000,44416635874
1777.650000,44416939854
1778.600000,44417245114
1779.550000,44417549894
1780.500000,44417853923
1781.450000,44418157918
1782.400000,44418462451
1783.350000,44418766002
1784.300000,44419069966
1785.250000,44419375194
1786.200000,44419679162
1787.150000,44419984051
1788.100000,44420288039
1789.050000,44420592542
1790.000000,44420896115
1790.950000,44421200062
1791.900000,44421505290
1792.850000,44421809246
1793.800000,44422114146
1794.750000,44422418146
1795.700000,44422723323
1796.650000,44423027315
1797.600000,44423331883
1798.550000,44423636202
1799.500000,44423940199
1800.450000,44424245399
1801.400000,44424549359
1802.350000,44424853411
1803.300000,44425157382
1804.250000,44425461987
1805.200000,44425766278
1806.150000,44426070290
1807.100000,44426375527
1808.050000,44426680339
1809.000000,44426985527
1809.950000,44427289498
1810.900000,44427594347
1811.850000,44427898355
1812.800000,44428202891
1813.750000,44428506383
1814.700000,44428810395
1815.650000,44429115642
1816.600000,44429419594
1817.550000,44429724474
1818.500000,44430028451
1819.450000,44430332962
1820.400000,44430636459
1821.350000,44430940515
1822.300000,44431245723
1823.250000,44431549715
1824.200000,44431854559
1825.150000,44432158560
1826.100000,44432463079
1827.050000,44432766578
1828.000000,44433070599
1828.950000,44433375831
1829.900000,44433679782
1830.850000,44433984635
1831.800000,44434288641
1832.750000,44434593211
1833.700000,44434897858
1834.650000,44435202410
1835.600000,44435506719
1836.550000,44435810734
1837.500000,44436114739
1838.450000,44436418782
1839.400000,44436723463
1840.350000,44437028783
1841.300000,44437333327
1842.250000,44437636807
1843.200000,44437940835
1844.150000,44438244843
1845.100000,44438548878
1846.050000,44438853370
1847.000000,44439156862
1847.950000,44439460903
1848.900000,44439766135
1849.850000,44440070079
1850.800000,44440374967
1851.750000,44440678954
1852.700000,44440983466
1853.650000,44441287090
1854.600000,44441590966
1855.550000,44441896246
1856.500000,44442200194
1857.450000,44442505047
1858.400000,44442809047
1859.350000,44443113698
1860.300000,44443418271
1861.250000,44443722843
1862.200000,44444027183
1863.150000,44444331138
1864.100000,44444635131
1865.050000,44444939182
1866.000000,44445243778
1866.950000,44445548331
1867.900000,44445852943
1868.850000,44446157211
1869.800000,44446461223
1870.750000,44446766415
1871.700000,44447070378
1872.650000,44447375286
1873.600000,44447679251
1874.550000,44447983787
1875.500000,44448287315
1876.450000,44448591310
1877.400000,44448896519
1878.350000,44449200486
1879.300000,44449505363
1880.250000,44449809366
1881.200000,44450113898
1882.150000,44450418551
1883.100000,44450723134
