counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
365,Good,34906740145,34906740422,0.277,385.900000
366,Good,34906990948,34906991261,0.313,386.850000
367,Good,34907241763,34907242061,0.298,387.800000
368,Good,34907492559,34907492835,0.276,388.750000
369,Good,34907743328,34907743597,0.269,389.700000
370,Good,34907994091,34907994399,0.308,390.650000
371,Good,34908244913,34908245204,0.291,391.600000
372,Good,34908495707,34908496066,0.359,392.550000
373,Good,34908746605,34908746885,0.280,393.500000
374,Good,34908997387,34908997711,0.324,394.450000
375,Good,34909248215,34909248505,0.290,395.400000
376,Good,34909499008,34909499288,0.280,396.350000
377,Good,34909749795,34909750070,0.275,397.300000
378,Good,34910000589,34910000898,0.309,398.250000
379,Good,34910251401,34910251696,0.295,399.200000
380,Good,34910502234,34910502516,0.282,400.150000
381,Good,34910753048,34910753347,0.299,401.100000
382,Good,34911003890,34911004212,0.322,402.050000
383,Good,34911254720,34911255016,0.296,403.000000
384,Good,34911505549,34911505828,0.279,403.950000
385,Good,34911756327,34911756629,0.302,404.900000
386,Good,34912007206,34912007514,0.308,405.850000
387,Good,34912258025,34912258320,0.295,406.800000
388,Good,34912508827,34912509113,0.286,407.750000
389,Good,34912759608,34912759955,0.347,408.700000
390,Good,34913010493,34913010816,0.323,409.650000
391,Good,34913261346,34913261642,0.296,410.600000
392,Good,34913512151,34913512432,0.281,411.550000
393,Good,34913762936,34913763217,0.281,412.500000
394,Good,34914013726,34914014022,0.296,413.450000
395,Good,34914264530,34914264825,0.295,414.400000
396,Good,34914515335,34914515611,0.276,415.350000
397,Good,34914766114,34914766407,0.293,416.300000
398,Good,34915016913,34915017216,0.303,417.250000
399,Good,34915267734,34915268053,0.319,418.200000
400,Good,34915518563,34915518840,0.277,419.150000
401,Good,34915769371,34915769654,0.283,420.100000
402,Good,34916020162,34916020452,0.290,421.050000
403,Good,34916270976,34916271267,0.291,422.000000
404,Good,34916521776,34916522067,0.291,422.950000
405,Good,34916772569,34916772851,0.282,423.900000
406,Good,34917023361,34917023659,0.298,424.850000
407,Good,34917274247,34917274533,0.286,425.800000
408,Good,34917525035,34917525325,0.290,426.750000
409,Good,34917775828,34917776138,0.310,427.700000
410,Good,34918026656,34918026972,0.316,428.650000
411,Good,34918277516,34918277803,0.287,429.600000
412,Good,34918528333,34918528603,0.270,430.550000
413,Good,34918779099,34918779388,0.289,431.500000
414,Good,34919029900,34919030202,0.302,432.450000
415,Good,34919280718,34919281017,0.299,433.400000
416,Good,34919531524,34919531798,0.274,434.350000
417,Good,34919782331,34919782633,0.302,435.300000
418,Good,34920033131,34920033454,0.323,436.250000
419,Good,34920284000,34920284288,0.288,437.200000
420,Good,34920534791,34920535062,0.271,438.150000
421,Good,34920785564,34920785876,0.312,439.100000
422,Good,34921036387,34921036710,0.323,440.050000
423,Good,34921287219,34921287525,0.306,441.000000
424,Good,34921538064,34921538377,0.313,441.950000
425,Good,34921788884,34921789191,0.307,442.900000
426,Good,34922039691,34922040066,0.375,443.850000
427,Good,34922290565,34922290860,0.295,444.800000
428,Good,34922541359,34922541639,0.280,445.750000
429,Good,34922792152,34922792433,0.281,446.700000
430,Good,34923042945,34923043243,0.298,447.650000
431,Good,34923293745,34923294025,0.280,448.600000
432,Good,34923544534,34923544816,0.282,449.550000
433,Good,34923795318,34923795619,0.301,450.500000
434,Good,34924046125,34924046467,0.342,451.450000
435,Good,34924296985,34924297273,0.288,452.400000
436,Good,34924547772,34924548089,0.317,453.350000
437,Good,34924798591,34924798873,0.282,454.300000
438,Good,34925049430,34925049738,0.308,455.250000
439,Good,34925300241,34925300526,0.285,456.200000
440,Good,34925551029,34925551324,0.295,457.150000
441,Good,34925801826,34925802129,0.303,458.100000
442,Good,34926052640,34926052940,0.300,459.050000
443,Good,34926303439,34926303769,0.330,460.000000
444,Good,34926554314,34926554631,0.317,460.950000
445,Good,34926805128,34926805427,0.299,461.900000
446,Good,34927055955,34927056265,0.310,462.850000
447,Good,34927306761,34927307042,0.281,463.800000
448,Good,34927557534,34927557813,0.279,464.750000
449,Good,34927808338,34927808637,0.299,465.700000
450,Good,34928059130,34928059437,0.307,466.650000
451,Good,34928309933,34928310225,0.292,467.600000
452,Good,34928560748,34928561038,0.290,468.550000
453,Good,34928811542,34928811888,0.346,469.500000
454,Good,34929062384,34929062695,0.311,470.450000
455,Good,34929313198,34929313482,0.284,471.400000
456,Good,34929564068,34929564354,0.286,472.350000
457,Good,34929814863,34929815149,0.286,473.300000
458,Good,34930065678,34930065982,0.304,474.250000
459,Good,34930316508,34930316897,0.389,475.200000
460,Good,34930567471,34930567778,0.307,476.150000
461,Good,34930818319,34930818635,0.316,477.100000
462,Good,34931069205,34931069531,0.326,478.050000
463,Good,34931320068,34931320346,0.278,479.000000
464,Good,34931570854,34931571191,0.337,479.950000
465,Good,34931821721,34931822038,0.317,480.900000
466,Good,34932072562,34932072885,0.323,481.850000
467,Good,34932323431,34932323734,0.303,482.800000
468,Good,34932574287,34932574596,0.309,483.750000
469,Good,34932825103,34932825415,0.312,484.700000
470,Good,34933075955,34933076260,0.305,485.650000
471,Good,34933326803,34933327082,0.279,486.600000
