counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
321,Good,34644868013,34644868308,0.295,334
322,Good,34645118841,34645119156,0.315,335
323,Good,34645369647,34645369933,0.286,336
324,Good,34645620446,34645620711,0.265,337
325,Good,34645871195,34645871491,0.296,338
326,Good,34646122013,34646122311,0.298,339
327,Good,34646372791,34646373075,0.284,340
328,Good,34646623559,34646623863,0.304,341
329,Good,34646874347,34646874632,0.285,342
330,Good,34647125126,34647125415,0.289,343
331,Good,34647375946,34647376222,0.276,344
332,Good,34647626706,34647626982,0.276,345
333,Good,34647877472,34647877752,0.280,346
334,Good,34648128240,34648128530,0.290,347
335,Good,34648379019,34648379317,0.298,348
336,Good,34648629811,34648630091,0.280,349
337,Good,34648880586,34648880902,0.316,350
338,Good,34649131415,34649131735,0.320,351
339,Good,34649382264,34649382548,0.284,352
340,Good,34649633042,34649633333,0.291,353
341,Good,34649883821,34649884191,0.370,354
342,Good,34650134693,34650134999,0.306,355
343,Good,34650385528,34650385790,0.262,356
344,Good,34650636314,34650636589,0.275,357
345,Good,34650887080,34650887368,0.288,358
346,Good,34651137862,34651138159,0.297,359
347,Good,34651388655,34651388918,0.263,360
348,Good,34651639407,34651639686,0.279,361
349,Good,34651890209,34651890500,0.291,362
350,Good,34652141006,34652141326,0.320,363
351,Good,34652391879,34652392170,0.291,364
352,Good,34652642660,34652642926,0.266,365
353,Good,34652893417,34652893724,0.307,366
354,Good,34653144217,34653144501,0.284,367
355,Good,34653394991,34653395263,0.272,368
356,Good,34653645757,34653646080,0.323,369
357,Good,34653896594,34653896880,0.286,370
358,Good,34654147381,34654147699,0.318,371
359,Good,34654398220,34654398489,0.269,372
360,Good,34654648980,34654649268,0.288,373
361,Good,34654899790,34654900133,0.343,374
362,Good,34655150641,34655150942,0.301,375
363,Good,34655401479,34655401783,0.304,376
364,Good,34655652274,34655652551,0.277,377
365,Good,34655903039,34655903341,0.302,378
366,Good,34656153838,34656154141,0.303,379
367,Good,34656404666,34656404946,0.280,380
368,Good,34656655459,34656655731,0.272,381
369,Good,34656906253,34656906551,0.298,382
370,Good,34657157053,34657157359,0.306,383
371,Good,34657407880,34657408164,0.284,384
372,Good,34657658656,34657658929,0.273,385
373,Good,34657909424,34657909732,0.308,386
374,Good,34658160239,34658160533,0.294,387
375,Good,34658411031,34658411331,0.300,388
376,Good,34658661863,34658662145,0.282,389
377,Good,34658912656,34658912965,0.309,390
378,Good,34659163459,34659163757,0.298,391
379,Good,34659414284,34659414612,0.328,392
380,Good,34659665110,34659665391,0.281,393
381,Good,34659915913,34659916217,0.304,394
382,Good,34660166704,34660166989,0.285,395
383,Good,34660417504,34660417792,0.288,396
384,Good,34660668276,34660668555,0.279,397
385,Good,34660919246,34660919551,0.305,398
386,Good,34661170038,34661170327,0.289,399
387,Good,34661420820,34661421121,0.301,400
388,Good,34661671609,34661671917,0.308,401
389,Good,34661922397,34661922681,0.284,402
390,Good,34662173164,34662173452,0.288,403
391,Good,34662423965,34662424235,0.270,404
392,Good,34662674716,34662674995,0.279,405
393,Good,34662925480,34662925775,0.295,406
394,Good,34663176260,34663176550,0.290,407
395,Good,34663427031,34663427305,0.274,408
396,Good,34663677812,34663678078,0.266,409
397,Good,34663928560,34663928843,0.283,410
398,Good,34664179326,34664179613,0.287,411
399,Good,34664430110,34664430405,0.295,412
400,Good,34664680898,34664681167,0.269,413
401,Good,34664931660,34664931976,0.316,414
402,Good,34665182468,34665182775,0.307,415
403,Good,34665433260,34665433537,0.277,416
404,Good,34665684054,34665684318,0.264,417
405,Good,34665934806,34665935086,0.280,418
406,Good,34666185567,34666185845,0.278,419
407,Good,34666436326,34666436604,0.278,420
408,Good,34666687091,34666687399,0.308,421
409,Good,34666937892,34666938191,0.299,422
410,Good,34667188677,34667188952,0.275,423
411,Good,34667439433,34667439711,0.278,424
412,Good,34667690237,34667690536,0.299,425
413,Good,34667941030,34667941328,0.298,426
414,Good,34668191801,34668192150,0.349,427
415,Good,34668442679,34668442953,0.274,428
416,Good,34668693435,34668693700,0.265,429
417,Good,34668944190,34668944479,0.289,430
418,Good,34669194969,34669195258,0.289,431
419,Good,34669445743,34669446014,0.271,432
420,Good,34669696527,34669696806,0.279,433
421,Good,34669947292,34669947566,0.274,434
422,Good,34670198056,34670198335,0.279,435
423,Good,34670448820,34670449085,0.265,436
424,Good,34670699587,34670699901,0.314,437
425,Good,34670950392,34670950677,0.285,438
426,Good,34671201167,34671201448,0.281,439
427,Good,34671451965,34671452245,0.280,440
428,Good,34671702731,34671702996,0.265,441
429,Good,34671953495,34671953798,0.303,442
430,Good,34672204302,34672204605,0.303,443
431,Good,34672455092,34672455377,0.285,444
432,Good,34672705862,34672706128,0.266,445
433,Good,34672956634,34672956948,0.314,446
434,Good,34673207450,34673207729,0.279,447
435,Good,34673458251,34673458518,0.267,448
436,Good,34673709017,34673709305,0.288,449
437,Good,34673959809,34673960140,0.331,450
438,Good,34674210625,34674210902,0.277,451
439,Good,34674461385,34674461658,0.273,452
440,Good,34674712142,34674712416,0.274,453
441,Good,34674962897,34674963188,0.291,454
442,Good,34675213668,34675213945,0.277,455
443,Good,34675464440,34675464705,0.265,456
444,Good,34675715227,34675715496,0.269,457
445,Good,34675966012,34675966318,0.306,458
446,Good,34676216886,34676217201,0.315,459
447,Good,34676467718,34676468023,0.305,460
448,Good,34676718564,34676718868,0.304,461
449,Good,34676969402,34676969709,0.307,462
450,Good,34677220252,34677220547,0.295,463
451,Good,34677471087,34677471373,0.286,464
452,Good,34677721851,34677722148,0.297,465
453,Good,34677972635,34677972942,0.307,466
454,Good,34678223434,34678223734,0.300,467
455,Good,34678474309,34678474587,0.278,468
456,Good,34678725105,34678725382,0.277,469
457,Good,34678975951,34678976252,0.301,470
458,Good,34679226784,34679227090,0.306,471
459,Good,34679477620,34679477911,0.291,472
460,Good,34679728426,34679728710,0.284,473
461,Good,34679979241,34679979557,0.316,474
462,Good,34680230068,34680230373,0.305,475
463,Good,34680480896,34680481189,0.293,476
464,Good,34680731715,34680732017,0.302,477
465,Good,34680982541,34680982836,0.295,478
466,Good,34681233326,34681233603,0.277,479
467,Good,34681484098,34681484377,0.279,480
468,Good,34681734862,34681735136,0.274,481
469,Good,34681985626,34681985911,0.285,482
470,Good,34682236397,34682236674,0.277,483
471,Good,34682487162,34682487427,0.265,484
472,Good,34682737911,34682738185,0.274,485
473,Good,34682988671,34682988960,0.289,486
474,Good,34683239451,34683239729,0.278,487
475,Good,34683490289,34683490571,0.282,488
476,Good,34683741053,34683741318,0.265,489
477,Good,34683991809,34683992130,0.321,490
478,Good,34684242628,34684242912,0.284,491
479,Good,34684493407,34684493679,0.272,492
480,Good,34684744162,34684744433,0.271,493
481,Good,34684994923,34684995211,0.288,494
482,Good,34685246104,34685246404,0.300,495
483,Good,34685497320,34685497594,0.274,496
484,Good,34685748495,34685748761,0.266,497
485,Good,34685999709,34686000042,0.333,498
486,Good,34686250555,34686250852,0.297,499
487,Good,34686501347,34686501630,0.283,500
488,Good,34686752115,34686752376,0.261,501
489,Good,34687002862,34687003151,0.289,502
490,Good,34687253643,34687253928,0.285,503
491,Good,34687504416,34687504692,0.276,504
492,Good,34687755178,34687755451,0.273,505
493,Good,34688005955,34688006270,0.315,506
494,Good,34688256769,34688257059,0.290,507
495,Good,34688507549,34688507824,0.275,508
496,Good,34688758375,34688758640,0.265,509
497,Good,34689009146,34689009465,0.319,510
498,Good,34689260026,34689260328,0.302,511
499,Good,34689510864,34689511151,0.287,512
500,Good,34689761686,34689761978,0.292,513
501,Good,34690012513,34690012827,0.314,514
502,Good,34690263362,34690263722,0.360,515
