value_last_recv,timestamp_chg
847.600000,35028631000
848.550000,35028882000
849.500000,35029133000
850.450000,35029384000
851.400000,35029634000
852.350000,35029885000
853.300000,35030136000
854.250000,35030386000
855.200000,35030637000
856.150000,35030888000
857.100000,35031139000
858.050000,35031389000
859.000000,35031641000
859.950000,35031891000
860.900000,35032142000
861.850000,35032393000
862.800000,35032644000
863.750000,35032894000
864.700000,35033145000
865.650000,35033396000
866.600000,35033647000
867.550000,35033897000
868.500000,35034149000
869.450000,35034399000
870.400000,35034650000
871.350000,35034901000
872.300000,35035151000
873.250000,35035402000
874.200000,35035653000
875.150000,35035904000
876.100000,35036154000
877.050000,35036406000
878.000000,35036656000
878.950000,35036907000
879.900000,35037158000
880.850000,35037409000
881.800000,35037659000
882.750000,35037910000
883.700000,35038161000
884.650000,35038412000
885.600000,35038662000
886.550000,35038914000
887.500000,35039164000
888.450000,35039415000
889.400000,35039666000
890.350000,35039917000
891.300000,35040167000
892.250000,35040418000
893.200000,35040669000
894.150000,35040919000
895.100000,35041170000
896.050000,35041421000
897.000000,35041672000
897.950000,35041922000
898.900000,35042174000
899.850000,35042424000
900.800000,35042675000
901.750000,35042926000
902.700000,35043177000
903.650000,35043427000
904.600000,35043678000
905.550000,35043929000
906.500000,35044180000
907.450000,35044431000
908.400000,35044682000
909.350000,35044932000
910.300000,35045183000
911.250000,35045434000
912.200000,35045685000
913.150000,35045935000
914.100000,35046187000
915.050000,35046437000
916.000000,35046688000
916.950000,35046939000
917.900000,35047190000
918.850000,35047440000
919.800000,35047691000
920.750000,35047942000
921.700000,35048193000
922.650000,35048443000
923.600000,35048695000
924.550000,35048945000
925.500000,35049196000
926.450000,35049447000
927.400000,35049698000
928.350000,35049948000
929.300000,35050199000
930.250000,35050451000
931.200000,35050701000
932.150000,35050952000
933.100000,35051203000
934.050000,35051454000
935.000000,35051704000
935.950000,35051955000
936.900000,35052207000
937.850000,35052457000
938.800000,35052707000
939.750000,35052959000
940.700000,35053209000
941.650000,35053460000
942.600000,35053711000
943.550000,35053962000
944.500000,35054212000
945.450000,35054464000
946.400000,35054714000
947.350000,35054965000
948.300000,35055216000
949.250000,35055467000
950.200000,35055717000
951.150000,35055968000
952.100000,35056219000
953.050000,35056470000
954.000000,35056721000
954.950000,35056972000
955.900000,35057223000
956.850000,35057473000
957.800000,35057724000
958.750000,35057975000
959.700000,35058226000
960.650000,35058476000
961.600000,35058728000
962.550000,35058978000
963.500000,35059229000
964.450000,35059480000
965.400000,35059731000
966.350000,35059981000
967.300000,35060232000
968.250000,35060483000
969.200000,35060734000
970.150000,35060984000
971.100000,35061236000
972.050000,35061486000
973.000000,35061737000
973.950000,35061988000
974.900000,35062239000
975.850000,35062490000
976.800000,35062740000
977.750000,35062992000
978.700000,35063242000
979.650000,35063493000
980.600000,35063744000
981.550000,35063995000
982.500000,35064245000
983.450000,35064497000
984.400000,35064747000
985.350000,35064998000
986.300000,35065249000
987.250000,35065500000
988.200000,35065750000
