counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
573,Good,36497352000,36497357000,5,653
574,Good,36497602000,36497613000,11,653
575,Good,36497862000,36497868000,6,654
576,Good,36498112000,36498119000,7,656
577,Good,36498362000,36498366000,4,656
578,Good,36498612000,36498616000,4,658
579,Good,36498862000,36498868000,6,658
580,Good,36499112000,36499113000,1,659
581,Good,36499362000,36499367000,5,660
582,Good,36499612000,36499613000,1,661
583,Good,36499862000,36499873000,11,662
584,Good,36500122000,36500124000,2,663
585,Good,36500372000,36500376000,4,665
586,Good,36500622000,36500630000,8,665
587,Good,36500872000,36500874000,2,666
588,Good,36501122000,36501123000,1,667
589,Good,36501372000,36501377000,5,669
590,Good,36501622000,36501627000,5,669
591,Good,36501872000,36501880000,8,671
592,Good,36502122000,36502124000,2,671
593,Good,36502372000,36502383000,11,673
594,Good,36502632000,36502636000,4,674
595,Good,36502882000,36502888000,6,674
596,Good,36503132000,36503134000,2,675
597,Good,36503382000,36503385000,3,676
598,Good,36503632000,36503634000,2,677
599,Good,36503882000,36503885000,3,678
600,Good,36504132000,36504136000,4,680
601,Good,36504382000,36504384000,2,680
602,Good,36504632000,36504636000,4,682
603,Good,36504882000,36504884000,2,682
604,Good,36505132000,36505134000,2,683
605,Good,36505382000,36505385000,3,684
606,Good,36505632000,36505637000,5,686
607,Good,36505882000,36505890000,8,686
608,Good,36506132000,36506141000,9,688
609,Good,36506392000,36506403000,11,689
610,Good,36506652000,36506656000,4,690
611,Good,36506902000,36506908000,6,690
612,Good,36507152000,36507160000,8,692
613,Good,36507402000,36507406000,4,692
614,Good,36507652000,36507661000,9,694
615,Good,36507912000,36507916000,4,695
616,Good,36508162000,36508163000,1,695
617,Good,36508412000,36508416000,4,697
618,Good,36508662000,36508670000,8,697
619,Good,36508912000,36508916000,4,699
620,Good,36509162000,36509168000,6,699
621,Good,36509412000,36509420000,8,701
622,Good,36509662000,36509672000,10,701
623,Good,36509922000,36509930000,8,702
624,Good,36510172000,36510173000,1,703
625,Good,36510422000,36510423000,1,704
626,Good,36510672000,36510673000,1,705
627,Good,36510922000,36510926000,4,706
628,Good,36511172000,36511179000,7,708
629,Good,36511422000,36511423000,1,708
630,Good,36511672000,36511683000,11,710
631,Good,36511932000,36511933000,1,710
632,Good,36512182000,36512188000,6,711
633,Good,36512432000,36512437000,5,713
634,Good,36512682000,36512683000,1,713
635,Good,36512932000,36512936000,4,715
636,Good,36513182000,36513189000,7,715
637,Good,36513432000,36513439000,7,717
638,Good,36513682000,36513683000,1,717
