value_last_recv,timestamp_chg
1828.950000,31276027153
1829.900000,31276278461
1830.850000,31276530436
1831.800000,31276783744
1832.750000,31277035719
1833.700000,31277288360
1834.650000,31277541668
1835.600000,31277793643
1836.550000,31278045618
1837.500000,31278297592
1838.450000,31278549567
1839.400000,31278801542
1840.350000,31279053517
1841.300000,31279305492
1842.250000,31279557466
1843.200000,31279809441
1844.150000,31280061416
1845.100000,31280313391
1846.050000,31280566032
1847.000000,31280818007
1847.950000,31281069982
1848.900000,31281321957
1849.850000,31281573931
1850.800000,31281825906
1851.750000,31282077881
1852.700000,31282329856
1853.650000,31282581831
1854.600000,31282833805
1855.550000,31283085780
1856.500000,31283337755
1857.450000,31283589730
1858.400000,31283841705
1859.350000,31284094346
1860.300000,31284346321
1861.250000,31284598296
1862.200000,31284850270
1863.150000,31285102245
1864.100000,31285354220
1865.050000,31285606195
1866.000000,31285858170
1866.950000,31286110144
1867.900000,31286362119
1868.850000,31286614094
1869.800000,31286866069
1870.750000,31287118044
1871.700000,31287370018
1872.650000,31287621993
1873.600000,31287874635
1874.550000,31288126609
1875.500000,31288378584
1876.450000,31288630559
1877.400000,31288882534
1878.350000,31289134509
1879.300000,31289387150
1880.250000,31289640458
1881.200000,31289893099
1882.150000,31290145741
1883.100000,31290398382
1884.050000,31290650357
1885.000000,31290902332
1885.950000,31291154307
1886.900000,31291406281
1887.850000,31291658256
1888.800000,31291911564
1889.750000,31292163539
1890.700000,31292415514
1891.650000,31292667489
1892.600000,31292919463
1893.550000,31293171438
1894.500000,31293424080
1895.450000,31293675388
1896.400000,31293928029
1897.350000,31294180004
1898.300000,31294431979
1899.250000,31294683954
1900.200000,31294935928
1901.150000,31295187903
1902.100000,31295439878
1903.050000,31295691853
1904.000000,31295943828
1904.950000,31296195802
1905.900000,31296447777
1906.850000,31296699752
1907.800000,31296951727
1908.750000,31297203702
1909.700000,31297455676
1910.650000,31297707651
1911.600000,31297959626
1912.550000,31298212267
1913.500000,31298464242
1914.450000,31298716217
1915.400000,31298968192
1916.350000,31299220167
1917.300000,31299472141
1918.250000,31299724116
1919.200000,31299976091
1920.150000,31300228066
1921.100000,31300480041
1922.050000,31300732015
1923.000000,31300983990
1923.950000,31301235965
1924.900000,31301488606
1925.850000,31301740581
1926.800000,31301993223
1927.750000,31302245197
1928.700000,31302498505
1929.650000,31302750480
1930.600000,31303002455
1931.550000,31303255096
1932.500000,31303507071
1933.450000,31303759046
1934.400000,31304011021
1935.350000,31304263662
1936.300000,31304515637
1937.250000,31304767612
1938.200000,31305019587
