value_last_recv,timestamp_chg
1632.299981,55908537329
1633.249981,55908786940
1634.199981,55909044549
1635.149981,55909293353
1636.099981,55909540005
1637.049981,55909797388
1637.999981,55910046997
1638.949981,55910302213
1639.899981,55910547013
1640.849981,55910797400
1641.799981,55911049425
1642.749981,55911305420
1643.699981,55911557421
1644.649981,55911810240
1645.599981,55912057472
1646.549981,55912312677
1647.499981,55912560121
1648.449981,55912810277
1649.399981,55913060680
1650.349981,55913308697
1651.299981,55913557508
1652.249981,55913811901
1653.199980,55914063924
1654.149980,55914310317
1655.099980,55914563152
1656.049980,55914807949
1656.999980,55915061549
1657.949980,55915314361
1658.899980,55915561572
1659.849980,55915808769
1660.799980,55916060793
1661.749980,55916307205
1662.699980,55916558396
1663.649980,55916807216
1664.599980,55917064832
1665.549980,55917308044
1666.499980,55917560841
1667.449980,55917807268
1668.399980,55918062465
1669.349980,55918309669
1670.299980,55918560892
1671.249980,55918808889
1672.199980,55919057697
1673.149980,55919308909
1674.099980,55919563297
1675.049980,55919810505
1675.999980,55920061709
1676.949980,55920308136
1677.899980,55920560352
1678.849980,55920812156
1679.799980,55921057765
1680.749980,55921308972
1681.699980,55921558568
1682.649980,55921810576
1683.599980,55922062588
1684.549980,55922308213
1685.499980,55922561800
1686.449980,55922810613
1687.399980,55923057816
1688.349980,55923308236
1689.299980,55923561845
1690.249980,55923807449
1691.199980,55924061060
1692.149980,55924313077
1693.099980,55924561873
1694.049980,55924809889
1694.999980,55925057889
1695.949980,55925309888
1696.899980,55925565117
1697.849980,55925814725
1698.799980,55926057933
1699.749980,55926309141
1700.699980,55926561941
1701.649980,55926809972
1702.599980,55927060581
1703.549980,55927313988
1704.499980,55927567580
1705.449980,55927821989
1706.399980,55928076396
1707.349980,55928331613
1708.299980,55928578800
1709.249980,55928829236
1710.199980,55929084417
1711.149980,55929328433
1712.099980,55929585253
1713.049980,55929827644
1713.999980,55930086864
1714.949980,55930342885
1715.899980,55930591672
1716.849980,55930838100
1717.799980,55931088505
1718.749980,55931340727
1719.699980,55931587709
1720.649980,55931841313
1721.599980,55932095736
1722.549980,55932344536
1723.499980,55932592549
1724.449980,55932840776
1725.399980,55933092569
1726.349980,55933344576
1727.299980,55933587793
1728.249980,55933838992
1729.199980,55934091020
1730.149980,55934340833
1731.099980,55934588620
1732.049980,55934843021
1732.999979,55935088644
1733.949979,55935343836
1734.899979,55935588640
1735.849979,55935841465
1736.799979,55936088664
1737.749979,55936342269
1738.699979,55936588677
1739.649979,55936841485
1740.599979,55937092701
1741.549979,55937340944
1742.499979,55937588712
1743.449979,55937847937
1744.399979,55938104729
1745.349979,55938352761
1746.299979,55938599169
1747.249979,55938849560
1748.199979,55939101572
1749.149979,55939350388
1750.099979,55939604808
1751.049979,55939850397
1751.999979,55940102393
1752.949979,55940348805
1753.899979,55940602420
1754.849979,55940853620
1755.799979,55941105628
1756.749979,55941348841
1757.699979,55941602460
1758.649979,55941849668
1759.599979,55942098461
1760.549979,55942350493
1761.499979,55942601116
1762.449979,55942854493
1763.399979,55943098513
1764.349979,55943348901
1765.299979,55943601157
1766.249979,55943855321
1767.199979,55944101165
1768.149979,55944350557
1769.099979,55944602545
1770.049979,55944853760
1770.999979,55945108177
1771.949979,55945361773
1772.899979,55945614584
1773.849979,55945865008
1774.799979,55946114600
1775.749979,55946365804
1776.699979,55946610613
1777.649979,55946865052
1778.599979,55947117836
1779.549979,55947371433
1780.499979,55947622649
1781.449979,55947873861
1782.399979,55948118688
1783.349979,55948370685
1784.299979,55948625873
1785.249979,55948872292
1786.199979,55949123504
1787.149979,55949373148
1788.099979,55949618725
1789.049979,55949871521
1789.999979,55950121945
1790.949979,55950370733
1791.899979,55950619576
1792.849979,55950868365
1793.799979,55951121400
1794.749979,55951377205
1795.699979,55951633217
1796.649979,55951885221
1797.599979,55952130821
1798.549979,55952381436
1799.499979,55952633249
1800.449979,55952886041
1801.399979,55953128452
1802.349979,55953381484
1803.299979,55953628477
1804.249979,55953882088
1805.199979,55954134089
1806.149979,55954382912
1807.099979,55954628492
1808.049979,55954884508
1808.999979,55955138124
1809.949979,55955394124
1810.899979,55955648533
1811.849979,55955902949
1812.799978,55956151756
1813.749978,55956404556
1814.699978,55956651772
1815.649978,55956901601
1816.599978,55957156573
1817.549978,55957402224
1818.499978,55957655801
1819.449978,55957901645
1820.399978,55958153424
1821.349978,55958399824
1822.299978,55958657436
1823.249978,55958909444
1824.199978,55959163869
1825.149978,55959408665
1826.099978,55959665461
1827.049978,55959908661
1827.999978,55960165481
1828.949978,55960410288
1829.899978,55960659113
1830.849978,55960910308
