counter,status,resp_time,value_first
887,Good,3.756,10815.950000
888,Good,3.620,10818.800000
889,Good,3.392,10820.700000
890,Good,4.001,10823.550000
891,Good,3.220,10825.450000
892,Good,3.091,10828.300000
893,Good,4.056,10830.200000
894,Good,3.812,10833.050000
895,Good,3.096,10834.950000
896,Good,3.720,10837.800000
897,Good,3.225,10839.700000
898,Good,3.045,10842.550000
899,Good,2.977,10844.450000
900,Good,4.355,10847.300000
901,Good,3.816,10849.200000
902,Good,4.751,10852.050000
903,Good,3.706,10853.950000
904,Good,3.206,10856.800000
905,Good,4.557,10858.700000
906,Good,3.368,10861.550000
907,Good,3.421,10863.450000
908,Good,3.818,10866.300000
909,Good,4.008,10868.200000
910,Good,3.361,10871.050000
911,Good,9.664,10873.900000
912,Good,3.325,10875.800000
913,Good,4.008,10878.650000
914,Good,3.503,10880.550000
915,Good,3.408,10883.400000
916,Good,4.049,10885.300000
917,Good,3.608,10888.150000
918,Good,3.390,10890.050000
919,Good,4.021,10892.900000
920,Good,3.296,10894.800000
921,Good,3.420,10897.650000
922,Good,3.919,10899.550000
923,Good,3.508,10902.400000
924,Good,3.100,10904.300000
925,Good,3.715,10907.150000
926,Good,3.348,10909.050000
927,Good,3.012,10911.900000
