counter,status,resp_time,value_first
960,Good,3.637,-31694
961,Good,3.656,-31688
962,Good,3.453,-31684
963,Good,4.221,-31678
964,Good,3.465,-31674
965,Good,4.171,-31668
966,Good,3.740,-31664
967,Good,3.575,-31658
968,Good,4.468,-31654
969,Good,3.604,-31648
970,Good,3.633,-31644
971,Good,4.523,-31638
972,Good,3.516,-31634
973,Good,3.720,-31628
974,Good,4.176,-31624
975,Good,3.604,-31618
976,Good,3.627,-31614
977,Good,3.887,-31608
978,Good,3.570,-31604
979,Good,3.212,-31598
980,Good,3.337,-31594
981,Good,4.448,-31588
982,Good,3.284,-31584
983,Good,3.355,-31578
984,Good,8.613,-31572
985,Good,3.692,-31568
986,Good,3.948,-31562
987,Good,3.791,-31558
988,Good,4.289,-31552
989,Good,3.703,-31548
990,Good,3.719,-31542
991,Good,4.581,-31538
992,Good,3.781,-31532
993,Good,3.929,-31528
994,Good,4.565,-31522
995,Good,3.640,-31518
996,Good,3.824,-31512
997,Good,3.876,-31508
998,Good,4.020,-31502
999,Good,3.473,-31498
