counter,status,resp_time,value_first
674,Good,2.801,-1382
675,Good,1.214,-1379
676,Good,11.600,-1377
677,Good,7.213,-1374
678,Good,8.800,-1372
679,Good,4.800,-1369
680,Good,2.401,-1367
681,Good,10.401,-1364
682,Good,1.214,-1362
683,Good,2.801,-1360
684,Good,9.214,-1357
685,Good,7.215,-1355
686,Good,4.800,-1352
687,Good,3.214,-1350
688,Good,3.214,-1347
689,Good,4.800,-1345
690,Good,9.605,-1343
691,Good,6.802,-1340
692,Good,8.401,-1338
693,Good,7.601,-1335
694,Good,1.214,-1333
695,Good,4.402,-1330
696,Good,1.214,-1328
697,Good,1.214,-1326
698,Good,6.800,-1323
699,Good,10.001,-1321
700,Good,6.400,-1318
701,Good,6.001,-1316
702,Good,4.000,-1313
703,Good,12.000,-1311
704,Good,2.001,-1308
705,Good,8.401,-1306
706,Good,1.214,-1304
707,Good,2.801,-1301
708,Good,5.214,-1299
709,Good,2.801,-1296
710,Good,10.002,-1294
711,Good,7.214,-1291
712,Good,4.801,-1289
713,Good,4.401,-1286
714,Good,1.601,-1284
715,Good,6.401,-1282
716,Good,12.000,-1279
717,Good,1.215,-1277
718,Good,4.402,-1274
719,Good,6.001,-1272
720,Good,2.801,-1269
721,Good,8.401,-1267
722,Good,10.801,-1265
723,Good,4.000,-1262
724,Good,5.600,-1260
725,Good,6.401,-1257
726,Good,4.000,-1255
727,Good,3.214,-1252
728,Good,3.213,-1250
729,Good,11.214,-1247
730,Good,9.214,-1245
731,Good,8.001,-1243
732,Good,4.800,-1240
733,Good,4.800,-1238
734,Good,5.600,-1235
735,Good,8.800,-1233
736,Good,3.213,-1230
737,Good,2.400,-1228
738,Good,12.000,-1226
739,Good,5.214,-1223
740,Good,6.001,-1221
741,Good,1.214,-1218
742,Good,7.601,-1216
743,Good,4.402,-1213
744,Good,6.001,-1211
745,Good,9.214,-1208
746,Good,3.214,-1206
747,Good,3.215,-1204
748,Good,2.401,-1201
749,Good,2.400,-1199
750,Good,1.601,-1196
751,Good,3.213,-1194
752,Good,4.000,-1191
753,Good,3.997,-1189
754,Good,2.400,-1187
755,Good,2.400,-1184
756,Good,8.001,-1182
757,Good,4.001,-1179
758,Good,4.001,-1177
759,Good,3.214,-1174
760,Good,5.603,-1172
761,Good,11.213,-1170
762,Good,5.214,-1167
763,Good,6.001,-1165
764,Good,6.001,-1162
765,Good,7.601,-1160
766,Good,3.601,-1157
767,Good,4.403,-1155
768,Good,5.214,-1153
769,Good,9.214,-1150
770,Good,8.000,-1148
771,Good,1.601,-1145
772,Good,2.400,-1143
773,Good,2.401,-1140
774,Good,3.214,-1138
775,Good,4.400,-1135
776,Good,2.400,-1133
777,Good,6.400,-1131
778,Good,7.214,-1128
779,Good,4.800,-1126
780,Good,6.000,-1123
781,Good,8.800,-1121
782,Good,6.000,-1118
783,Good,4.001,-1116
784,Good,12.000,-1114
785,Good,1.214,-1111
786,Good,1.215,-1109
787,Good,6.001,-1106
788,Good,5.213,-1104
789,Good,4.402,-1101
790,Good,9.215,-1099
791,Good,11.214,-1096
792,Good,2.801,-1094
793,Good,3.601,-1092
794,Good,8.401,-1089
795,Good,2.801,-1087
796,Good,6.801,-1084
797,Good,6.801,-1082
798,Good,8.401,-1079
799,Good,5.214,-1077
800,Good,4.402,-1075
801,Good,1.214,-1072
802,Good,2.001,-1070
803,Good,3.601,-1067
804,Good,5.214,-1065
805,Good,6.800,-1062
806,Good,3.601,-1060
807,Good,6.001,-1058
808,Good,2.801,-1055
809,Good,6.801,-1053
810,Good,1.214,-1050
811,Good,1.214,-1048
812,Good,3.600,-1045
813,Good,8.401,-1043
814,Good,9.215,-1041
815,Good,8.001,-1038
816,Good,8.800,-1036
817,Good,1.601,-1033
818,Good,4.800,-1031
819,Good,2.400,-1028
820,Good,10.400,-1026
821,Good,1.214,-1024
822,Good,6.001,-1021
823,Good,2.801,-1019
824,Good,8.400,-1016
825,Good,7.601,-1014
826,Good,6.001,-1011
827,Good,2.001,-1009
828,Good,2.001,-1007
829,Good,10.001,-1004
830,Good,4.001,-1002
831,Good,4.801,-999
832,Good,5.601,-997
833,Good,7.214,-994
834,Good,1.600,-992
835,Good,4.800,-989
836,Good,2.400,-987
837,Good,1.601,-985
838,Good,2.401,-982
839,Good,5.600,-980
840,Good,1.601,-977
841,Good,10.400,-975
842,Good,4.402,-972
843,Good,6.001,-970
844,Good,2.801,-968
845,Good,6.801,-965
846,Good,10.801,-963
847,Good,2.401,-960
848,Good,3.215,-958
849,Good,4.002,-955
850,Good,3.213,-953
851,Good,4.800,-950
852,Good,4.800,-948
853,Good,8.802,-946
854,Good,3.213,-943
855,Good,6.400,-941
856,Good,9.607,-938
857,Good,7.601,-936
858,Good,1.214,-933
859,Good,2.801,-931
860,Good,4.403,-929
861,Good,1.214,-926
862,Good,4.402,-924
863,Good,7.601,-921
864,Good,1.215,-919
865,Good,1.215,-916
866,Good,6.001,-914
867,Good,5.214,-912
868,Good,4.402,-909
869,Good,3.601,-907
870,Good,8.401,-904
871,Good,9.214,-902
872,Good,4.801,-899
873,Good,6.002,-897
874,Good,8.400,-894
875,Good,6.400,-892
876,Good,7.213,-890
877,Good,3.213,-887
878,Good,1.600,-885
879,Good,6.401,-882
880,Good,2.401,-880
881,Good,7.215,-877
882,Good,11.214,-875
883,Good,1.214,-873
884,Good,2.002,-870
885,Good,2.001,-868
886,Good,2.801,-865
887,Good,2.001,-863
888,Good,3.601,-860
889,Good,2.001,-858
890,Good,4.403,-856
891,Good,2.801,-853
892,Good,3.601,-851
893,Good,6.801,-848
894,Good,4.402,-846
895,Good,5.214,-843
896,Good,4.401,-841
897,Good,4.402,-839
898,Good,9.215,-836
899,Good,2.401,-834
900,Good,3.213,-831
901,Good,7.213,-829
902,Good,11.214,-826
903,Good,2.002,-824
904,Good,3.601,-821
905,Good,5.217,-819
906,Good,2.801,-817
907,Good,2.801,-814
908,Good,8.400,-812
909,Good,8.401,-809
910,Good,4.402,-807
911,Good,3.601,-804
912,Good,8.401,-802
913,Good,2.801,-800
914,Good,6.001,-797
915,Good,5.215,-795
916,Good,2.001,-792
917,Good,6.802,-790
918,Good,2.801,-787
919,Good,8.401,-785
920,Good,6.801,-783
921,Good,8.401,-780
922,Good,10.001,-778
923,Good,10.401,-775
924,Good,1.214,-773
925,Good,2.001,-770
926,Good,2.801,-768
927,Good,8.401,-765
928,Good,5.214,-763
929,Good,2.001,-761
930,Good,1.215,-758
931,Good,5.214,-756
932,Good,4.402,-753
933,Good,4.402,-751
934,Good,1.215,-749
935,Good,8.401,-746
936,Good,6.801,-744
937,Good,5.214,-741
938,Good,4.401,-739
939,Good,8.401,-736
940,Good,9.214,-734
941,Good,5.600,-731
942,Good,8.000,-729
943,Good,4.000,-727
944,Good,3.213,-724
945,Good,2.401,-722
946,Good,4.800,-719
947,Good,3.214,-717
948,Good,4.801,-714
949,Good,4.801,-712
950,Good,1.600,-710
951,Good,1.600,-707
952,Good,2.401,-705
953,Good,3.213,-702
954,Good,1.601,-700
955,Good,2.401,-697
956,Good,6.400,-695
957,Good,10.401,-693
958,Good,2.801,-690
959,Good,9.215,-688
960,Good,4.000,-685
961,Good,4.800,-683
962,Good,3.213,-680
963,Good,2.400,-678
964,Good,3.214,-675
965,Good,3.214,-673
966,Good,4.801,-671
967,Good,4.000,-668
968,Good,8.801,-666
969,Good,1.600,-663
970,Good,2.400,-661
971,Good,1.601,-658
972,Good,2.400,-656
973,Good,4.001,-654
974,Good,7.215,-651
975,Good,6.400,-649
976,Good,4.801,-646
977,Good,2.400,-644
978,Good,3.213,-641
979,Good,8.800,-639
980,Good,2.400,-637
