counter,status,resp_time,value_first
872,Good,8.666,4716.000000
873,Good,7.333,4717.900000
874,Good,5.999,4720.750000
875,Good,7.333,4723.600000
876,Good,5.333,4725.500000
877,Good,5.333,4728.350000
878,Good,8.666,4730.250000
879,Good,4.666,4733.100000
880,Good,7.999,4735.000000
881,Good,5.333,4737.850000
882,Good,5.333,4739.750000
883,Good,5.333,4742.600000
884,Good,5.999,4744.500000
885,Good,5.333,4747.350000
886,Good,5.333,4749.250000
887,Good,4.666,4752.100000
888,Good,11.332,4754.000000
889,Good,4.666,4756.850000
890,Good,5.333,4759.700000
891,Good,4.666,4761.600000
892,Good,5.333,4764.450000
893,Good,5.999,4766.350000
894,Good,5.333,4769.200000
895,Good,4.666,4771.100000
896,Good,5.999,4773.950000
897,Good,4.666,4775.850000
898,Good,5.333,4778.700000
899,Good,5.333,4780.600000
900,Good,4.666,4783.450000
901,Good,5.333,4785.350000
902,Good,4.666,4788.200000
903,Good,4.666,4790.100000
904,Good,5.999,4792.950000
905,Good,4.000,4795.800000
906,Good,5.333,4797.700000
907,Good,4.666,4800.550000
908,Good,4.666,4802.450000
909,Good,5.333,4805.300000
910,Good,5.333,4807.200000
911,Good,5.333,4810.050000
912,Good,4.666,4811.950000
913,Good,4.666,4814.800000
914,Good,5.333,4816.700000
915,Good,4.666,4819.550000
916,Good,4.666,4821.450000
917,Good,5.333,4824.300000
918,Good,5.333,4826.200000
919,Good,5.333,4829.050000
920,Good,11.332,4831.900000
921,Good,5.999,4833.800000
922,Good,4.666,4836.650000
923,Good,4.666,4838.550000
924,Good,5.999,4841.400000
925,Good,4.000,4843.300000
