value_last_recv,timestamp_chg
1849.850000,61616105000
1850.800000,61616361000
1851.750000,61616617000
1852.700000,61616873000
1853.650000,61617129000
1854.600000,61617385000
1855.550000,61617641000
1856.500000,61617897000
1857.450000,61618153000
1858.400000,61618409000
1859.350000,61618665000
1860.300000,61618921000
1861.250000,61619176000
1862.200000,61619432000
1863.150000,61619687000
1864.100000,61619941000
1865.050000,61620197000
1866.000000,61620453000
1866.950000,61620710000
1867.900000,61620965000
1868.850000,61621220000
1869.800000,61621475000
1870.750000,61621731000
1871.700000,61621986000
1872.650000,61622242000
1873.600000,61622497000
1874.550000,61622752000
1875.500000,61623007000
1876.450000,61623262000
1877.400000,61623517000
1878.350000,61623772000
1879.300000,61624027000
1880.250000,61624282000
1881.200000,61624538000
1882.150000,61624794000
1883.100000,61625050000
1884.050000,61625307000
1885.000000,61625564000
1885.950000,61625820000
1886.900000,61626075000
1887.850000,61626331000
1888.800000,61626586000
1889.750000,61626840000
1890.700000,61627097000
1891.650000,61627352000
1892.600000,61627609000
1893.550000,61627864000
1894.500000,61628120000
1895.450000,61628374000
1896.400000,61628630000
1897.350000,61628886000
1898.300000,61629141000
1899.250000,61629397000
1900.200000,61629653000
1901.150000,61629907000
1902.100000,61630163000
1903.050000,61630419000
1904.000000,61630675000
1904.950000,61630931000
1905.900000,61631187000
1906.850000,61631443000
1907.800000,61631699000
1908.750000,61631954000
1909.700000,61632211000
1910.650000,61632466000
1911.600000,61632723000
1912.550000,61632979000
1913.500000,61633236000
1914.450000,61633491000
1915.400000,61633747000
1916.350000,61634003000
1917.300000,61634260000
1918.250000,61634516000
1919.200000,61634771000
1920.150000,61635027000
1921.100000,61635282000
1922.050000,61635539000
1923.000000,61635795000
1923.950000,61636050000
1924.900000,61636306000
1925.850000,61636561000
1926.800000,61636817000
1927.750000,61637076000
1928.700000,61637332000
1929.650000,61637587000
1930.600000,61637842000
1931.550000,61638099000
1932.500000,61638355000
1933.450000,61638610000
1934.400000,61638865000
1935.350000,61639121000
1936.300000,61639377000
1937.250000,61639631000
1938.200000,61639887000
