counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
466,Good,45019795000,45019803000,8,1466.049983
467,Good,45020046000,45020048000,2,1466.999983
468,Good,45020295000,45020303000,8,1467.949983
469,Good,45020546000,45020547000,1,1468.899983
470,Good,45020795000,45020806000,11,1469.849983
471,Good,45021055000,45021058000,3,1470.799983
472,Good,45021306000,45021316000,10,1471.749983
473,Good,45021566000,45021566000,0,1472.699983
474,Good,45021815000,45021818000,3,1473.649983
475,Good,45022066000,45022066000,0,1474.599983
476,Good,45022315000,45022316000,1,1475.549983
477,Good,45022566000,45022566000,0,1476.499983
478,Good,45022815000,45022816000,1,1477.449983
479,Good,45023066000,45023068000,2,1478.399983
480,Good,45023315000,45023316000,1,1479.349983
481,Good,45023566000,45023570000,4,1480.299983
482,Good,45023815000,45023819000,4,1481.249983
483,Good,45024066000,45024073000,7,1482.199983
484,Good,45024315000,45024318000,3,1483.149983
485,Good,45024566000,45024570000,4,1484.099983
486,Good,45024815000,45024822000,7,1485.049983
487,Good,45025066000,45025076000,10,1485.999983
488,Good,45025326000,45025327000,1,1486.949983
489,Good,45025575000,45025583000,8,1487.899983
490,Good,45025826000,45025827000,1,1488.849983
491,Good,45026075000,45026078000,3,1489.799983
492,Good,45026326000,45026333000,7,1490.749983
493,Good,45026575000,45026584000,9,1491.699983
494,Good,45026826000,45026834000,8,1492.649983
495,Good,45027086000,45027086000,0,1493.599983
496,Good,45027335000,45027338000,3,1494.549982
497,Good,45027586000,45027586000,0,1495.499982
498,Good,45027835000,45027842000,7,1496.449982
499,Good,45028086000,45028087000,1,1497.399982
500,Good,45028335000,45028339000,4,1498.349982
501,Good,45028586000,45028591000,5,1499.299982
502,Good,45028835000,45028836000,1,1500.249982
503,Good,45029086000,45029092000,6,1501.199982
504,Good,45029335000,45029344000,9,1502.149982
505,Good,45029586000,45029596000,10,1503.099982
506,Good,45029846000,45029848000,2,1504.049982
507,Good,45030095000,45030100000,5,1504.999982
508,Good,45030346000,45030354000,8,1505.949982
509,Good,45030606000,45030610000,4,1506.899982
510,Good,45030855000,45030858000,3,1507.849982
511,Good,45031106000,45031110000,4,1508.799982
512,Good,45031355000,45031358000,3,1509.749982
513,Good,45031606000,45031612000,6,1510.699982
514,Good,45031855000,45031857000,2,1511.649982
515,Good,45032106000,45032112000,6,1512.599982
516,Good,45032355000,45032366000,11,1513.549982
517,Good,45032615000,45032617000,2,1514.499982
518,Good,45032866000,45032867000,1,1515.449982
519,Good,45033115000,45033121000,6,1516.399982
520,Good,45033366000,45033368000,2,1517.349982
521,Good,45033615000,45033618000,3,1518.299982
522,Good,45033866000,45033870000,4,1519.249982
523,Good,45034115000,45034117000,2,1520.199982
524,Good,45034366000,45034366000,0,1521.149982
525,Good,45034615000,45034616000,1,1522.099982
526,Good,45034866000,45034871000,5,1523.049982
527,Good,45035115000,45035116000,1,1523.999982
528,Good,45035366000,45035370000,4,1524.949982
529,Good,45035615000,45035624000,9,1525.899982
530,Good,45035866000,45035866000,0,1526.849982
531,Good,45036115000,45036118000,3,1527.799982
532,Good,45036366000,45036370000,4,1528.749982
533,Good,45036615000,45036616000,1,1529.699982
534,Good,45036866000,45036872000,6,1530.649982
535,Good,45037115000,45037116000,1,1531.599982
536,Good,45037366000,45037368000,2,1532.549982
537,Good,45037615000,45037625000,10,1533.499982
538,Good,45037875000,45037882000,7,1534.449982
539,Good,45038126000,45038129000,3,1535.399982
540,Good,45038375000,45038381000,6,1536.349982
541,Good,45038626000,45038629000,3,1537.299982
542,Good,45038875000,45038879000,4,1538.249982
543,Good,45039126000,45039131000,5,1539.199982
544,Good,45039375000,45039378000,3,1540.149982
545,Good,45039626000,45039627000,1,1541.099982
546,Good,45039875000,45039881000,6,1542.049982
547,Good,45040126000,45040132000,6,1542.999982
548,Good,45040375000,45040376000,1,1543.949982
549,Good,45040626000,45040633000,7,1544.899982
550,Good,45040875000,45040877000,2,1545.849982
551,Good,45041126000,45041131000,5,1546.799982
552,Good,45041375000,45041386000,11,1547.749982
553,Good,45041635000,45041639000,4,1548.699982
554,Good,45041886000,45041896000,10,1549.649982
555,Good,45042146000,45042146000,0,1550.599982
556,Good,45042395000,45042399000,4,1551.549982
557,Good,45042646000,45042648000,2,1552.499982
558,Good,45042895000,45042900000,5,1553.449982
559,Good,45043146000,45043152000,6,1554.399982
560,Good,45043395000,45043402000,7,1555.349982
561,Good,45043646000,45043649000,3,1556.299982
562,Good,45043895000,45043906000,11,1557.249982
563,Good,45044155000,45044160000,5,1558.199982
564,Good,45044406000,45044411000,5,1559.149982
565,Good,45044655000,45044662000,7,1560.099982
566,Good,45044906000,45044916000,10,1561.049982
567,Good,45045166000,45045174000,8,1561.999982
568,Good,45045426000,45045433000,7,1562.949982
569,Good,45045675000,45045685000,10,1563.899982
570,Good,45045935000,45045938000,3,1564.849982
571,Good,45046186000,45046187000,1,1565.799982
572,Good,45046435000,45046441000,6,1566.749982
573,Good,45046686000,45046690000,4,1567.699982
574,Good,45046935000,45046945000,10,1568.649982
575,Good,45047195000,45047202000,7,1569.599982
576,Good,45047446000,45047449000,3,1570.549982
577,Good,45047695000,45047701000,6,1571.499982
578,Good,45047946000,45047946000,0,1572.449982
579,Good,45048195000,45048202000,7,1573.399981
580,Good,45048446000,45048451000,5,1574.349981
581,Good,45048695000,45048702000,7,1575.299981
582,Good,45048946000,45048948000,2,1576.249981
583,Good,45049195000,45049199000,4,1577.199981
584,Good,45049446000,45049456000,10,1578.149981
585,Good,45049706000,45049713000,7,1579.099981
586,Good,45049955000,45049959000,4,1580.049981
587,Good,45050206000,45050215000,9,1580.999981
588,Good,45050466000,45050469000,3,1581.949981
589,Good,45050715000,45050718000,3,1582.899981
590,Good,45050966000,45050970000,4,1583.849981
591,Good,45051215000,45051220000,5,1584.799981
592,Good,45051466000,45051470000,4,1585.749981
593,Good,45051715000,45051722000,7,1586.699981
594,Good,45051966000,45051967000,1,1587.649981
595,Good,45052215000,45052217000,2,1588.599981
596,Good,45052466000,45052476000,10,1589.549981
597,Good,45052726000,45052729000,3,1590.499981
598,Good,45052975000,45052986000,11,1591.449981
599,Good,45053235000,45053240000,5,1592.399981
