counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
614,Good,48409776000,48409824000,48,
615,Good,48410066000,48410112000,46,
616,Good,48410356000,48410406000,50,
617,Good,48410656000,48410700000,44,
618,Good,48410946000,48410991000,45,
619,Good,48411236000,48411280000,44,
620,Good,48411526000,48411573000,47,
621,Good,48411816000,48411863000,47,
622,Good,48412106000,48412151000,45,
623,Good,48412396000,48412442000,46,
624,Good,48412686000,48412732000,46,
625,Good,48412976000,48413023000,47,
626,Good,48413266000,48413310000,44,
627,Good,48413556000,48413602000,46,
628,Good,48413846000,48413892000,46,
629,Good,48414136000,48414179000,43,
630,Good,48414426000,48414475000,49,
631,Good,48414726000,48414773000,47,
632,Good,48415016000,48415061000,45,
633,Good,48415306000,48415351000,45,
634,Good,48415596000,48415640000,44,
635,Good,48415886000,48415931000,45,
636,Good,48416176000,48416219000,43,
637,Good,48416466000,48416512000,46,
638,Good,48416756000,48416802000,46,
639,Good,48417046000,48417095000,49,
640,Good,48417346000,48417397000,51,
641,Good,48417646000,48417691000,45,
642,Good,48417936000,48417981000,45,
643,Good,48418226000,48418274000,48,
644,Good,48418516000,48418561000,45,
645,Good,48418806000,48418852000,46,
646,Good,48419096000,48419143000,47,
647,Good,48419386000,48419433000,47,
648,Good,48419676000,48419719000,43,
649,Good,48419966000,48420010000,44,
650,Good,48420256000,48420301000,45,
651,Good,48420546000,48420590000,44,
652,Good,48420836000,48420882000,46,
653,Good,48421126000,48421171000,45,
654,Good,48421416000,48421465000,49,
655,Good,48421716000,48421759000,43,
656,Good,48422006000,48422052000,46,
657,Good,48422296000,48422342000,46,
658,Good,48422586000,48422630000,44,
659,Good,48422876000,48422921000,45,
660,Good,48423166000,48423213000,47,
661,Good,48423456000,48423505000,49,
662,Good,48423756000,48423801000,45,
663,Good,48424046000,48424093000,47,
664,Good,48424336000,48424381000,45,
665,Good,48424626000,48424672000,46,
666,Good,48424916000,48424961000,45,
667,Good,48425206000,48425257000,51,
668,Good,48425506000,48425553000,47,
669,Good,48425796000,48425847000,51,
670,Good,48426096000,48426140000,44,
671,Good,48426386000,48426433000,47,
672,Good,48426676000,48426720000,44,
673,Good,48426966000,48427009000,43,
674,Good,48427256000,48427301000,45,
675,Good,48427546000,48427592000,46,
676,Good,48427836000,48427880000,44,
677,Good,48428126000,48428172000,46,
678,Good,48428416000,48428461000,45,
679,Good,48428706000,48428755000,49,
680,Good,48428996000,48429040000,44,
681,Good,48429286000,48429330000,44,
682,Good,48429576000,48429619000,43,
683,Good,48429866000,48429912000,46,
684,Good,48430156000,48430201000,45,
685,Good,48430446000,48430493000,47,
686,Good,48430736000,48430780000,44,
687,Good,48431026000,48431079000,53,
688,Good,48431326000,48431373000,47,
689,Good,48431616000,48431659000,43,
690,Good,48431906000,48431952000,46,
691,Good,48432196000,48432244000,48,
692,Good,48432486000,48432531000,45,
693,Good,48432776000,48432821000,45,
694,Good,48433066000,48433111000,45,
695,Good,48433356000,48433405000,49,
696,Good,48433656000,48433702000,46,
697,Good,48433946000,48433993000,47,
698,Good,48434236000,48434279000,43,
699,Good,48434526000,48434573000,47,
700,Good,48434816000,48434861000,45,
701,Good,48435106000,48435151000,45,
702,Good,48435396000,48435441000,45,
703,Good,48435686000,48435733000,47,
704,Good,48435976000,48436021000,45,
705,Good,48436266000,48436311000,45,
706,Good,48436556000,48436600000,44,
707,Good,48436846000,48436892000,46,
708,Good,48437136000,48437183000,47,
709,Good,48437426000,48437473000,47,
710,Good,48437716000,48437761000,45,
711,Good,48438006000,48438052000,46,
712,Good,48438296000,48438342000,46,
713,Good,48438586000,48438630000,44,
714,Good,48438876000,48438921000,45,
715,Good,48439166000,48439211000,45,
716,Good,48439456000,48439503000,47,
717,Good,48439746000,48439793000,47,
718,Good,48440036000,48440079000,43,
719,Good,48440326000,48440375000,49,
720,Good,48440626000,48440670000,44,
721,Good,48440916000,48440962000,46,
722,Good,48441206000,48441251000,45,
723,Good,48441496000,48441543000,47,
724,Good,48441786000,48441834000,48,
725,Good,48442076000,48442126000,50,
726,Good,48442376000,48442421000,45,
727,Good,48442666000,48442713000,47,
728,Good,48442956000,48443007000,51,
729,Good,48443256000,48443301000,45,
730,Good,48443546000,48443593000,47,
731,Good,48443836000,48443879000,43,
732,Good,48444126000,48444172000,46,
733,Good,48444416000,48444461000,45,
