counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
510,Good,58717910000,58717913000,3,523
511,Good,58718215000,58718217000,2,524
512,Good,58718518000,58718521000,3,525
513,Good,58718822000,58718826000,4,526
514,Good,58719128000,58719130000,2,527
515,Good,58719432000,58719435000,3,528
516,Good,58719736000,58719739000,3,529
517,Good,58720040000,58720043000,3,530
518,Good,58720345000,58720347000,2,531
519,Good,58720648000,58720651000,3,532
520,Good,58720952000,58720956000,4,533
521,Good,58721258000,58721260000,2,534
522,Good,58721562000,58721565000,3,535
523,Good,58721866000,58721869000,3,536
524,Good,58722170000,58722173000,3,537
525,Good,58722475000,58722478000,3,538
526,Good,58722778000,58722781000,3,539
527,Good,58723082000,58723086000,4,540
528,Good,58723388000,58723390000,2,541
529,Good,58723692000,58723695000,3,542
530,Good,58723996000,58723999000,3,543
531,Good,58724300000,58724303000,3,544
532,Good,58724605000,58724608000,3,545
533,Good,58724910000,58724912000,2,546
534,Good,58725214000,58725217000,3,547
535,Good,58725518000,58725521000,3,548
536,Good,58725822000,58725826000,4,549
537,Good,58726128000,58726130000,2,550
538,Good,58726432000,58726435000,3,551
539,Good,58726736000,58726739000,3,552
540,Good,58727040000,58727043000,3,553
541,Good,58727345000,58727347000,2,554
542,Good,58727648000,58727651000,3,555
543,Good,58727952000,58727956000,4,556
544,Good,58728258000,58728261000,3,557
545,Good,58728562000,58728566000,4,558
546,Good,58728868000,58728870000,2,559
547,Good,58729172000,58729175000,3,560
548,Good,58729476000,58729479000,3,561
549,Good,58729780000,58729785000,5,562
550,Good,58730086000,58730089000,3,563
551,Good,58730390000,58730393000,3,564
552,Good,58730695000,58730697000,2,565
553,Good,58730998000,58731001000,3,566
554,Good,58731302000,58731306000,4,567
555,Good,58731606000,58731609000,3,568
556,Good,58731910000,58731913000,3,569
557,Good,58732215000,58732218000,3,570
558,Good,58732518000,58732521000,3,571
559,Good,58732822000,58732826000,4,572
560,Good,58733126000,58733129000,3,573
561,Good,58733430000,58733433000,3,574
