counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
399,Good,58988616000,58988620000,4,1368.200000
400,Good,58988922000,58988925000,3,1369.150000
401,Good,58989226000,58989229000,3,1370.100000
402,Good,58989530000,58989533000,3,1371.050000
403,Good,58989835000,58989838000,3,1372.000000
404,Good,58990138000,58990141000,3,1372.950000
405,Good,58990442000,58990446000,4,1373.900000
406,Good,58990746000,58990749000,3,1374.850000
407,Good,58991050000,58991053000,3,1375.800000
408,Good,58991355000,58991358000,3,1376.750000
409,Good,58991658000,58991661000,3,1377.700000
410,Good,58991962000,58991966000,4,1378.650000
411,Good,58992266000,58992269000,3,1379.600000
412,Good,58992570000,58992573000,3,1380.550000
413,Good,58992875000,58992878000,3,1381.500000
414,Good,58993180000,58993182000,2,1382.450000
415,Good,58993484000,58993487000,3,1383.400000
416,Good,58993788000,58993791000,3,1384.350000
417,Good,58994092000,58994096000,4,1385.300000
418,Good,58994398000,58994400000,2,1386.250000
419,Good,58994702000,58994705000,3,1387.200000
420,Good,58995006000,58995009000,3,1388.150000
421,Good,58995310000,58995313000,3,1389.100000
422,Good,58995615000,58995617000,2,1390.050000
423,Good,58995918000,58995921000,3,1391.000000
424,Good,58996222000,58996226000,4,1391.950000
425,Good,58996528000,58996531000,3,1392.900000
426,Good,58996832000,58996836000,4,1393.850000
427,Good,58997138000,58997140000,2,1394.800000
428,Good,58997442000,58997445000,3,1395.750000
429,Good,58997746000,58997749000,3,1396.700000
430,Good,58998050000,58998053000,3,1397.650000
431,Good,58998355000,58998358000,3,1398.600000
432,Good,58998660000,58998662000,2,1399.550000
433,Good,58998964000,58998967000,3,1400.500000
434,Good,58999268000,58999271000,3,1401.450000
435,Good,58999572000,58999576000,4,1402.400000
436,Good,58999878000,58999880000,2,1403.350000
437,Good,59000182000,59000185000,3,1404.300000
438,Good,59000486000,59000489000,3,1405.250000
439,Good,59000790000,59000793000,3,1406.200000
440,Good,59001095000,59001098000,3,1407.150000
441,Good,59001400000,59001402000,2,1408.100000
442,Good,59001704000,59001707000,3,1409.050000
443,Good,59002008000,59002011000,3,1410.000000
444,Good,59002312000,59002316000,4,1410.950000
445,Good,59002618000,59002620000,2,1411.900000
446,Good,59002922000,59002925000,3,1412.850000
447,Good,59003226000,59003229000,3,1413.800000
448,Good,59003530000,59003533000,3,1414.750000
449,Good,59003835000,59003838000,3,1415.700000
450,Good,59004138000,59004141000,3,1416.650000
451,Good,59004442000,59004446000,4,1417.600000
452,Good,59004748000,59004750000,2,1418.550000
453,Good,59005052000,59005055000,3,1419.500000
454,Good,59005356000,59005359000,3,1420.450000
455,Good,59005660000,59005663000,3,1421.400000
456,Good,59005965000,59005968000,3,1422.350000
457,Good,59006268000,59006271000,3,1423.300000
458,Good,59006572000,59006576000,4,1424.250000
459,Good,59006878000,59006880000,2,1425.200000
460,Good,59007182000,59007185000,3,1426.150000
461,Good,59007486000,59007489000,3,1427.100000
462,Good,59007790000,59007793000,3,1428.050000
463,Good,59008095000,59008097000,2,1429.000000
464,Good,59008398000,59008401000,3,1429.950000
465,Good,59008702000,59008706000,4,1430.900000
466,Good,59009008000,59009010000,2,1431.850000
467,Good,59009312000,59009316000,4,1432.800000
468,Good,59009618000,59009620000,2,1433.750000
469,Good,59009922000,59009925000,3,1434.700000
470,Good,59010226000,59010229000,3,1435.650000
471,Good,59010530000,59010533000,3,1436.600000
472,Good,59010835000,59010837000,2,1437.550000
473,Good,59011138000,59011141000,3,1438.500000
474,Good,59011442000,59011446000,4,1439.450000
475,Good,59011746000,59011749000,3,1440.400000
476,Good,59012050000,59012053000,3,1441.350000
477,Good,59012355000,59012357000,2,1442.300000
478,Good,59012658000,59012661000,3,1443.250000
479,Good,59012962000,59012966000,4,1444.200000
480,Good,59013268000,59013270000,2,1445.150000
481,Good,59013572000,59013575000,3,1446.100000
482,Good,59013876000,59013879000,3,1447.050000
483,Good,59014180000,59014183000,3,1448.000000
484,Good,59014485000,59014487000,2,1448.950000
485,Good,59014788000,59014791000,3,1449.900000
486,Good,59015092000,59015096000,4,1450.850000
487,Good,59015398000,59015400000,2,1451.800000
488,Good,59015702000,59015705000,3,1452.750000
489,Good,59016006000,59016009000,3,1453.700000
490,Good,59016310000,59016313000,3,1454.650000
491,Good,59016615000,59016618000,3,1455.600000
492,Good,59016918000,59016921000,3,1456.550000
493,Good,59017222000,59017226000,4,1457.500000
494,Good,59017528000,59017530000,2,1458.450000
495,Good,59017832000,59017835000,3,1459.400000
496,Good,59018136000,59018139000,3,1460.350000
497,Good,59018440000,59018443000,3,1461.300000
498,Good,59018745000,59018748000,3,1462.250000
499,Good,59019050000,59019052000,2,1463.200000
500,Good,59019354000,59019357000,3,1464.150000
501,Good,59019658000,59019661000,3,1465.100000
502,Good,59019962000,59019966000,4,1466.050000
503,Good,59020268000,59020270000,2,1467.000000
504,Good,59020572000,59020575000,3,1467.950000
505,Good,59020876000,59020879000,3,1468.900000
506,Good,59021180000,59021183000,3,1469.850000
507,Good,59021485000,59021488000,3,1470.800000
508,Good,59021790000,59021792000,2,1471.750000
509,Good,59022094000,59022097000,3,1472.700000
510,Good,59022398000,59022401000,3,1473.650000
511,Good,59022702000,59022706000,4,1474.600000
512,Good,59023008000,59023010000,2,1475.550000
513,Good,59023312000,59023315000,3,1476.500000
514,Good,59023616000,59023619000,3,1477.450000
515,Good,59023920000,59023923000,3,1478.400000
516,Good,59024225000,59024228000,3,1479.350000
517,Good,59024530000,59024532000,2,1480.300000
518,Good,59024834000,59024837000,3,1481.250000
519,Good,59025138000,59025141000,3,1482.200000
520,Good,59025442000,59025446000,4,1483.150000
521,Good,59025748000,59025750000,2,1484.100000
522,Good,59026052000,59026055000,3,1485.050000
523,Good,59026356000,59026359000,3,1486.000000
524,Good,59026660000,59026663000,3,1486.950000
525,Good,59026965000,59026967000,2,1487.900000
526,Good,59027268000,59027272000,4,1488.850000
527,Good,59027574000,59027577000,3,1489.800000
528,Good,59027878000,59027881000,3,1490.750000
529,Good,59028182000,59028186000,4,1491.700000
530,Good,59028486000,59028489000,3,1492.650000
531,Good,59028790000,59028793000,3,1493.600000
532,Good,59029095000,59029098000,3,1494.550000
533,Good,59029400000,59029402000,2,1495.500000
534,Good,59029704000,59029707000,3,1496.450000
535,Good,59030008000,59030011000,3,1497.400000
536,Good,59030312000,59030316000,4,1498.350000
537,Good,59030618000,59030620000,2,1499.300000
538,Good,59030922000,59030925000,3,1500.250000
539,Good,59031226000,59031229000,3,1501.200000
540,Good,59031530000,59031533000,3,1502.150000
541,Good,59031835000,59031837000,2,1503.100000
542,Good,59032138000,59032141000,3,1504.050000
543,Good,59032442000,59032446000,4,1505.000000
544,Good,59032746000,59032749000,3,1505.950000
545,Good,59033050000,59033053000,3,1506.900000
546,Good,59033355000,59033358000,3,1507.850000
547,Good,59033660000,59033662000,2,1508.800000
548,Good,59033964000,59033967000,3,1509.750000
549,Good,59034268000,59034271000,3,1510.700000
550,Good,59034572000,59034576000,4,1511.650000
551,Good,59034878000,59034880000,2,1512.600000
552,Good,59035182000,59035185000,3,1513.550000
553,Good,59035486000,59035489000,3,1514.500000
554,Good,59035790000,59035793000,3,1515.450000
555,Good,59036095000,59036098000,3,1516.400000
556,Good,59036398000,59036401000,3,1517.350000
557,Good,59036702000,59036706000,4,1518.300000
558,Good,59037008000,59037010000,2,1519.250000
559,Good,59037312000,59037315000,3,1520.200000
560,Good,59037616000,59037619000,3,1521.150000
561,Good,59037920000,59037923000,3,1522.100000
562,Good,59038225000,59038228000,3,1523.050000
563,Good,59038528000,59038531000,3,1524.000000
564,Good,59038832000,59038836000,4,1524.950000
565,Good,59039138000,59039141000,3,1525.900000
566,Good,59039442000,59039446000,4,1526.850000
567,Good,59039748000,59039750000,2,1527.800000
568,Good,59040052000,59040055000,3,1528.750000
569,Good,59040356000,59040359000,3,1529.700000
570,Good,59040660000,59040663000,3,1530.650000
571,Good,59040965000,59040969000,4,1531.600000
572,Good,59041270000,59041273000,3,1532.550000
573,Good,59041575000,59041578000,3,1533.500000
574,Good,59041878000,59041881000,3,1534.450000
575,Good,59042182000,59042186000,4,1535.400000
576,Good,59042488000,59042490000,2,1536.350000
577,Good,59042792000,59042795000,3,1537.300000
578,Good,59043096000,59043099000,3,1538.250000
579,Good,59043400000,59043403000,3,1539.200000
580,Good,59043705000,59043708000,3,1540.150000
581,Good,59044010000,59044012000,2,1541.100000
582,Good,59044314000,59044317000,3,1542.050000
583,Good,59044618000,59044621000,3,1543.000000
584,Good,59044922000,59044926000,4,1543.950000
585,Good,59045228000,59045230000,2,1544.900000
586,Good,59045532000,59045535000,3,1545.850000
587,Good,59045836000,59045839000,3,1546.800000
588,Good,59046140000,59046143000,3,1547.750000
589,Good,59046445000,59046447000,2,1548.700000
590,Good,59046748000,59046751000,3,1549.650000
591,Good,59047052000,59047056000,4,1550.600000
592,Good,59047358000,59047360000,2,1551.550000
593,Good,59047662000,59047665000,3,1552.500000
594,Good,59047966000,59047969000,3,1553.450000
595,Good,59048270000,59048273000,3,1554.400000
596,Good,59048575000,59048577000,2,1555.350000
597,Good,59048878000,59048881000,3,1556.300000
598,Good,59049182000,59049186000,4,1557.250000
599,Good,59049488000,59049490000,2,1558.200000
600,Good,59049792000,59049795000,3,1559.150000
