counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
429,Good,46037143474,46037143941,0.467,18082
430,Good,46037394457,46037394921,0.464,18083
431,Good,46037645447,46037645930,0.483,18084
432,Good,46037896464,46037896976,0.512,18085
433,Good,46038147491,46038147961,0.470,18086
434,Good,46038398521,46038398964,0.443,18087
435,Good,46038649527,46038649948,0.421,18088
436,Good,46038900463,46038900922,0.459,18089
437,Good,46039151431,46039151885,0.454,18090
438,Good,46039402453,46039402912,0.459,18091
439,Good,46039653450,46039653884,0.434,18092
440,Good,46039904393,46039904833,0.440,18093
441,Good,46040155347,46040155792,0.445,18094
442,Good,46040406316,46040406804,0.488,18095
443,Good,46040657350,46040657769,0.419,18096
444,Good,46040908311,46040908755,0.444,18097
445,Good,46041159335,46041159780,0.445,18098
446,Good,46041410290,46041410809,0.519,18099
447,Good,46041661315,46041661761,0.446,18100
448,Good,46041912277,46041912762,0.485,18101
449,Good,46042163279,46042163709,0.430,18102
450,Good,46042414256,46042414702,0.446,18103
451,Good,46042665217,46042665629,0.412,18104
452,Good,46042916150,46042916594,0.444,18105
453,Good,46043167102,46043167546,0.444,18106
454,Good,46043418111,46043418538,0.427,18107
455,Good,46043669139,46043669568,0.429,18108
456,Good,46043920105,46043920548,0.443,18109
457,Good,46044171305,46044171804,0.499,18110
458,Good,46044422327,46044422845,0.518,18111
459,Good,46044673365,46044673812,0.447,18112
460,Good,46044924380,46044924838,0.458,18113
461,Good,46045175376,46045175829,0.453,18114
462,Good,46045426341,46045426822,0.481,18115
463,Good,46045677363,46045677796,0.433,18116
464,Good,46045928304,46045928755,0.451,18117
465,Good,46046179265,46046179718,0.453,18118
466,Good,46046430232,46046430712,0.480,18119
467,Good,46046681228,46046681659,0.431,18120
468,Good,46046932179,46046932642,0.463,18121
469,Good,46047183214,46047183644,0.430,18122
470,Good,46047434153,46047434581,0.428,18123
471,Good,46047685128,46047685575,0.447,18124
472,Good,46047936082,46047936527,0.445,18125
473,Good,46048187040,46048187488,0.448,18126
474,Good,46048437995,46048438435,0.440,18127
475,Good,46048688939,46048689355,0.416,18128
476,Good,46048939864,46048940309,0.445,18129
477,Good,46049190895,46049191348,0.453,18130
478,Good,46049441893,46049442328,0.435,18131
479,Good,46049692833,46049693249,0.416,18132
480,Good,46049943811,46049944251,0.440,18133
481,Good,46050194832,46050195288,0.456,18134
482,Good,46050445832,46050446268,0.436,18135
483,Good,46050696776,46050697195,0.419,18136
484,Good,46050948185,46050948637,0.452,18137
485,Good,46051199374,46051199817,0.443,18138
486,Good,46051450610,46051451126,0.516,18139
487,Good,46051702124,46051702561,0.437,18140
488,Good,46051953450,46051953964,0.514,18141
489,Good,46052205037,46052205502,0.465,18142
