counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
422,Good,49594804128,49594804633,0.505,440.050000
423,Good,49595055241,49595055797,0.556,441.000000
424,Good,49595306343,49595306912,0.569,441.950000
425,Good,49595557458,49595557963,0.505,442.900000
426,Good,49595808503,49595809002,0.499,443.850000
427,Good,49596059576,49596060096,0.520,444.800000
428,Good,49596310683,49596311257,0.574,445.750000
429,Good,49596561809,49596562318,0.509,446.700000
430,Good,49596812854,49596813363,0.509,447.650000
431,Good,49597063901,49597064440,0.539,448.600000
432,Good,49597314986,49597315513,0.527,449.550000
433,Good,49597566052,49597566556,0.504,450.500000
434,Good,49597817129,49597817634,0.505,451.450000
435,Good,49598068193,49598068734,0.541,452.400000
436,Good,49598319330,49598319849,0.519,453.350000
437,Good,49598570391,49598570926,0.535,454.300000
438,Good,49598821512,49598822022,0.510,455.250000
439,Good,49599072551,49599073288,0.737,456.200000
440,Good,49599323822,49599324358,0.536,457.150000
441,Good,49599574953,49599575466,0.513,458.100000
442,Good,49599826031,49599826536,0.505,459.050000
443,Good,49600077121,49600077646,0.525,460.000000
444,Good,49600328193,49600328711,0.518,460.950000
445,Good,49600579245,49600579800,0.555,461.900000
446,Good,49600830332,49600830881,0.549,462.850000
447,Good,49601081415,49601081932,0.517,463.800000
448,Good,49601332464,49601332961,0.497,464.750000
449,Good,49601583514,49601584029,0.515,465.700000
450,Good,49601834562,49601835092,0.530,466.650000
451,Good,49602085625,49602086151,0.526,467.600000
452,Good,49602336680,49602337176,0.496,468.550000
453,Good,49602587705,49602588208,0.503,469.500000
454,Good,49602838779,49602839273,0.494,470.450000
455,Good,49603089808,49603090339,0.531,471.400000
456,Good,49603340882,49603341394,0.512,472.350000
457,Good,49603591927,49603592422,0.495,473.300000
458,Good,49603842962,49603843465,0.503,474.250000
459,Good,49604094001,49604094528,0.527,475.200000
460,Good,49604345112,49604345624,0.512,476.150000
461,Good,49604596152,49604596658,0.506,477.100000
462,Good,49604847186,49604847683,0.497,478.050000
463,Good,49605098212,49605098753,0.541,479.000000
464,Good,49605349288,49605349807,0.519,479.950000
465,Good,49605600337,49605600845,0.508,480.900000
466,Good,49605851376,49605851879,0.503,481.850000
467,Good,49606102415,49606102967,0.552,482.800000
468,Good,49606353505,49606354014,0.509,483.750000
469,Good,49606604555,49606605806,1.251,484.700000
470,Good,49606856402,49606856993,0.591,485.650000
471,Good,49607107520,49607108052,0.532,486.600000
472,Good,49607358596,49607359144,0.548,487.550000
473,Good,49607609717,49607610236,0.519,488.500000
474,Good,49607860773,49607861294,0.521,489.450000
475,Good,49608111839,49608112366,0.527,490.400000
476,Good,49608362908,49608363438,0.530,491.350000
477,Good,49608613985,49608614521,0.536,492.300000
478,Good,49608865111,49608865634,0.523,493.250000
479,Good,49609116225,49609116748,0.523,494.200000
480,Good,49609367296,49609367823,0.527,495.150000
481,Good,49609618433,49609618979,0.546,496.100000
482,Good,49609869539,49609870051,0.512,497.050000
483,Good,49610120609,49610121139,0.530,498.000000
484,Good,49610371675,49610372231,0.556,498.950000
485,Good,49610622793,49610623308,0.515,499.900000
486,Good,49610873837,49610874346,0.509,500.850000
487,Good,49611124912,49611125438,0.526,501.800000
488,Good,49611375980,49611376483,0.503,502.750000
489,Good,49611627042,49611627555,0.513,503.700000
490,Good,49611878102,49611878685,0.583,504.650000
491,Good,49612129288,49612129817,0.529,505.600000
492,Good,49612380413,49612380940,0.527,506.550000
493,Good,49612631473,49612631993,0.520,507.500000
494,Good,49612882770,49612883301,0.531,508.450000
495,Good,49613133838,49613134380,0.542,509.400000
496,Good,49613384915,49613385454,0.539,510.350000
497,Good,49613635987,49613636519,0.532,511.300000
498,Good,49613887054,49613887606,0.552,512.250000
499,Good,49614138121,49614138710,0.589,513.200000
500,Good,49614389337,49614389959,0.622,514.150000
501,Good,49614640745,49614641289,0.544,515.100000
