counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
583,Good,45322610475,45322610930,0.455,596
584,Good,45322861440,45322861861,0.421,597
585,Good,45323112378,45323112832,0.454,598
586,Good,45323363359,45323363800,0.441,599
587,Good,45323614313,45323614745,0.432,600
588,Good,45323865254,45323865676,0.422,601
589,Good,45324116197,45324116836,0.639,602
590,Good,45324367363,45324367928,0.565,603
591,Good,45324618455,45324618969,0.514,604
592,Good,45324869484,45324869903,0.419,605
593,Good,45325120411,45325120851,0.440,606
594,Good,45325371367,45325371798,0.431,607
595,Good,45325622311,45325622753,0.442,608
596,Good,45325873265,45325873748,0.483,609
597,Good,45326124278,45326124739,0.461,610
598,Good,45326375264,45326375753,0.489,611
599,Good,45326626277,45326626714,0.437,612
600,Good,45326877234,45326877686,0.452,613
601,Good,45327128203,45327128662,0.459,614
602,Good,45327379178,45327379606,0.428,615
603,Good,45327630112,45327630526,0.414,616
604,Good,45327881079,45327881536,0.457,617
605,Good,45328132053,45328132502,0.449,618
606,Good,45328383011,45328383459,0.448,619
607,Good,45328633978,45328634395,0.417,620
608,Good,45328884910,45328885338,0.428,621
609,Good,45329135851,45329136298,0.447,622
610,Good,45329386830,45329387254,0.424,623
611,Good,45329637763,45329638179,0.416,624
612,Good,45329889096,45329889528,0.432,625
613,Good,45330140516,45330141011,0.495,626
614,Good,45330391565,45330392121,0.556,627
615,Good,45330642686,45330643244,0.558,628
616,Good,45330894138,45330894746,0.608,629
617,Good,45331145661,45331146298,0.637,630
618,Good,45331397267,45331397866,0.599,631
619,Good,45331648864,45331649416,0.552,632
620,Good,45331900282,45331900852,0.570,633
621,Good,45332151642,45332152224,0.582,634
622,Good,45332403397,45332404033,0.636,635
623,Good,45332654818,45332655363,0.545,636
624,Good,45332906164,45332906781,0.617,637
625,Good,45333157654,45333158245,0.591,638
626,Good,45333408792,45333409329,0.537,639
627,Good,45333659872,45333660410,0.538,640
628,Good,45333910947,45333911456,0.509,641
629,Good,45334161989,45334162452,0.463,642
630,Good,45334413021,45334413460,0.439,643
631,Good,45334663958,45334664393,0.435,644
632,Good,45334914940,45334915388,0.448,645
633,Good,45335165900,45335166370,0.470,646
634,Good,45335416894,45335417416,0.522,647
635,Good,45335667933,45335668419,0.486,648
636,Good,45335918960,45335919533,0.573,649
637,Good,45336170063,45336170669,0.606,650
638,Good,45336421188,45336421763,0.575,651
639,Good,45336672282,45336672827,0.545,652
640,Good,45336923352,45336923913,0.561,653
641,Good,45337174431,45337175046,0.615,654
642,Good,45337425560,45337426107,0.547,655
643,Good,45337676620,45337677163,0.543,656
644,Good,45337927679,45337928238,0.559,657
645,Good,45338178788,45338179351,0.563,658
646,Good,45338429868,45338430405,0.537,659
647,Good,45338680920,45338681450,0.530,660
648,Good,45338931966,45338932514,0.548,661
649,Good,45339183031,45339183581,0.550,662
650,Good,45339434100,45339434686,0.586,663
651,Good,45339685206,45339685749,0.543,664
652,Good,45339936267,45339936827,0.560,665
653,Good,45340187354,45340187928,0.574,666
654,Good,45340438446,45340439044,0.598,667
655,Good,45340689560,45340690089,0.529,668
656,Good,45340940628,45340941197,0.569,669
657,Good,45341191716,45341192281,0.565,670
