counter,status,resp_time,value_first
929,Good,1.522,8360.200000
930,Good,1.577,8362.100000
931,Good,1.583,8364.950000
932,Good,1.669,8366.850000
933,Good,1.693,8369.700000
934,Good,1.719,8371.600000
935,Good,1.752,8374.450000
936,Good,1.813,8376.350000
937,Good,1.851,8379.200000
938,Good,1.864,8381.100000
939,Good,1.931,8383.950000
940,Good,1.948,8385.850000
941,Good,1.985,8388.700000
942,Good,2.025,8390.600000
943,Good,1.081,8393.450000
944,Good,1.120,8395.350000
945,Good,1.173,8398.200000
946,Good,3.228,8401.050000
947,Good,1.260,8402.950000
948,Good,1.256,8405.800000
949,Good,1.311,8407.700000
950,Good,1.336,8410.550000
951,Good,1.380,8412.450000
952,Good,1.426,8415.300000
953,Good,1.455,8417.200000
954,Good,1.474,8420.050000
955,Good,1.514,8421.950000
956,Good,1.553,8424.800000
957,Good,1.656,8426.700000
958,Good,2.132,8429.550000
959,Good,1.677,8431.450000
960,Good,1.727,8434.300000
961,Good,1.764,8436.200000
962,Good,1.816,8439.050000
963,Good,1.833,8440.950000
964,Good,1.876,8443.800000
965,Good,1.917,8445.700000
966,Good,1.949,8448.550000
967,Good,2.010,8450.450000
968,Good,2.005,8453.300000
969,Good,1.083,8455.200000
970,Good,1.112,8458.050000
971,Good,1.140,8459.950000
972,Good,1.196,8462.800000
973,Good,1.212,8464.700000
974,Good,1.279,8467.550000
975,Good,1.301,8469.450000
976,Good,1.353,8472.300000
977,Good,1.401,8474.200000
978,Good,1.453,8477.050000
979,Good,1.479,8478.950000
980,Good,1.486,8481.800000
981,Good,1.516,8483.700000
982,Good,1.581,8486.550000
983,Good,1.613,8488.450000
984,Good,1.651,8491.300000
985,Good,1.692,8493.200000
986,Good,1.706,8496.050000
987,Good,1.779,8497.950000
988,Good,1.781,8500.800000
989,Good,1.865,8502.700000
990,Good,1.871,8505.550000
991,Good,1.916,8507.450000
992,Good,1.931,8510.300000
993,Good,2.008,8512.200000
994,Good,1.035,8515.050000
995,Good,1.069,8516.950000
996,Good,1.108,8519.800000
997,Good,1.172,8521.700000
998,Good,1.188,8524.550000
999,Good,1.232,8526.450000
