counter,status,resp_time,value_first
617,Good,1.964,16236
618,Good,1.004,16238
619,Good,2.071,16241
620,Good,1.072,16243
621,Good,1.132,16246
622,Good,1.141,16248
623,Good,1.186,16251
624,Good,1.243,16253
625,Good,1.291,16256
626,Good,1.309,16258
627,Good,1.360,16261
628,Good,1.389,16263
629,Good,1.441,16266
630,Good,1.473,16268
631,Good,1.505,16271
632,Good,1.553,16273
633,Good,1.619,16276
634,Good,1.596,16278
635,Good,1.669,16281
636,Good,1.665,16283
637,Good,1.776,16286
638,Good,1.756,16288
639,Good,1.786,16291
640,Good,1.876,16293
641,Good,1.878,16296
642,Good,1.956,16298
643,Good,1.961,16301
644,Good,2.000,16303
645,Good,1.038,16306
646,Good,1.080,16308
647,Good,1.129,16311
648,Good,1.148,16313
649,Good,1.209,16316
650,Good,1.231,16318
651,Good,1.271,16321
652,Good,1.330,16323
653,Good,1.336,16326
654,Good,4.540,16329
655,Good,1.423,16331
656,Good,1.456,16334
657,Good,1.512,16336
658,Good,1.524,16339
659,Good,1.573,16341
660,Good,1.607,16344
661,Good,1.661,16346
662,Good,1.692,16349
663,Good,1.728,16351
664,Good,1.775,16354
665,Good,1.803,16356
666,Good,1.842,16359
667,Good,1.895,16361
668,Good,1.912,16364
669,Good,1.965,16366
670,Good,2.024,16369
671,Good,2.036,16371
672,Good,2.081,16374
673,Good,1.107,16376
674,Good,1.164,16379
675,Good,1.189,16381
676,Good,1.241,16384
677,Good,1.276,16386
678,Good,1.297,16389
679,Good,1.347,16391
680,Good,1.404,16394
681,Good,1.444,16396
682,Good,1.464,16399
683,Good,1.503,16401
684,Good,1.551,16404
685,Good,1.576,16406
686,Good,1.637,16409
687,Good,1.642,16411
688,Good,1.686,16414
689,Good,1.731,16416
690,Good,1.760,16419
691,Good,1.800,16421
692,Good,1.837,16424
693,Good,1.868,16426
694,Good,1.905,16429
695,Good,1.944,16431
696,Good,2.007,16434
697,Good,2.037,16436
698,Good,2.104,16439
699,Good,1.128,16441
700,Good,1.155,16444
701,Good,1.179,16446
702,Good,1.220,16449
703,Good,1.240,16451
704,Good,1.337,16454
705,Good,1.317,16456
706,Good,1.373,16459
707,Good,1.428,16461
708,Good,1.504,16464
709,Good,1.501,16466
710,Good,1.557,16469
711,Good,1.568,16471
712,Good,1.613,16474
713,Good,1.665,16476
714,Good,1.681,16479
715,Good,1.720,16481
716,Good,1.769,16484
717,Good,1.812,16486
718,Good,1.861,16489
719,Good,1.917,16491
720,Good,1.968,16494
721,Good,1.973,16496
722,Good,2.005,16499
723,Good,2.073,16501
724,Good,1.104,16504
725,Good,1.112,16506
726,Good,1.176,16509
727,Good,2.201,16511
728,Good,1.255,16514
729,Good,1.274,16516
730,Good,1.320,16519
731,Good,5.372,16522
732,Good,1.376,16524
733,Good,1.416,16527
734,Good,1.508,16529
735,Good,1.476,16532
736,Good,1.561,16534
737,Good,1.581,16537
738,Good,1.616,16539
739,Good,1.643,16542
740,Good,1.680,16544
741,Good,1.732,16547
742,Good,1.768,16549
743,Good,1.792,16552
744,Good,1.843,16554
745,Good,1.880,16557
746,Good,1.928,16559
747,Good,1.945,16562
748,Good,2.033,16564
749,Good,2.044,16567
750,Good,2.092,16569
751,Good,1.113,16572
752,Good,1.149,16574
753,Good,1.219,16577
754,Good,1.232,16579
755,Good,1.259,16582
756,Good,1.321,16584
757,Good,1.336,16587
758,Good,1.405,16589
759,Good,1.412,16592
760,Good,1.460,16594
761,Good,1.480,16597
762,Good,1.524,16599
763,Good,1.556,16602
764,Good,1.588,16604
765,Good,1.687,16607
766,Good,1.705,16609
767,Good,1.732,16612
768,Good,1.788,16614
769,Good,1.796,16617
770,Good,1.852,16619
771,Good,1.881,16622
772,Good,1.892,16624
773,Good,1.952,16627
774,Good,2.024,16629
775,Good,2.036,16632
776,Good,1.068,16634
777,Good,2.105,16637
778,Good,1.184,16639
779,Good,1.182,16642
780,Good,1.257,16644
781,Good,1.271,16647
782,Good,1.321,16649
783,Good,1.339,16652
784,Good,1.377,16654
785,Good,1.401,16657
786,Good,1.485,16659
787,Good,1.487,16662
788,Good,1.555,16664
789,Good,1.549,16667
790,Good,1.616,16669
791,Good,1.644,16672
792,Good,1.706,16674
793,Good,1.721,16677
794,Good,1.769,16679
795,Good,1.796,16682
796,Good,1.833,16684
797,Good,1.877,16687
798,Good,1.928,16689
799,Good,1.972,16692
800,Good,1.991,16694
801,Good,3.015,16697
802,Good,2.112,16699
803,Good,1.096,16702
804,Good,1.149,16704
805,Good,1.177,16707
806,Good,1.228,16709
807,Good,1.279,16712
808,Good,1.305,16714
809,Good,1.361,16717
810,Good,4.387,16720
811,Good,1.447,16722
812,Good,1.460,16725
813,Good,1.497,16727
814,Good,1.524,16730
815,Good,1.581,16732
816,Good,1.618,16735
817,Good,1.672,16737
818,Good,1.648,16740
819,Good,1.736,16742
820,Good,1.773,16745
821,Good,1.808,16747
822,Good,1.847,16750
823,Good,1.860,16752
824,Good,1.917,16755
825,Good,1.955,16757
826,Good,1.972,16760
827,Good,2.033,16762
828,Good,1.037,16765
829,Good,1.109,16767
830,Good,1.153,16770
831,Good,1.201,16772
832,Good,1.225,16775
833,Good,1.256,16777
834,Good,1.292,16780
835,Good,1.336,16782
