counter,status,resp_time,value_first
623,Good,9.201,19374
624,Good,8.001,19378
625,Good,5.601,19384
626,Good,12.801,19388
627,Good,5.602,19394
628,Good,12.001,19400
629,Good,5.601,19404
630,Good,5.601,19410
631,Good,8.001,19414
632,Good,5.601,19420
633,Good,8.001,19424
634,Good,10.802,19430
635,Good,13.201,19434
636,Good,9.201,19440
637,Good,6.001,19444
638,Good,6.001,19450
639,Good,7.202,19454
640,Good,5.602,19460
641,Good,9.201,19464
642,Good,4.402,19470
643,Good,9.606,19474
644,Good,13.602,19480
645,Good,5.601,19484
646,Good,9.202,19490
647,Good,9.201,19494
648,Good,10.002,19500
649,Good,11.202,19506
650,Good,7.201,19510
651,Good,4.800,19516
652,Good,5.601,19520
653,Good,12.801,19526
654,Good,6.001,19530
655,Good,5.602,19536
656,Good,5.602,19540
657,Good,10.001,19546
658,Good,6.801,19550
659,Good,7.602,19556
660,Good,8.801,19560
661,Good,6.401,19566
662,Good,6.001,19570
663,Good,5.601,19576
664,Good,12.002,19580
665,Good,6.401,19586
666,Good,7.201,19590
667,Good,6.401,19596
668,Good,12.001,19600
669,Good,5.601,19606
670,Good,15.201,19610
671,Good,10.401,19616
672,Good,6.001,19620
673,Good,5.601,19626
674,Good,4.801,19630
675,Good,10.401,19636
676,Good,8.801,19640
677,Good,10.802,19646
678,Good,6.402,19650
679,Good,10.001,19656
680,Good,10.001,19662
681,Good,10.802,19666
682,Good,6.402,19672
683,Good,12.802,19676
684,Good,8.001,19682
685,Good,4.801,19686
686,Good,8.401,19692
687,Good,7.201,19696
688,Good,8.001,19702
689,Good,5.601,19706
690,Good,7.201,19712
691,Good,16.001,19716
692,Good,6.801,19722
693,Good,9.201,19726
694,Good,6.401,19732
695,Good,8.401,19736
696,Good,8.801,19742
697,Good,8.001,19746
698,Good,12.001,19752
699,Good,13.201,19756
700,Good,5.601,19762
701,Good,8.001,19766
702,Good,5.600,19772
703,Good,8.801,19776
704,Good,13.201,19782
705,Good,9.200,19786
706,Good,6.802,19792
707,Good,9.202,19796
708,Good,7.202,19802
709,Good,12.400,19808
710,Good,14.801,19812
711,Good,9.607,19818
712,Good,4.801,19822
713,Good,7.201,19828
714,Good,5.601,19832
715,Good,8.801,19838
716,Good,12.002,19842
717,Good,9.201,19848
718,Good,4.801,19852
719,Good,7.201,19858
720,Good,7.201,19862
721,Good,11.201,19868
722,Good,6.801,19872
723,Good,6.001,19878
724,Good,12.401,19882
725,Good,10.001,19888
726,Good,5.201,19892
727,Good,12.401,19898
728,Good,6.401,19902
729,Good,9.201,19908
730,Good,11.600,19914
731,Good,6.401,19918
732,Good,9.201,19924
733,Good,12.002,19928
734,Good,5.201,19934
735,Good,10.401,19938
736,Good,6.401,19944
737,Good,13.601,19948
738,Good,6.801,19954
739,Good,10.802,19958
740,Good,6.801,19964
741,Good,10.802,19968
742,Good,9.606,19974
743,Good,8.401,19978
744,Good,10.001,19984
745,Good,9.201,19988
746,Good,5.201,19994
747,Good,11.601,20000
748,Good,6.401,20004
749,Good,6.802,20010
750,Good,6.401,20014
751,Good,6.401,20020
752,Good,11.201,20024
753,Good,5.201,20030
754,Good,10.001,20034
755,Good,4.801,20040
756,Good,12.002,20044
757,Good,9.201,20050
758,Good,6.801,20054
759,Good,6.001,20060
760,Good,4.801,20064
761,Good,11.201,20070
762,Good,8.401,20074
763,Good,10.802,20080
764,Good,10.002,20084
765,Good,9.201,20090
766,Good,6.802,20094
767,Good,11.200,20100
768,Good,12.001,20106
769,Good,4.801,20110
770,Good,5.601,20116
771,Good,10.401,20120
772,Good,6.001,20126
773,Good,6.001,20130
774,Good,6.000,20136
775,Good,13.602,20140
776,Good,7.201,20146
777,Good,5.201,20150
778,Good,12.801,20156
779,Good,8.401,20160
780,Good,6.800,20166
781,Good,11.601,20170
782,Good,10.401,20176
783,Good,7.201,20180
784,Good,6.001,20186
785,Good,8.401,20190
786,Good,15.601,20196
787,Good,9.606,20200
788,Good,4.801,20206
789,Good,6.801,20210
790,Good,9.201,20216
791,Good,6.801,20220
792,Good,6.001,20226
793,Good,6.801,20230
794,Good,6.802,20236
795,Good,8.800,20240
796,Good,9.606,20246
797,Good,16.001,20252
798,Good,7.201,20256
799,Good,5.601,20262
800,Good,15.601,20266
801,Good,6.001,20272
802,Good,11.601,20276
803,Good,7.200,20282
804,Good,10.401,20286
805,Good,6.001,20292
806,Good,6.001,20296
807,Good,10.802,20302
808,Good,10.801,20306
809,Good,6.801,20312
810,Good,6.401,20316
811,Good,10.401,20322
812,Good,5.601,20326
813,Good,7.201,20332
814,Good,7.201,20336
815,Good,5.601,20342
816,Good,10.801,20346
817,Good,8.002,20352
818,Good,8.001,20356
819,Good,5.602,20362
820,Good,12.401,20366
821,Good,5.601,20372
822,Good,6.802,20376
823,Good,6.001,20382
824,Good,9.606,20386
825,Good,5.601,20392
826,Good,10.802,20398
827,Good,4.801,20402
828,Good,8.001,20408
829,Good,15.201,20412
830,Good,6.402,20418
831,Good,6.801,20422
832,Good,7.201,20428
833,Good,6.402,20432
834,Good,5.201,20438
835,Good,5.601,20442
836,Good,7.201,20448
837,Good,5.201,20452
838,Good,9.201,20458
839,Good,6.401,20462
840,Good,7.602,20468
841,Good,8.802,20472
842,Good,5.601,20478
843,Good,4.801,20482
844,Good,12.402,20488
845,Good,6.401,20492
846,Good,5.601,20498
847,Good,7.201,20502
848,Good,9.201,20508
849,Good,10.002,20512
850,Good,6.401,20518
851,Good,9.201,20522
852,Good,4.001,20528
853,Good,7.201,20532
854,Good,5.201,20538
855,Good,7.602,20542
856,Good,6.401,20548
857,Good,12.001,20552
858,Good,11.601,20558
859,Good,11.201,20562
860,Good,6.000,20568
861,Good,13.201,20574
862,Good,15.201,20578
863,Good,15.601,20584
864,Good,5.601,20588
865,Good,8.001,20594
866,Good,8.401,20598
867,Good,8.001,20604
868,Good,7.201,20608
869,Good,7.601,20614
870,Good,12.002,20618
871,Good,7.202,20624
872,Good,6.801,20628
873,Good,8.001,20634
874,Good,6.402,20638
875,Good,10.001,20644
876,Good,7.602,20648
877,Good,6.801,20654
878,Good,4.801,20658
879,Good,6.401,20664
880,Good,6.801,20668
881,Good,8.001,20674
882,Good,7.602,20678
883,Good,6.001,20684
884,Good,10.401,20688
885,Good,7.601,20694
886,Good,10.001,20698
887,Good,5.201,20704
888,Good,9.201,20708
889,Good,14.801,20714
890,Good,5.201,20718
891,Good,8.801,20724
892,Good,11.201,20728
893,Good,9.201,20734
894,Good,7.201,20740
895,Good,8.401,20744
896,Good,12.401,20750
897,Good,7.202,20754
898,Good,14.801,20760
899,Good,5.601,20764
900,Good,5.601,20770
901,Good,6.400,20774
902,Good,10.002,20780
903,Good,5.602,20784
904,Good,15.201,20790
905,Good,7.201,20794
906,Good,8.402,20800
907,Good,7.201,20804
908,Good,13.202,20810
909,Good,9.607,20814
910,Good,8.402,20820
911,Good,4.402,20824
912,Good,9.606,20830
913,Good,13.201,20834
914,Good,5.601,20840
915,Good,7.602,20844
916,Good,9.606,20850
917,Good,14.001,20856
