counter,status,resp_time,value_first
751,Good,13.202,4420.550000
752,Good,6.402,4423.400000
753,Good,5.602,4425.300000
754,Good,6.801,4428.150000
755,Good,10.802,4430.050000
756,Good,10.802,4432.900000
757,Good,11.203,4434.800000
758,Good,9.202,4437.650000
759,Good,5.201,4439.550000
760,Good,7.201,4442.400000
761,Good,9.201,4444.300000
762,Good,5.202,4447.150000
763,Good,6.002,4449.050000
764,Good,11.201,4451.900000
765,Good,9.607,4453.800000
766,Good,6.802,4456.650000
767,Good,10.801,4458.550000
768,Good,6.801,4461.400000
769,Good,7.601,4463.300000
770,Good,6.401,4466.150000
771,Good,5.601,4468.050000
772,Good,5.601,4470.900000
773,Good,4.801,4472.800000
774,Good,5.201,4475.650000
775,Good,4.401,4477.550000
776,Good,4.401,4480.400000
777,Good,6.000,4482.300000
778,Good,6.001,4485.150000
779,Good,12.400,4487.050000
780,Good,4.402,4489.900000
781,Good,16.001,4492.750000
782,Good,8.801,4494.650000
783,Good,6.801,4497.500000
784,Good,6.402,4499.400000
785,Good,6.801,4502.250000
786,Good,11.601,4504.150000
787,Good,8.801,4507.000000
788,Good,4.402,4508.900000
789,Good,10.801,4511.750000
790,Good,4.400,4513.650000
791,Good,6.001,4516.500000
792,Good,4.802,4518.400000
793,Good,6.401,4521.250000
794,Good,8.801,4523.150000
795,Good,4.001,4526.000000
796,Good,5.601,4527.900000
797,Good,5.601,4530.750000
798,Good,4.001,4532.650000
799,Good,8.801,4535.500000
800,Good,8.801,4537.400000
801,Good,8.801,4540.250000
802,Good,12.401,4542.150000
803,Good,12.001,4545.000000
804,Good,5.201,4546.900000
805,Good,6.801,4549.750000
806,Good,10.402,4551.650000
807,Good,10.801,4554.500000
808,Good,10.001,4556.400000
809,Good,4.402,4559.250000
810,Good,6.002,4561.150000
811,Good,12.402,4564.000000
812,Good,4.401,4565.900000
813,Good,6.801,4568.750000
814,Good,10.803,4570.650000
815,Good,5.201,4573.500000
816,Good,16.001,4576.350000
817,Good,6.402,4578.250000
818,Good,11.203,4581.100000
819,Good,6.802,4583.000000
820,Good,10.801,4585.850000
821,Good,13.201,4587.750000
822,Good,10.802,4590.600000
823,Good,10.802,4592.500000
824,Good,16.402,4595.350000
825,Good,14.801,4597.250000
826,Good,7.200,4600.100000
827,Good,8.802,4602.000000
828,Good,11.602,4604.850000
829,Good,10.802,4606.750000
830,Good,6.801,4609.600000
831,Good,4.406,4611.500000
832,Good,10.802,4614.350000
833,Good,7.201,4617.200000
834,Good,6.401,4619.100000
835,Good,6.801,4621.950000
836,Good,11.202,4623.850000
837,Good,4.001,4626.700000
838,Good,3.606,4628.600000
839,Good,9.201,4631.450000
840,Good,4.802,4633.350000
841,Good,9.607,4636.200000
842,Good,8.001,4638.100000
843,Good,11.201,4640.950000
844,Good,5.202,4642.850000
845,Good,10.803,4645.700000
846,Good,10.400,4647.600000
847,Good,4.003,4650.450000
848,Good,8.801,4652.350000
849,Good,15.201,4655.200000
850,Good,8.801,4657.100000
851,Good,12.401,4659.950000
852,Good,8.002,4661.850000
853,Good,10.802,4664.700000
854,Good,6.001,4666.600000
855,Good,12.401,4669.450000
856,Good,9.606,4672.300000
857,Good,6.801,4674.200000
858,Good,8.001,4677.050000
859,Good,4.001,4678.950000
860,Good,6.401,4681.800000
861,Good,7.602,4683.700000
862,Good,9.606,4686.550000
863,Good,12.802,4688.450000
864,Good,4.402,4691.300000
865,Good,9.201,4693.200000
866,Good,9.607,4696.050000
867,Good,7.201,4697.950000
868,Good,12.001,4700.800000
869,Good,8.802,4702.700000
870,Good,12.401,4705.550000
871,Good,4.001,4707.450000
872,Good,8.401,4710.300000
873,Good,7.602,4712.200000
874,Good,12.801,4715.050000
875,Good,11.203,4716.950000
876,Good,4.402,4719.800000
877,Good,6.802,4721.700000
878,Good,11.201,4724.550000
879,Good,7.202,4727.400000
880,Good,8.002,4729.300000
881,Good,11.203,4732.150000
882,Good,5.201,4734.050000
883,Good,4.402,4736.900000
