value_last_recv,timestamp_chg
1711.150000,29910105000
1712.100000,29910359000
1713.050000,29910612000
1714.000000,29910866000
1714.950000,29911119000
1715.900000,29911372000
1716.850000,29911626000
1717.800000,29911879000
1718.750000,29912133000
1719.700000,29912387000
1720.650000,29912640000
1721.600000,29912893000
1722.550000,29913146000
1723.500000,29913400000
1724.450000,29913653000
1725.400000,29913907000
1726.350000,29914160000
1727.300000,29914415000
1728.250000,29914668000
1729.200000,29914922000
1730.150000,29915177000
1731.100000,29915430000
1732.050000,29915685000
1733.000000,29915938000
1733.950000,29916192000
1734.900000,29916447000
1735.850000,29916700000
1736.800000,29916955000
1737.750000,29917208000
1738.700000,29917462000
1739.650000,29917717000
1740.600000,29917970000
1741.550000,29918225000
1742.500000,29918478000
1743.450000,29918732000
1744.400000,29918986000
1745.350000,29919240000
1746.300000,29919495000
1747.250000,29919749000
1748.200000,29920003000
1749.150000,29920257000
1750.100000,29920511000
1751.050000,29920766000
1752.000000,29921019000
1752.950000,29921273000
1753.900000,29921527000
1754.850000,29921781000
1755.800000,29922036000
1756.750000,29922289000
1757.700000,29922543000
1758.650000,29922797000
1759.600000,29923052000
1760.550000,29923306000
1761.500000,29923560000
1762.450000,29923813000
1763.400000,29924066000
1764.350000,29924320000
1765.300000,29924574000
1766.250000,29924828000
1767.200000,29925082000
1768.150000,29925335000
1769.100000,29925589000
1770.050000,29925842000
1771.000000,29926095000
1771.950000,29926349000
1772.900000,29926602000
1773.850000,29926855000
1774.800000,29927109000
1775.750000,29927362000
1776.700000,29927616000
1777.650000,29927870000
1778.600000,29928124000
1779.550000,29928377000
1780.500000,29928632000
1781.450000,29928887000
1782.400000,29929140000
1783.350000,29929394000
1784.300000,29929648000
1785.250000,29929902000
1786.200000,29930156000
1787.150000,29930410000
1788.100000,29930663000
1789.050000,29930918000
1790.000000,29931172000
1790.950000,29931427000
1791.900000,29931682000
1792.850000,29931936000
1793.800000,29932190000
1794.750000,29932444000
1795.700000,29932698000
1796.650000,29932951000
1797.600000,29933206000
1798.550000,29933460000
1799.500000,29933714000
1800.450000,29933967000
1801.400000,29934222000
1802.350000,29934476000
1803.300000,29934730000
1804.250000,29934985000
1805.200000,29935239000
1806.150000,29935494000
1807.100000,29935747000
1808.050000,29936001000
1809.000000,29936256000
1809.950000,29936509000
1810.900000,29936764000
1811.850000,29937017000
1812.800000,29937271000
1813.750000,29937526000
1814.700000,29937781000
1815.650000,29938034000
1816.600000,29938289000
1817.550000,29938543000
1818.500000,29938797000
1819.450000,29939051000
1820.400000,29939306000
1821.350000,29939559000
1822.300000,29939813000
1823.250000,29940067000
1824.200000,29940321000
1825.150000,29940574000
1826.100000,29940827000
1827.050000,29941081000
1828.000000,29941336000
1828.950000,29941590000
1829.900000,29941843000
1830.850000,29942097000
1831.800000,29942350000
1832.750000,29942603000
1833.700000,29942856000
1834.650000,29943110000
1835.600000,29943364000
1836.550000,29943617000
1837.500000,29943871000
1838.450000,29944124000
1839.400000,29944377000
1840.350000,29944631000
1841.300000,29944884000
1842.250000,29945137000
1843.200000,29945391000
1844.150000,29945644000
1845.100000,29945897000
1846.050000,29946151000
1847.000000,29946404000
1847.950000,29946657000
1848.900000,29946911000
1849.850000,29947164000
1850.800000,29947418000
1851.750000,29947672000
1852.700000,29947925000
1853.650000,29948179000
1854.600000,29948432000
1855.550000,29948687000
1856.500000,29948941000
1857.450000,29949195000
1858.400000,29949448000
1859.350000,29949702000
1860.300000,29949956000
1861.250000,29950210000
1862.200000,29950465000
1863.150000,29950719000
1864.100000,29950973000
1865.050000,29951227000
1866.000000,29951480000
1866.950000,29951735000
1867.900000,29951990000
1868.850000,29952244000
1869.800000,29952498000
1870.750000,29952752000
1871.700000,29953006000
1872.650000,29953260000
1873.600000,29953514000
1874.550000,29953768000
1875.500000,29954022000
1876.450000,29954276000
1877.400000,29954530000
1878.350000,29954784000
1879.300000,29955037000
1880.250000,29955291000
1881.200000,29955546000
1882.150000,29955800000
1883.100000,29956054000
1884.050000,29956308000
1885.000000,29956561000
1885.950000,29956816000
1886.900000,29957070000
1887.850000,29957325000
1888.800000,29957578000
1889.750000,29957832000
1890.700000,29958087000
1891.650000,29958340000
1892.600000,29958594000
1893.550000,29958848000
1894.500000,29959102000
1895.450000,29959357000
1896.400000,29959610000
1897.350000,29959864000
